block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.69)]",0,"[np.float64(0.0), np.float64(-0.31000000000000005)]",0,1,2,-0.15500000000000003,0.0,-0.69
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.69), np.float64(0.97)]",1,"[np.float64(0.31000000000000005), np.float64(0.030000000000000027)]",0,0,2,0.17000000000000004,0.69,0.97
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.97), np.float64(0.0)]",0,"[np.float64(0.030000000000000027), np.float64(0.0)]",0,1,2,0.015000000000000013,0.97,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.97), np.float64(-0.69)]",1,"[np.float64(-0.030000000000000027), np.float64(-0.31000000000000005)]",0,0,2,-0.17000000000000004,-0.97,-0.69
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9906999999999999)]",0,"[np.float64(0.0), np.float64(-0.009300000000000086)]",0,1,3,-0.004650000000000043,0.0,-0.9906999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9906999999999999), np.float64(0.9907)]",0,"[np.float64(-0.9906999999999999), np.float64(-0.9907)]",0,1,3,-0.9906999999999999,0.9906999999999999,0.9907
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9991), np.float64(-0.9038999999999999)]",0,"[np.float64(0.9991), np.float64(0.9038999999999999)]",0,1,3,0.9515,-0.9991,-0.9038999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9907), np.float64(0.0)]",0,"[np.float64(0.009299999999999975), np.float64(0.0)]",0,1,3,0.0046499999999999875,0.9907,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.999721)]",0,"[np.float64(0.0), np.float64(-0.0002790000000000292)]",0,1,4,-0.0001395000000000146,0.0,-0.999721
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.997117), np.float64(0.0)]",0,"[np.float64(0.002882999999999969), np.float64(0.0)]",0,1,4,0.0014414999999999845,0.997117,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.307117), np.float64(0.029720999999999997)]",0,"[np.float64(-0.307117), np.float64(-0.029720999999999997)]",0,1,4,-0.16841899999999999,0.307117,0.029720999999999997
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.309721), np.float64(-0.027117000000000058)]",1,"[np.float64(0.309721), np.float64(0.027117000000000058)]",0,0,4,0.16841900000000004,-0.309721,-0.027117000000000058
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.009291629999999995), np.float64(-0.008406270000000018)]",1,"[np.float64(0.009291629999999995), np.float64(-0.99159373)]",0,0,5,-0.49115105,-0.009291629999999995,-0.008406270000000018
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99999163)]",0,"[np.float64(0.0), np.float64(-8.369999999979783e-06)]",0,1,5,-4.184999999989891e-06,0.0,-0.99999163
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9999997489)]",0,"[np.float64(0.0), np.float64(-2.511000000149366e-07)]",0,1,6,-1.255500000074683e-07,0.0,-0.9999997489
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09520627000000001), np.float64(0.0008916300000000009)]",0,"[np.float64(0.90479373), np.float64(-0.0008916300000000009)]",0,1,5,0.45195104999999997,0.09520627000000001,0.0008916300000000009
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0002787489000000004), np.float64(-0.6926059437)]",0,"[np.float64(0.0002787489000000004), np.float64(-0.30739405630000005)]",0,1,6,-0.15355765370000002,-0.0002787489000000004,-0.6926059437
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7195139437), np.float64(2.674890000000003e-05)]",0,"[np.float64(0.2804860563), np.float64(-2.674890000000003e-05)]",0,1,6,0.1402296537,0.7195139437,2.674890000000003e-05
