block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25), np.float64(0.31)]",1,"[np.float64(0.75), np.float64(-0.31)]",0,0,2,0.22,0.25,0.31
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.31), np.float64(0.0)]",1,"[np.float64(0.31), np.float64(-1.0)]",0,0,2,-0.345,-0.31,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31), np.float64(0.0)]",1,"[np.float64(0.69), np.float64(0.0)]",0,0,2,0.345,0.31,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.31)]",1,"[np.float64(-1.0), np.float64(-0.69)]",0,0,2,-0.845,0.0,-0.31
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.21389999999999998), np.float64(-0.25)]",1,"[np.float64(0.21389999999999998), np.float64(-0.75)]",0,0,3,-0.26805,-0.21389999999999998,-0.25
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5239), np.float64(0.0)]",0,"[np.float64(0.47609999999999997), np.float64(0.0)]",0,1,3,0.23804999999999998,0.5239,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4825), np.float64(0.23249999999999998)]",0,"[np.float64(-0.4825), np.float64(0.7675000000000001)]",0,1,3,0.14250000000000004,0.4825,0.23249999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.361875), np.float64(0.470425)]",0,"[np.float64(0.638125), np.float64(-0.470425)]",0,1,4,0.08385000000000004,0.361875,0.470425
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.642925), np.float64(0.0)]",0,"[np.float64(0.35707500000000003), np.float64(0.0)]",0,1,4,0.17853750000000002,0.642925,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14759099999999997), np.float64(-0.4375)]",0,"[np.float64(0.14759099999999997), np.float64(-0.5625)]",0,1,4,-0.20745450000000001,-0.14759099999999997,-0.4375
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31), np.float64(-0.4825)]",1,"[np.float64(0.31), np.float64(-0.5175000000000001)]",0,0,3,-0.10375000000000004,-0.31,-0.4825
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.21389999999999998), np.float64(-0.611875)]",0,"[np.float64(0.21389999999999998), np.float64(-0.38812500000000005)]",0,1,4,-0.08711250000000004,-0.21389999999999998,-0.611875
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.16042499999999998), np.float64(-0.73219375)]",0,"[np.float64(0.16042499999999998), np.float64(-0.26780625)]",0,1,5,-0.05369062500000002,-0.16042499999999998,-0.73219375
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5214062500000001), np.float64(0.32459325)]",0,"[np.float64(0.47859374999999993), np.float64(-0.32459325)]",0,1,5,0.07700024999999996,0.5214062500000001,0.32459325
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.73219375), np.float64(0.0)]",0,"[np.float64(0.26780625), np.float64(0.0)]",0,1,5,0.133903125,0.73219375,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6410546875), np.float64(0.2239693425)]",0,"[np.float64(0.35894531249999995), np.float64(-0.2239693425)]",0,1,6,0.06748798499999997,0.6410546875,0.2239693425
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11069324999999998), np.float64(-0.611875)]",0,"[np.float64(-0.88930675), np.float64(-0.38812500000000005)]",0,1,5,-0.638715875,-0.11069324999999998,-0.611875
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3330199375), np.float64(-0.73219375)]",0,"[np.float64(0.3330199375), np.float64(-0.26780625)]",0,1,6,0.032606843749999975,-0.3330199375,-0.73219375
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7991453125), np.float64(0.0)]",0,"[np.float64(0.20085468750000002), np.float64(0.0)]",0,1,6,0.10042734375000001,0.7991453125,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12031874999999999), np.float64(-0.8152136875)]",0,"[np.float64(0.12031874999999999), np.float64(-0.1847863125)]",0,1,6,-0.03223378125,-0.12031874999999999,-0.8152136875
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.730791015625), np.float64(0.154538846325)]",0,"[np.float64(0.26920898437499996), np.float64(0.845461153675)]",0,1,7,0.557335069025,0.730791015625,0.154538846325
