block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0032999999999999995,0.0032999999999999995
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0032999999999999995,0.0032999999999999995
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.97674419 0.02325581],"[np.float64(0.7645255813953489), np.float64(0.007674418604651162)]","[np.float64(-0.66), np.float64(0.0)]","[np.float64(-0.37), np.float64(-0.37)]",2,"[np.float64(-0.37), np.float64(-0.37), np.float64(-0.66), np.float64(0.0)]",-0.35,0.7645255813953489,0.007674418604651162
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.16499999999999998), np.float64(0.16499999999999998)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.16499999999999998,0.16499999999999998
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0032999999999999995,0.0032999999999999995
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0032999999999999995), np.float64(0.0032999999999999995)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0032999999999999995,0.0032999999999999995
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.66), np.float64(-0.36)]",1,0,0,[np.float64(-0.37)],[-0.42553191 -0.57446809],"[np.float64(-0.5826255319148936), np.float64(-0.4307744680851064)]","[np.float64(0.66), np.float64(-0.64)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.66), np.float64(-0.64)]",-0.06,-0.5826255319148936,-0.4307744680851064
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98245614 0.01754386],"[np.float64(0.5654105263157894), np.float64(0.005789473684210525)]","[np.float64(0.64), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.64), np.float64(0.0)]",0.41000000000000003,0.5654105263157894,0.005789473684210525
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7824), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.98755755 0.01244245],"[np.float64(0.8501019902948861), np.float64(0.004106009705113848)]","[np.float64(-0.7824), np.float64(0.0)]","[np.float64(-0.37), np.float64(-0.37)]",3,"[np.float64(-0.37), np.float64(-0.37), np.float64(-0.7824), np.float64(0.0)]",-0.3806,0.8501019902948861,0.004106009705113848
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2244), np.float64(0.0)]",0,0,1,[np.float64(0.2331)],[ 0.820704 -0.179296],"[np.float64(0.4211803193159893), np.float64(-0.05916768068401061)]","[np.float64(0.7756000000000001), np.float64(0.0)]","[np.float64(0.7669), np.float64(-0.2331)]",3,"[np.float64(0.7669), np.float64(-0.2331), np.float64(0.7756000000000001), np.float64(0.0)]",0.32735000000000003,0.4211803193159893,-0.05916768068401061
