block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.04],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.08],[-1.],1,-1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.04],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.69), np.float64(0.0)]",1,"[np.float64(-0.27), np.float64(0.04)]",0,0,[-0.0768],[-0.46],2,-0.115,-0.69,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.69), np.float64(0.0)]",0,"[np.float64(0.27), np.float64(-0.04)]",0,1,[0.0768],[0.46],2,0.115,0.69,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.65), np.float64(-0.69)]",0,"[np.float64(-0.27), np.float64(-0.2300000000000001)]",0,1,[-0.1536],[-0.92],2,-0.25000000000000006,-0.65,-0.69
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8763), np.float64(0.026000000000000002)]",1,"[np.float64(0.9531), np.float64(-0.9492)]",0,0,[-0.110656],[-0.4232],3,0.0019499999999999518,-0.8763,0.026000000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8255), np.float64(-0.8487)]",1,"[np.float64(-0.02090000000000003), np.float64(0.0022999999999999687)]",0,0,[-0.221312],[-0.8464],3,-0.00930000000000003,-0.8255,-0.8487
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8654999999999999), np.float64(-0.0276)]",0,"[np.float64(0.057700000000000085), np.float64(-0.04920000000000001)]",0,1,[0.110656],[0.4232],3,0.0042500000000000385,0.8654999999999999,-0.0276
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.903005), np.float64(-0.061548000000000005)]",0,"[np.float64(-0.013660999999999923), np.float64(-0.049108)]",0,1,[0.14180352],[0.389344],4,-0.03138449999999996,0.903005,-0.061548000000000005
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.08],[1.],3,1.0,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.69), np.float64(0.65)]",0,"[np.float64(0.2300000000000001), np.float64(0.27)]",0,1,[0.1536],[0.92],4,0.25000000000000006,0.69,0.65
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2186610000000001), np.float64(-0.5909800000000001)]",0,"[np.float64(0.3293170000000001), np.float64(-0.29836399999999996)]",0,1,[-0.14180352],[-0.389344],4,0.01547650000000006,-0.2186610000000001,-0.5909800000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.839921), np.float64(-0.847205)]",1,"[np.float64(0.06123299999999998), np.float64(0.06851699999999994)]",0,0,[-0.28360704],[-0.778688],4,0.06487499999999996,-0.839921,-0.847205
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.89412535), np.float64(-0.09543251999999999)]",0,"[np.float64(-1.03592887), np.float64(-0.04637100000000002)]",0,1,[0.13045924],[-0.14180352],5,-0.541149935,0.89412535,-0.09543251999999999
