block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004200000000000001,0.004200000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004200000000000001,0.004200000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.21000000000000002,0.21000000000000002
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004200000000000001,0.004200000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.004200000000000001,0.004200000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(-1.0), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.0)]",-0.5,0.21000000000000002,0.21000000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.06)]",0,0,1,[np.float64(0.0)],[ 0.04347826 -0.95652174],"[np.float64(0.018260869565217393), np.float64(-0.4365391304347826)]","[np.float64(0.0), np.float64(-0.94)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.94)]",-0.485,0.018260869565217393,-0.4365391304347826
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.55)]",1,0,0,[np.float64(0.55)],[0.03703704 0.96296296],"[np.float64(0.015555555555555557), np.float64(0.7234444444444444)]","[np.float64(0.0), np.float64(-0.55)]","[np.float64(-0.55), np.float64(-0.55)]",2,"[np.float64(-0.55), np.float64(-0.55), np.float64(0.0), np.float64(-0.55)]",-0.41250000000000003,0.015555555555555557,0.7234444444444444
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.06), np.float64(0.55)]",1,0,0,[np.float64(0.55)],[0.49324324 0.50675676],"[np.float64(0.24196216216216218), np.float64(0.5318378378378379)]","[np.float64(-0.06), np.float64(-0.55)]","[np.float64(-0.55), np.float64(-0.55)]",3,"[np.float64(-0.55), np.float64(-0.55), np.float64(-0.06), np.float64(-0.55)]",-0.42750000000000005,0.24196216216216218,0.5318378378378379
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.2475)]",1,0,0,[np.float64(0.2475)],[-0.09778165  0.90221835],"[np.float64(-0.04106829130065177), np.float64(0.5224817086993483)]","[np.float64(1.0), np.float64(-0.2475)]","[np.float64(0.7525), np.float64(-0.2475)]",3,"[np.float64(0.7525), np.float64(-0.2475), np.float64(1.0), np.float64(-0.2475)]",0.31437499999999996,-0.04106829130065177,0.5224817086993483
