block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0070999999999999995,0.0070999999999999995
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0070999999999999995,0.0070999999999999995
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.355), np.float64(0.355)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.355,0.355
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0070999999999999995,0.0070999999999999995
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.355), np.float64(0.355)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.355,0.355
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0070999999999999995,0.0070999999999999995
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.12), np.float64(0.73)]",1,0,0,[np.float64(0.7)],[0.30882353 0.69117647],"[np.float64(0.25406470588235297), np.float64(0.702435294117647)]","[np.float64(0.88), np.float64(0.27)]","[np.float64(0.30000000000000004), np.float64(0.30000000000000004)]",2,"[np.float64(0.30000000000000004), np.float64(0.30000000000000004), np.float64(0.88), np.float64(0.27)]",0.4375,0.25406470588235297,0.702435294117647
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.73), np.float64(0.12)]",0,0,1,[np.float64(0.7)],[0.69117647 0.30882353],"[np.float64(0.702435294117647), np.float64(0.25406470588235297)]","[np.float64(0.27), np.float64(0.88)]","[np.float64(0.30000000000000004), np.float64(0.30000000000000004)]",2,"[np.float64(0.30000000000000004), np.float64(0.30000000000000004), np.float64(0.27), np.float64(0.88)]",0.4375,0.702435294117647,0.25406470588235297
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.355), np.float64(0.355)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.355,0.355
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2256), np.float64(0.9271)]",1,0,0,[np.float64(0.9099999999999999)],[0.30786605 0.69213395],"[np.float64(0.28400889639595406), np.float64(0.760274103604046)]","[np.float64(0.7744), np.float64(-0.9271)]","[np.float64(0.09000000000000008), np.float64(-0.9099999999999999)]",3,"[np.float64(0.09000000000000008), np.float64(-0.9099999999999999), np.float64(0.7744), np.float64(-0.9271)]",-0.24317499999999997,0.28400889639595406,0.760274103604046
