block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0024,0.0024
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.42), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.96774194 0.03225806],"[np.float64(0.551458064516129), np.float64(0.007741935483870967)]","[np.float64(0.5800000000000001), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",2,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.5800000000000001), np.float64(0.0)]",0.05499999999999999,0.551458064516129,0.007741935483870967
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0024,0.0024
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0024,0.0024
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0024), np.float64(0.0024)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0024,0.0024
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.42), np.float64(-0.05)]",1,0,0,[np.float64(-0.68)],[-0.44444444 -0.55555556],"[np.float64(-0.42586666666666667), np.float64(-0.17133333333333334)]","[np.float64(-0.5800000000000001), np.float64(-0.95)]","[np.float64(-0.31999999999999995), np.float64(-0.31999999999999995)]",2,"[np.float64(-0.31999999999999995), np.float64(-0.31999999999999995), np.float64(-0.5800000000000001), np.float64(-0.95)]",-0.5425,-0.42586666666666667,-0.17133333333333334
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.12), np.float64(0.12)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.12,0.12
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.42), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.96774194 0.03225806],"[np.float64(0.551458064516129), np.float64(0.007741935483870967)]","[np.float64(0.5800000000000001), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",2,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.5800000000000001), np.float64(0.0)]",0.05499999999999999,0.551458064516129,0.007741935483870967
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6636), np.float64(0.0)]",0,0,1,[np.float64(0.8976000000000001)],[ 0.83304954 -0.16695046],"[np.float64(0.7042678900510825), np.float64(-0.040068109948917546)]","[np.float64(0.33640000000000003), np.float64(1.0)]","[np.float64(0.10239999999999994), np.float64(0.10239999999999994)]",3,"[np.float64(0.10239999999999994), np.float64(0.10239999999999994), np.float64(0.33640000000000003), np.float64(1.0)]",0.3853,0.7042678900510825,-0.040068109948917546
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.12), np.float64(0.12)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.12,0.12
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6636), np.float64(0.0)]",0,0,1,[np.float64(0.8976000000000001)],[ 0.83304954 -0.16695046],"[np.float64(0.7042678900510825), np.float64(-0.040068109948917546)]","[np.float64(-0.6636), np.float64(1.0)]","[np.float64(-0.8976000000000001), np.float64(0.10239999999999994)]",3,"[np.float64(-0.8976000000000001), np.float64(0.10239999999999994), np.float64(-0.6636), np.float64(1.0)]",-0.11470000000000002,0.7042678900510825,-0.040068109948917546
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.384888), np.float64(0.05)]",0,0,1,[np.float64(0.28723199999999993)],[ 0.81491102 -0.18508898],"[np.float64(0.4880935247559054), np.float64(-0.006421355244094665)]","[np.float64(-0.384888), np.float64(0.95)]","[np.float64(-0.28723199999999993), np.float64(0.7127680000000001)]",4,"[np.float64(-0.28723199999999993), np.float64(0.7127680000000001), np.float64(-0.384888), np.float64(0.95)]",0.24766200000000002,0.4880935247559054,-0.006421355244094665
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8048879999999999), np.float64(0.05)]",0,0,1,[np.float64(0.967232)],[ 0.86897435 -0.13102565],"[np.float64(0.8202687240049096), np.float64(0.006553844004909645)]","[np.float64(0.19511200000000006), np.float64(0.95)]","[np.float64(0.03276800000000002), np.float64(0.03276800000000002)]",4,"[np.float64(0.03276800000000002), np.float64(0.03276800000000002), np.float64(0.19511200000000006), np.float64(0.95)]",0.302662,0.8202687240049096,0.006553844004909645
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.449), np.float64(-0.44899999999999995)]",1,0,0,[np.float64(-0.8976000000000001)],[-0.46328182 -0.53671818],"[np.float64(-0.4524276379690949), np.float64(-0.47005236203090506)]","[np.float64(0.449), np.float64(-0.551)]","[np.float64(0.8976000000000001), np.float64(-0.10239999999999994)]",3,"[np.float64(0.8976000000000001), np.float64(-0.10239999999999994), np.float64(0.449), np.float64(-0.551)]",0.17330000000000004,-0.4524276379690949,-0.47005236203090506
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,0,1,[np.float64(0.0)],[0.78125 0.21875],"[np.float64(0.1875), np.float64(0.014499999999999999)]","[np.float64(0.0), np.float64(-0.95)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.95)]",-0.4875,0.1875,0.014499999999999999
