block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005900000000000001,0.005900000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.93333333 0.06666667],"[np.float64(0.7556666666666666), np.float64(0.03933333333333333)]","[np.float64(-0.5), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(0.0)]",-0.125,0.7556666666666666,0.03933333333333333
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.005900000000000001,0.005900000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005900000000000001,0.005900000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(0.0)],[ 0.07692308 -0.92307692],"[np.float64(0.04538461538461539), np.float64(-0.7496153846153847)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5)]",-0.375,0.04538461538461539,-0.7496153846153847
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7), np.float64(0.0)]",0,0,1,[np.float64(0.1)],[0.99 0.01],"[np.float64(0.8711), np.float64(0.005900000000000001)]","[np.float64(0.30000000000000004), np.float64(0.0)]","[np.float64(0.9), np.float64(-0.1)]",2,"[np.float64(0.9), np.float64(-0.1), np.float64(0.30000000000000004), np.float64(0.0)]",0.275,0.8711,0.005900000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.29500000000000004), np.float64(0.29500000000000004)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.29500000000000004,0.29500000000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9099999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[ 0.9984 -0.0016],"[np.float64(0.962156), np.float64(-0.0009440000000000005)]","[np.float64(0.09000000000000008), np.float64(0.0)]","[np.float64(0.81), np.float64(-0.19)]",3,"[np.float64(0.81), np.float64(-0.19), np.float64(0.09000000000000008), np.float64(0.0)]",0.17750000000000005,0.962156,-0.0009440000000000005
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,0,1,[np.float64(-0.1)],[ 0.51020408 -0.48979592],"[np.float64(0.30102040816326536), np.float64(-0.5759795918367348)]","[np.float64(0.0), np.float64(-0.30000000000000004)]","[np.float64(0.1), np.float64(-0.9)]",3,"[np.float64(0.1), np.float64(-0.9), np.float64(0.0), np.float64(-0.30000000000000004)]",-0.275,0.30102040816326536,-0.5759795918367348
