block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0025,0.0025
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0025,0.0025
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98901099 0.01098901],"[np.float64(0.6672527472527473), np.float64(0.002747252747252747)]","[np.float64(0.43999999999999995), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.43999999999999995), np.float64(0.0)]",0.36,0.6672527472527473,0.002747252747252747
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.56)]",0,0,1,[np.float64(0.0)],[ 0.01123596 -0.98876404],"[np.float64(0.0028089887640449437), np.float64(-0.6671910112359551)]","[np.float64(0.0), np.float64(-0.43999999999999995)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.43999999999999995)]",-0.36,0.0028089887640449437,-0.6671910112359551
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.41), np.float64(0.0)]",0,0,1,[np.float64(0.59)],[0.95833333 0.04166667],"[np.float64(0.5470833333333334), np.float64(0.010416666666666666)]","[np.float64(-0.41), np.float64(1.0)]","[np.float64(-0.59), np.float64(0.41000000000000003)]",2,"[np.float64(-0.59), np.float64(0.41000000000000003), np.float64(-0.41), np.float64(1.0)]",0.10250000000000004,0.5470833333333334,0.010416666666666666
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.56)]",0,0,1,[np.float64(0.0)],[ 0.01123596 -0.98876404],"[np.float64(0.0028089887640449437), np.float64(-0.6671910112359551)]","[np.float64(0.0), np.float64(-0.43999999999999995)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.43999999999999995)]",-0.36,0.0028089887640449437,-0.6671910112359551
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7404000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.59)],[0.99099261 0.00900739],"[np.float64(0.8030481534858585), np.float64(0.002251846514141596)]","[np.float64(0.25959999999999994), np.float64(0.0)]","[np.float64(0.41000000000000003), np.float64(-0.59)]",3,"[np.float64(0.41000000000000003), np.float64(-0.59), np.float64(0.25959999999999994), np.float64(0.0)]",0.0199,0.8030481534858585,0.002251846514141596
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2419), np.float64(0.56)]",1,0,0,[np.float64(0.2419)],[0.67082288 0.32917712],"[np.float64(0.349130718835182), np.float64(0.502294281164818)]","[np.float64(0.7581), np.float64(-0.56)]","[np.float64(0.7581), np.float64(-0.2419)]",3,"[np.float64(0.7581), np.float64(-0.2419), np.float64(0.7581), np.float64(-0.56)]",0.17857499999999998,0.349130718835182,0.502294281164818
