block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0017000000000000003,0.0017000000000000003
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.88)]",0,0,1,[np.float64(-0.22)],[ 0.33333333 -0.66666667],"[np.float64(0.056666666666666685), np.float64(-0.8437333333333333)]","[np.float64(0.0), np.float64(0.88)]","[np.float64(0.22), np.float64(0.22)]",2,"[np.float64(0.22), np.float64(0.22), np.float64(0.0), np.float64(0.88)]",0.33,0.056666666666666685,-0.8437333333333333
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96551724 0.03448276],"[np.float64(0.9111379310344828), np.float64(0.005862068965517242)]","[np.float64(0.09999999999999998), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.09999999999999998), np.float64(0.0)]",0.275,0.9111379310344828,0.005862068965517242
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9)]",0,0,1,[np.float64(0.0)],[ 0.03703704 -0.96296296],"[np.float64(0.006296296296296297), np.float64(-0.9107037037037038)]","[np.float64(0.0), np.float64(-0.09999999999999998)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.09999999999999998)]",-0.275,0.006296296296296297,-0.9107037037037038
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.22)],[0.8 0.2],"[np.float64(0.8664), np.float64(0.034)]","[np.float64(0.12), np.float64(0.0)]","[np.float64(0.78), np.float64(-0.22)]",2,"[np.float64(0.78), np.float64(-0.22), np.float64(0.12), np.float64(0.0)]",0.17,0.8664,0.034
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9856), np.float64(0.0)]",0,0,1,[np.float64(0.3916)],[0.85414938 0.14585062],"[np.float64(0.9632533941908714), np.float64(0.024794605809128636)]","[np.float64(0.014399999999999968), np.float64(0.0)]","[np.float64(0.6084), np.float64(-0.3916)]",3,"[np.float64(0.6084), np.float64(-0.3916), np.float64(0.014399999999999968), np.float64(0.0)]",0.057800000000000004,0.9632533941908714,0.024794605809128636
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.08799999999999997)]",0,0,1,[np.float64(-0.1716)],[ 0.35888232 -0.64111768],"[np.float64(0.06100999436936939), np.float64(-0.1820300056306306)]","[np.float64(-1.0), np.float64(0.08799999999999997)]","[np.float64(-0.8284), np.float64(0.1716)]",3,"[np.float64(-0.8284), np.float64(0.1716), np.float64(-1.0), np.float64(0.08799999999999997)]",-0.3922,0.06100999436936939,-0.1820300056306306
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.88), np.float64(-0.008799999999999988)]",1,0,0,[np.float64(-0.353848)],[ 0.35963024 -0.64036976],"[np.float64(-0.6692628594152453), np.float64(-0.11616685941524547)]","[np.float64(0.88), np.float64(-0.9912)]","[np.float64(0.353848), np.float64(-0.6461520000000001)]",4,"[np.float64(0.353848), np.float64(-0.6461520000000001), np.float64(0.88), np.float64(-0.9912)]",-0.100876,-0.6692628594152453,-0.11616685941524547
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.988), np.float64(0.0)]",0,0,1,[np.float64(0.22)],[0.96652159 0.03347841],"[np.float64(0.9843486709072649), np.float64(0.005691329092735187)]","[np.float64(0.01200000000000001), np.float64(0.0)]","[np.float64(0.78), np.float64(-0.22)]",3,"[np.float64(0.78), np.float64(-0.22), np.float64(0.01200000000000001), np.float64(0.0)]",0.14300000000000002,0.9843486709072649,0.005691329092735187
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.998272), np.float64(0.0)]",0,0,1,[np.float64(0.525448)],[0.95603535 0.04396465],"[np.float64(0.9910917695021166), np.float64(0.007473990497883478)]","[np.float64(0.0017279999999999518), np.float64(1.0)]","[np.float64(0.474552), np.float64(0.474552)]",4,"[np.float64(0.474552), np.float64(0.474552), np.float64(0.0017279999999999518), np.float64(1.0)]",0.487708,0.9910917695021166,0.007473990497883478
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99856), np.float64(0.0)]",0,0,1,[np.float64(0.3916)],[ 0.97448268 -0.02551732],"[np.float64(0.9944668559521075), np.float64(-0.004337944047892586)]","[np.float64(0.0014399999999999968), np.float64(0.0)]","[np.float64(0.6084), np.float64(-0.3916)]",4,"[np.float64(0.6084), np.float64(-0.3916), np.float64(0.0014399999999999968), np.float64(0.0)]",0.05456000000000001,0.9944668559521075,-0.004337944047892586
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99)]",0,0,1,[np.float64(0.0)],[ 0.02916302 -0.97083698],"[np.float64(0.0049577136191309434), np.float64(-0.986742286380869)]","[np.float64(0.0), np.float64(-0.010000000000000009)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.010000000000000009)]",-0.2525,0.0049577136191309434,-0.986742286380869
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.999)]",0,0,1,[np.float64(0.0)],[ 0.02296301 -0.97703699],"[np.float64(0.003903711511126727), np.float64(-0.9952662884888732)]","[np.float64(0.0), np.float64(0.999)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.999)]",0.24975,0.003903711511126727,-0.9952662884888732
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9998272), np.float64(0.0)]",0,0,1,[np.float64(0.525448)],[ 0.88322848 -0.11677152],"[np.float64(0.9800054179337886), np.float64(-0.019851158066211433)]","[np.float64(-0.9998272), np.float64(0.0)]","[np.float64(-0.525448), np.float64(-0.525448)]",5,"[np.float64(-0.525448), np.float64(-0.525448), np.float64(-0.9998272), np.float64(0.0)]",-0.5126808,0.9800054179337886,-0.019851158066211433
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09989999999999999)]",1,0,0,[np.float64(0.0)],[ 0.02296301 -0.97703699],"[np.float64(0.003903711511126727), np.float64(-0.2490132884888733)]","[np.float64(0.0), np.float64(-0.9001)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.9001)]",-0.47502500000000003,0.003903711511126727,-0.2490132884888733
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11997926400000003), np.float64(0.0)]",0,0,1,[np.float64(0.40984944)],[ 0.77032168 -0.22967832],"[np.float64(0.2305374755195621), np.float64(-0.039045313600437934)]","[np.float64(-0.11997926400000003), np.float64(0.0)]","[np.float64(-0.40984944), np.float64(-0.40984944)]",6,"[np.float64(-0.40984944), np.float64(-0.40984944), np.float64(-0.11997926400000003), np.float64(0.0)]",-0.234919536,0.2305374755195621,-0.039045313600437934
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99979264), np.float64(0.9)]",0,0,1,[np.float64(0.62984944)],[0.84935323 0.15064677],"[np.float64(0.9742179399743298), np.float64(0.7726099512256702)]","[np.float64(0.00020735999999998977), np.float64(0.09999999999999998)]","[np.float64(0.37015056), np.float64(0.37015056)]",5,"[np.float64(0.37015056), np.float64(0.37015056), np.float64(0.00020735999999998977), np.float64(0.09999999999999998)]",0.21012712,0.9742179399743298,0.7726099512256702
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.891988)]",0,0,1,[np.float64(-0.22)],[ 0.02229418 -0.97770582],"[np.float64(0.0037900111758511915), np.float64(-0.9065600288241488)]","[np.float64(0.0), np.float64(0.891988)]","[np.float64(0.22), np.float64(0.22)]",6,"[np.float64(0.22), np.float64(0.22), np.float64(0.0), np.float64(0.891988)]",0.332997,0.0037900111758511915,-0.9065600288241488
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08799999999999997), np.float64(-0.8810560000000001)]",0,0,1,[np.float64(-0.49600144)],[ 0.4082515 -0.5917485],"[np.float64(-0.003637245105426956), np.float64(-0.831873725105427)]","[np.float64(-0.912), np.float64(-0.11894399999999994)]","[np.float64(-0.50399856), np.float64(-0.50399856)]",5,"[np.float64(-0.50399856), np.float64(-0.50399856), np.float64(-0.912), np.float64(-0.11894399999999994)]",-0.50973528,-0.003637245105426956,-0.831873725105427
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.89056), np.float64(-0.9881056)]",1,0,0,[np.float64(-0.6068811232)],[ 0.35070981 -0.64929019],"[np.float64(-0.6795441330328686), np.float64(-0.9305069810328687)]","[np.float64(0.89056), np.float64(-0.011894399999999972)]","[np.float64(0.6068811232), np.float64(-0.3931188768)]",6,"[np.float64(0.6068811232), np.float64(-0.3931188768), np.float64(0.89056), np.float64(-0.011894399999999972)]",0.27310696160000003,-0.6795441330328686,-0.9305069810328687
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9999751168), np.float64(0.99)]",0,0,1,[np.float64(0.7112825631999999)],[0.77445793 0.22554207],"[np.float64(0.9616371956466279), np.float64(0.860042151297372)]","[np.float64(2.4883200000047623e-05), np.float64(0.010000000000000009)]","[np.float64(0.28871743680000006), np.float64(0.28871743680000006)]",6,"[np.float64(0.28871743680000006), np.float64(0.28871743680000006), np.float64(2.4883200000047623e-05), np.float64(0.010000000000000009)]",0.14686493920000004,0.9616371956466279,0.860042151297372
