block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,"[np.float64(0.0), np.float64(-0.42000000000000004)]",0,1,2,-0.21000000000000002,0.0,-0.58
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.58), np.float64(0.0)]",0,"[np.float64(-0.58), np.float64(0.0)]",0,1,2,-0.29,0.58,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.58)]",0,"[np.float64(0.0), np.float64(0.58)]",0,1,2,0.29,0.0,-0.58
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,"[np.float64(0.42000000000000004), np.float64(0.0)]",0,1,2,0.21000000000000002,0.58,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.24359999999999998)]",0,"[np.float64(-1.0), np.float64(0.24359999999999998)]",0,1,3,-0.3782,0.0,-0.24359999999999998
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9874), np.float64(0.0)]",0,"[np.float64(0.012599999999999945), np.float64(0.0)]",0,1,3,0.006299999999999972,0.9874,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.01739999999999997), np.float64(0.0)]",1,"[np.float64(0.9826), np.float64(0.0)]",0,0,3,0.4913,0.01739999999999997,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8236)]",0,"[np.float64(0.0), np.float64(-0.1764)]",0,1,3,-0.0882,0.0,-0.8236
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.999622), np.float64(0.0)]",0,"[np.float64(0.00037799999999998946), np.float64(0.0)]",0,1,4,0.00018899999999999473,0.999622,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.925912)]",0,"[np.float64(0.0), np.float64(-0.07408800000000004)]",0,1,4,-0.03704400000000002,0.0,-0.925912
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5873079999999999), np.float64(0.0)]",0,"[np.float64(0.41269200000000006), np.float64(1.0)]",0,1,4,0.706346,0.5873079999999999,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.97), np.float64(-0.10231200000000001)]",1,"[np.float64(0.97), np.float64(-0.897688)]",0,0,4,0.036155999999999966,-0.97,-0.10231200000000001
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98761924), np.float64(0.58)]",0,"[np.float64(0.01238075999999999), np.float64(0.42000000000000004)]",0,1,5,0.21619038000000002,0.98761924,0.58
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96888304)]",0,"[np.float64(0.0), np.float64(-0.03111695999999997)]",0,1,5,-0.015558479999999986,0.0,-0.96888304
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4074), np.float64(-0.97306936)]",0,"[np.float64(0.4074), np.float64(0.97306936)]",0,1,5,0.69023468,-0.4074,-0.97306936
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99998866), np.float64(0.0)]",0,"[np.float64(1.1340000000026329e-05), np.float64(0.0)]",0,1,5,5.6700000000131645e-06,0.99998866,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.01222200000000001), np.float64(-0.40868913120000006)]",0,"[np.float64(-0.987778), np.float64(0.40868913120000006)]",0,1,6,-0.2895444344,-0.01222200000000001,-0.40868913120000006
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9869308768)]",0,"[np.float64(0.0), np.float64(-0.013069123199999977)]",0,1,6,-0.006534561599999988,0.0,-0.9869308768
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9996285772), np.float64(0.8236)]",0,"[np.float64(0.0003714228000000208), np.float64(-0.8236)]",0,1,6,-0.4116142886,0.9996285772,0.8236
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9999996598), np.float64(0.0)]",0,"[np.float64(-0.9999996598), np.float64(1.0)]",0,1,6,1.700999999743047e-07,0.9999996598,0.0
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.02999998979399998), np.float64(0.58)]",1,"[np.float64(-0.02999998979399998), np.float64(-0.58)]",0,0,7,-0.30499999489699997,0.02999998979399998,0.58
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.012599995713479993), np.float64(0.01739999999999997)]",0,"[np.float64(0.98740000428652), np.float64(-0.01739999999999997)]",0,1,8,0.48500000214326,0.012599995713479993,0.01739999999999997
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.999988857316), np.float64(0.34591200000000005)]",0,"[np.float64(1.1142684000042813e-05), np.float64(-0.34591200000000005)]",0,1,7,-0.172950428658,0.999988857316,0.34591200000000005
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.994510968256)]",0,"[np.float64(0.0), np.float64(-0.00548903174399995)]",0,1,7,-0.002744515871999975,0.0,-0.994510968256
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.97036666), np.float64(-0.17164943510400005)]",1,"[np.float64(0.97036666), np.float64(-0.8283505648959999)]",0,0,7,0.07100804755200008,-0.97036666,-0.17164943510400005
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4075539972000001), np.float64(-0.97514948305312)]",0,"[np.float64(0.4075539972000001), np.float64(0.97514948305312)]",0,1,8,0.6913517401265601,-0.4075539972000001,-0.97514948305312
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99999966571948), np.float64(0.14528304000000003)]",0,"[np.float64(3.3428052004236264e-07), np.float64(0.85471696)]",0,1,8,0.42735864714026,0.99999966571948,0.14528304000000003
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99769460666752)]",0,"[np.float64(0.0), np.float64(-0.0023053933324800324)]",0,1,8,-0.0011526966662400162,0.0,-0.99769460666752
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.012226619915999992), np.float64(-0.4095627828823104)]",0,"[np.float64(-0.9877733800840001), np.float64(-0.5904372171176896)]",0,1,9,-0.7891052986008449,-0.012226619915999992,-0.4095627828823104
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.97036679859748), np.float64(-0.7520163688105703)]",1,"[np.float64(-0.029633201402520015), np.float64(0.7520163688105703)]",0,0,10,0.36119158370402515,-0.97036679859748,-0.7520163688105703
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999999899715843), np.float64(0.6410188768)]",0,"[np.float64(1.0028415653451361e-08), np.float64(-0.6410188768)]",0,1,9,-0.3205094333857922,0.9999999899715843,0.6410188768
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999999996991475), np.float64(0.26922792825600006)]",0,"[np.float64(3.008524540604185e-10), np.float64(-0.26922792825600006)]",0,1,10,-0.1346139639775738,0.9999999996991475,0.26922792825600006
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9703779998714044), np.float64(0.007307999999999988)]",0,"[np.float64(0.029622000128595616), np.float64(-0.007307999999999988)]",0,1,9,0.011157000064297814,0.9703779998714044,0.007307999999999988
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9990317348003583)]",0,"[np.float64(0.0), np.float64(-0.0009682651996416602)]",0,1,9,-0.0004841325998208301,0.0,-0.9990317348003583
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9995933286161505)]",0,"[np.float64(0.0), np.float64(-0.00040667138384953283)]",0,1,10,-0.00020333569192476642,0.0,-0.9995933286161505
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9991113399961421), np.float64(0.003069359999999995)]",0,"[np.float64(0.0008886600038578996), np.float64(0.99693064)]",0,1,10,0.49890965000192894,0.9991113399961421,0.003069359999999995
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9875540554109415), np.float64(-0.022560491064317123)]",1,"[np.float64(-0.012445944589058455), np.float64(-0.9774395089356829)]",0,0,11,-0.49494272676237067,-0.9875540554109415,-0.022560491064317123
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9998291980187832)]",0,"[np.float64(0.0), np.float64(-0.0001708019812167727)]",0,1,11,-8.540099060838635e-05,0.0,-0.9998291980187832
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999733401998843), np.float64(0.5812891311999999)]",0,"[np.float64(2.6659800115735877e-05), np.float64(-0.5812891311999999)]",0,1,11,-0.2906312356999421,0.9999733401998843,0.5812891311999999
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999992002059965), np.float64(0.244141435104)]",0,"[np.float64(7.997940034698559e-07), np.float64(-0.244141435104)]",0,1,12,-0.12207031765499826,0.9999992002059965,0.244141435104
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9947727032725955), np.float64(-0.9706768147319295)]",1,"[np.float64(0.9947727032725955), np.float64(0.9706768147319295)]",0,0,12,0.9827247590022625,-0.9947727032725955,-0.9706768147319295
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.999928263167889)]",0,"[np.float64(-1.0), np.float64(-7.173683211103565e-05)]",0,1,12,-0.5000358684160555,0.0,-0.999928263167889
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9999999999909744), np.float64(0.11307572986752004)]",0,"[np.float64(-0.9999999999909744), np.float64(-0.11307572986752004)]",0,1,11,-0.5565378649292473,0.9999999999909744,0.11307572986752004
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.029999999999729243), np.float64(0.04749180654435842)]",1,"[np.float64(0.9700000000002708), np.float64(-0.04749180654435842)]",0,0,12,0.46125409672795614,0.029999999999729243,0.04749180654435842
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.97), np.float64(-0.9999698705305133)]",0,"[np.float64(-0.030000000000000027), np.float64(-3.012946948666162e-05)]",0,1,13,-0.015015064734743344,-0.97,-0.9999698705305133
0,13,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9999999760061798), np.float64(0.10253940274368001)]",0,"[np.float64(2.399382015294549e-08), np.float64(0.89746059725632)]",0,1,13,0.4487303106250701,0.9999999760061798,0.10253940274368001
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5925999999998862), np.float64(0.0014247541963307506)]",0,"[np.float64(0.4074000000001138), np.float64(-0.0014247541963307506)]",0,1,13,0.2029876229018915,0.5925999999998862,0.0014247541963307506
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.41780453537449014), np.float64(-0.0291203044419579)]",1,"[np.float64(0.41780453537449014), np.float64(0.0291203044419579)]",0,0,13,0.22346241990822402,-0.41780453537449014,-0.0291203044419579
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.17547790485728587), np.float64(-0.0008736091332587383)]",0,"[np.float64(0.17547790485728587), np.float64(-0.9991263908667413)]",0,1,14,-0.4118242430047277,-0.17547790485728587,-0.0008736091332587383
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9991), np.float64(-0.9999873456228155)]",0,"[np.float64(0.9991), np.float64(-1.2654377184451171e-05)]",0,1,14,0.49954367281140777,-0.9991,-0.9999873456228155
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9877779999999966), np.float64(0.0005983967624589153)]",0,"[np.float64(0.012222000000003397), np.float64(-0.0005983967624589153)]",0,1,14,0.005811801618772241,0.9877779999999966,0.0005983967624589153
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9999999992801853), np.float64(0.6230665491523456)]",0,"[np.float64(7.198146523279547e-10), np.float64(-0.6230665491523456)]",0,1,14,-0.3115332742162655,0.9999999992801853,0.6230665491523456
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9999999999784056), np.float64(0.2616879506439852)]",0,"[np.float64(2.1594392940471607e-11), np.float64(0.7383120493560148)]",0,1,15,0.3691560246888046,0.9999999999784056,0.2616879506439852
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.029973000000000027), np.float64(-0.9999946851615825)]",0,"[np.float64(-0.970027), np.float64(0.9999946851615825)]",0,1,15,0.014983842580791273,-0.029973000000000027,-0.9999946851615825
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9996333399999999), np.float64(0.00025132664023274444)]",0,"[np.float64(0.00036666000000007415), np.float64(-0.00025132664023274444)]",0,1,15,5.7666679883664856e-05,0.9996333399999999,0.00025132664023274444
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.005264337145718584), np.float64(-0.5803669158359687)]",0,"[np.float64(-0.9947356628542814), np.float64(-0.41963308416403133)]",0,1,15,-0.7071843735091563,-0.005264337145718584,-0.5803669158359687
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9999999999993522), np.float64(0.6899089392704738)]",0,"[np.float64(-0.9999999999993522), np.float64(-0.6899089392704738)]",0,1,16,-0.8449544696349129,0.9999999999993522,0.6899089392704738
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.97089919), np.float64(-0.4199977677678647)]",1,"[np.float64(-0.029100809999999977), np.float64(-0.5800022322321353)]",0,0,16,-0.30455152111606765,-0.97089919,-0.4199977677678647
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9701579301143716), np.float64(-0.8237541046511068)]",1,"[np.float64(-0.02984206988562843), np.float64(-0.17624589534889323)]",0,0,16,-0.10304398261726083,-0.9701579301143716,-0.8237541046511068
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999890002), np.float64(0.00010555718889775268)]",0,"[np.float64(1.0999799999966697e-05), np.float64(-0.00010555718889775268)]",0,1,16,-4.727869444889299e-05,0.9999890002,0.00010555718889775268
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.987466330648036), np.float64(-0.9947126231395332)]",1,"[np.float64(0.987466330648036), np.float64(-0.005287376860466764)]",0,0,17,0.4910894768937846,-0.987466330648036,-0.9947126231395332
