block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0036,0.0036
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0036,0.0036
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0036,0.0036
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.54), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98780488 0.01219512],"[np.float64(0.701209756097561), np.float64(0.004390243902439024)]","[np.float64(0.45999999999999996), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.45999999999999996), np.float64(1.0)]",0.865,0.701209756097561,0.004390243902439024
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.54)]",0,0,1,[np.float64(0.0)],[ 0.0125 -0.9875],"[np.float64(0.0045), np.float64(-0.7011000000000001)]","[np.float64(-1.0), np.float64(0.54)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.54)]",-0.365,0.0045,-0.7011000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.92), np.float64(0.0)]",0,0,1,[np.float64(0.53)],[0.98958333 0.01041667],"[np.float64(0.94505), np.float64(0.0037500000000000003)]","[np.float64(0.07999999999999996), np.float64(1.0)]","[np.float64(0.47), np.float64(0.47)]",2,"[np.float64(0.47), np.float64(0.47), np.float64(0.07999999999999996), np.float64(1.0)]",0.505,0.94505,0.0037500000000000003
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0036,0.0036
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.92), np.float64(-0.54)]",1,0,0,[np.float64(-0.53)],[-0.54069767 -0.45930233],"[np.float64(-0.7834511627906977), np.float64(-0.5109488372093023)]","[np.float64(0.92), np.float64(-0.45999999999999996)]","[np.float64(0.53), np.float64(-0.47)]",2,"[np.float64(0.53), np.float64(-0.47), np.float64(0.92), np.float64(-0.45999999999999996)]",0.13000000000000003,-0.7834511627906977,-0.5109488372093023
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.92), np.float64(-0.2484)]",1,0,0,[np.float64(-0.53)],[-0.4843342 -0.5156658],"[np.float64(-0.7631603133159268), np.float64(-0.3446156866840731)]","[np.float64(0.92), np.float64(-0.7516)]","[np.float64(0.53), np.float64(-0.47)]",3,"[np.float64(0.53), np.float64(-0.47), np.float64(0.92), np.float64(-0.7516)]",0.05710000000000001,-0.7631603133159268,-0.3446156866840731
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9936), np.float64(0.54)]",0,0,1,[np.float64(0.7791)],[0.78742619 0.21257381],"[np.float64(0.9193774294201782), np.float64(0.4221265705798218)]","[np.float64(0.006399999999999961), np.float64(-0.54)]","[np.float64(0.22089999999999999), np.float64(-0.7791)]",3,"[np.float64(0.22089999999999999), np.float64(-0.7791), np.float64(0.006399999999999961), np.float64(-0.54)]",-0.27295,0.9193774294201782,0.4221265705798218
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.42319999999999997), np.float64(-0.939872)]",0,0,1,[np.float64(-0.7791)],[-0.05927904 -0.94072096],"[np.float64(-0.2921884532481105), np.float64(-0.9401776267518895)]","[np.float64(0.42319999999999997), np.float64(-0.06012799999999996)]","[np.float64(0.7791), np.float64(-0.22089999999999999)]",4,"[np.float64(0.7791), np.float64(-0.22089999999999999), np.float64(0.42319999999999997), np.float64(-0.06012799999999996)]",0.23031800000000002,-0.2921884532481105,-0.9401776267518895
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.42319999999999997), np.float64(-0.9632000000000001)]",0,0,1,[np.float64(-0.7791)],[-0.11465678 -0.88534322],"[np.float64(-0.3121244421209448), np.float64(-0.9351715578790551)]","[np.float64(-0.5768), np.float64(0.9632000000000001)]","[np.float64(-0.22089999999999999), np.float64(0.7791)]",3,"[np.float64(-0.22089999999999999), np.float64(0.7791), np.float64(-0.5768), np.float64(0.9632000000000001)]",0.23615000000000003,-0.3121244421209448,-0.9351715578790551
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9632000000000001), np.float64(0.54)]",0,0,1,[np.float64(0.53)],[0.70357842 0.29642158],"[np.float64(0.8697362321523945), np.float64(0.4523117678476055)]","[np.float64(0.036799999999999944), np.float64(-0.54)]","[np.float64(0.47), np.float64(-0.53)]",3,"[np.float64(0.47), np.float64(-0.53), np.float64(0.036799999999999944), np.float64(-0.54)]",-0.14080000000000004,0.8697362321523945,0.4523117678476055
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999488), np.float64(0.2484)]",0,0,1,[np.float64(0.896177)],[ 0.70784428 -0.29215572],"[np.float64(0.8944962617196924), np.float64(0.05379994171969239)]","[np.float64(0.0005119999999999569), np.float64(0.7516)]","[np.float64(0.103823), np.float64(0.103823)]",4,"[np.float64(0.103823), np.float64(0.103823), np.float64(0.0005119999999999569), np.float64(0.7516)]",0.2399395,0.8944962617196924,0.05379994171969239
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.997056), np.float64(0.2484)]",0,0,1,[np.float64(0.7791)],[ 0.89977789 -0.10022211],"[np.float64(0.9620358799272827), np.float64(0.12289603992728257)]","[np.float64(0.0029439999999999467), np.float64(-0.2484)]","[np.float64(0.22089999999999999), np.float64(-0.7791)]",4,"[np.float64(0.22089999999999999), np.float64(-0.7791), np.float64(0.0029439999999999467), np.float64(-0.2484)]",-0.20091400000000004,0.9620358799272827,0.12289603992728257
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.953856), np.float64(-0.443072)]",1,0,0,[np.float64(-0.896177)],[-0.55154267 -0.44845733],"[np.float64(-0.8090232010595839), np.float64(-0.4450107189404161)]","[np.float64(0.953856), np.float64(0.443072)]","[np.float64(0.896177), np.float64(0.896177)]",4,"[np.float64(0.896177), np.float64(0.896177), np.float64(0.953856), np.float64(0.443072)]",0.7973205,-0.8090232010595839,-0.4450107189404161
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.43877376), np.float64(-0.03544575999999999)]",1,0,0,[np.float64(-0.42120318999999995)],[0.29569952 0.70430048],"[np.float64(-0.1743633784334163), np.float64(0.23086288563341634)]","[np.float64(-0.56122624), np.float64(-0.96455424)]","[np.float64(-0.57879681), np.float64(-0.57879681)]",5,"[np.float64(-0.57879681), np.float64(-0.57879681), np.float64(-0.56122624), np.float64(-0.96455424)]",-0.670843525,-0.1743633784334163,0.23086288563341634
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99976448), np.float64(0.114264)]",0,0,1,[np.float64(0.896177)],[ 0.60484361 -0.39515639],"[np.float64(0.8575929662502525), np.float64(-0.06912734094974755)]","[np.float64(0.00023552000000004458), np.float64(0.885736)]","[np.float64(0.103823), np.float64(0.103823)]",5,"[np.float64(0.103823), np.float64(0.103823), np.float64(0.00023552000000004458), np.float64(0.885736)]",0.27340438,0.8575929662502525,-0.06912734094974755
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7418359296), np.float64(-0.9228356608)]",0,0,1,[np.float64(-0.7279654993)],[-0.51084724  0.48915276],"[np.float64(-0.65868000219699), np.float64(-0.41451983016499006)]","[np.float64(-0.2581640704), np.float64(-0.07716433919999999)]","[np.float64(-0.2720345007), np.float64(-0.2720345007)]",6,"[np.float64(-0.2720345007), np.float64(-0.2720345007), np.float64(-0.2581640704), np.float64(-0.07716433919999999)]",-0.21984935275,-0.65868000219699,-0.41451983016499006
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.033856), np.float64(-0.9723411200000001)]",0,0,1,[np.float64(-0.366177)],[ 0.37591118 -0.62408882],"[np.float64(0.11366018650862392), np.float64(-0.846970290291376)]","[np.float64(0.033856), np.float64(-0.02765887999999994)]","[np.float64(0.366177), np.float64(-0.633823)]",5,"[np.float64(0.366177), np.float64(-0.633823), np.float64(0.033856), np.float64(-0.02765887999999994)]",-0.06536222,0.11366018650862392,-0.846970290291376
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9999811584), np.float64(0.59256144)]",0,0,1,[np.float64(0.95120319)],[ 0.69237343 -0.30762657],"[np.float64(0.8892423755889911), np.float64(0.2684937558129911)]","[np.float64(1.8841599999985803e-05), np.float64(0.40743856)]","[np.float64(0.048796810000000024), np.float64(0.048796810000000024)]",6,"[np.float64(0.048796810000000024), np.float64(0.048796810000000024), np.float64(1.8841599999985803e-05), np.float64(0.40743856)]",0.1262627554,0.8892423755889911,0.2684937558129911
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99995904), np.float64(0.6542640000000001)]",0,0,1,[np.float64(0.95120319)],[ 0.79389841 -0.20610159],"[np.float64(0.9257772147995229), np.float64(0.34453238919952295)]","[np.float64(4.095999999997879e-05), np.float64(-0.6542640000000001)]","[np.float64(0.048796810000000024), np.float64(-0.95120319)]",5,"[np.float64(0.048796810000000024), np.float64(-0.95120319), np.float64(4.095999999997879e-05), np.float64(-0.6542640000000001)]",-0.38915735500000004,0.9257772147995229,0.34453238919952295
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999967232), np.float64(0.30096144)]",0,0,1,[np.float64(0.9770654993)],[ 0.46477349 -0.53522651],"[np.float64(0.8073163610267051), np.float64(-6.622022129476601e-05)]","[np.float64(3.276800000007185e-06), np.float64(-0.30096144)]","[np.float64(0.022934500700000027), np.float64(-0.9770654993)]",6,"[np.float64(0.022934500700000027), np.float64(-0.9770654993), np.float64(3.276800000007185e-06), np.float64(-0.30096144)]",-0.31377229045,0.8073163610267051,-6.622022129476601e-05
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0027084799999999992), np.float64(-0.9872769152)]",0,0,1,[np.float64(-0.17210319)],[ 0.3889868 -0.6110132],"[np.float64(0.1383018211930602), np.float64(-0.8518219773349398)]","[np.float64(0.0027084799999999992), np.float64(-0.01272308479999995)]","[np.float64(0.17210319), np.float64(-0.82789681)]",6,"[np.float64(0.17210319), np.float64(-0.82789681), np.float64(0.0027084799999999992), np.float64(-0.01272308479999995)]",-0.1664520562,0.1383018211930602,-0.8518219773349398
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.979346874368), np.float64(-0.964504403968)]",1,0,0,[np.float64(-0.8721437846710001)],[-0.73843645  0.26156355],"[np.float64(-0.8926191203092655), np.float64(-0.5231199392532654)]","[np.float64(0.979346874368), np.float64(-0.03549559603200003)]","[np.float64(0.8721437846710001), np.float64(-0.12785621532899993)]",7,"[np.float64(0.8721437846710001), np.float64(-0.12785621532899993), np.float64(0.979346874368), np.float64(-0.03549559603200003)]",0.42203471191950004,-0.8926191203092655,-0.5231199392532654
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999999737856), np.float64(0.1384422624)]",0,0,1,[np.float64(0.9892207846709999)],[ 0.26970331 -0.73029669],"[np.float64(0.7370930230479452), np.float64(-0.1743037612438949)]","[np.float64(2.62143999951725e-07), np.float64(0.8615577376)]","[np.float64(0.010779215329000058), np.float64(0.010779215329000058)]",7,"[np.float64(0.010779215329000058), np.float64(0.010779215329000058), np.float64(2.62143999951725e-07), np.float64(0.8615577376)]",0.2207791076005,0.7370930230479452,-0.1743037612438949
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99999997902848), np.float64(0.603683440704)]",0,0,1,[np.float64(0.99493376879537)],[ 0.27941411 -0.72058589],"[np.float64(0.7405890658772945), np.float64(0.12694648134962727)]","[np.float64(2.0971519965051755e-08), np.float64(-0.603683440704)]","[np.float64(0.005066231204630012), np.float64(-0.99493376879537)]",8,"[np.float64(0.005066231204630012), np.float64(-0.99493376879537), np.float64(2.0971519965051755e-08), np.float64(-0.603683440704)]",-0.398387739330805,0.7405890658772945,0.12694648134962727
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0002166783999999998), np.float64(-0.9941473809920001)]",0,0,1,[np.float64(-0.08088849929999999)],[ 0.3019382 -0.6980618],"[np.float64(0.10855907897961786), np.float64(-0.8875565706792621)]","[np.float64(0.0002166783999999998), np.float64(-0.005852619007999937)]","[np.float64(0.08088849929999999), np.float64(-0.9191115007)]",7,"[np.float64(0.08088849929999999), np.float64(-0.9191115007), np.float64(0.0002166783999999998), np.float64(-0.005852619007999937)]",-0.210964735502,0.10855907897961786,-0.8875565706792621
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.999998492672), np.float64(0.8125782624)]",0,0,1,[np.float64(0.9770654993)],[ 0.73323331 -0.26676669],"[np.float64(0.9039630259294776), np.float64(0.4240140785553975)]","[np.float64(-0.999998492672), np.float64(-0.8125782624)]","[np.float64(-0.9770654993), np.float64(-0.9770654993)]",7,"[np.float64(-0.9770654993), np.float64(-0.9770654993), np.float64(-0.999998492672), np.float64(-0.8125782624)]",-0.9416769384179999,0.9039630259294776,0.4240140785553975
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.45049956220928), np.float64(-0.99716035231744)]",0,0,1,[np.float64(-0.93990757879537)],[-0.22362103  0.77637897],"[np.float64(-0.36882329079027953), np.float64(-0.358686196459502)]","[np.float64(0.45049956220928), np.float64(-0.0028396476825599537)]","[np.float64(0.93990757879537), np.float64(-0.06009242120462999)]",8,"[np.float64(0.93990757879537), np.float64(-0.06009242120462999), np.float64(0.45049956220928), np.float64(-0.0028396476825599537)]",0.33186876802936505,-0.36882329079027953,-0.358686196459502
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-1.7334271999999977e-05), np.float64(-0.9973077952563201)]",0,0,1,[np.float64(-0.03801759467099999)],[ 0.20867239 -0.79132761],"[np.float64(0.07511096707129288), np.float64(-0.9231549279586719)]","[np.float64(-0.999982665728), np.float64(-0.002692204743679927)]","[np.float64(-0.961982405329), np.float64(-0.961982405329)]",8,"[np.float64(-0.961982405329), np.float64(-0.961982405329), np.float64(-0.999982665728), np.float64(-0.002692204743679927)]",-0.73165992028242,0.07511096707129288,-0.9231549279586719
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07999987941375997), np.float64(0.373786000704)]",0,0,1,[np.float64(0.4592207846709999)],[-0.15013307 -0.84986693],"[np.float64(-0.002847982415873522), np.float64(-0.06672905430876014)]","[np.float64(0.92000012058624), np.float64(-0.373786000704)]","[np.float64(0.5407792153290001), np.float64(-0.4592207846709999)]",8,"[np.float64(0.5407792153290001), np.float64(-0.4592207846709999), np.float64(0.92000012058624), np.float64(-0.373786000704)]",0.15694313763506007,-0.002847982415873522,-0.06672905430876014
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.92000138674176), np.float64(-0.9987615858179072)]",0,0,1,[np.float64(-0.54786826949537)],[-0.30826043 -0.69173957],"[np.float64(-0.6997746407905147), np.float64(-0.8882336616476725)]","[np.float64(0.92000138674176), np.float64(-0.0012384141820928063)]","[np.float64(0.54786826949537), np.float64(-0.45213173050462996)]",9,"[np.float64(0.54786826949537), np.float64(-0.45213173050462996), np.float64(0.92000138674176), np.float64(-0.0012384141820928063)]",0.2536248778876018,-0.6997746407905147,-0.8882336616476725
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03603996497674239), np.float64(-0.9986937620660225)]",0,0,1,[np.float64(-0.4417565620338239)],[0.47535907 0.52464093],"[np.float64(0.14806368728468244), np.float64(-0.45029327259205193)]","[np.float64(0.03603996497674239), np.float64(-0.0013062379339775498)]","[np.float64(0.4417565620338239), np.float64(-0.558243437966176)]",9,"[np.float64(0.4417565620338239), np.float64(-0.558243437966176), np.float64(0.03603996497674239), np.float64(-0.0013062379339775498)]",-0.020438287222396823,0.14806368728468244,-0.45029327259205193
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.002883197198139391), np.float64(-0.9993991305503703)]",0,0,1,[np.float64(-0.2076255841558972)],[0.91942842 0.08057158],"[np.float64(0.3291489840738006), np.float64(-0.6106096738328468)]","[np.float64(0.002883197198139391), np.float64(0.9993991305503703)]","[np.float64(0.2076255841558972), np.float64(0.2076255841558972)]",10,"[np.float64(0.2076255841558972), np.float64(0.2076255841558972), np.float64(0.002883197198139391), np.float64(0.9993991305503703)]",0.354383374015076,0.3291489840738006,-0.6106096738328468
