block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0095,0.0095
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0095,0.0095
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.41)]",0,0,1,[np.float64(0.0)],[ 0.01315789 -0.98684211],"[np.float64(0.012499999999999999), np.float64(-0.9579999999999999)]","[np.float64(0.0), np.float64(-0.5900000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5900000000000001)]",-0.3975,0.012499999999999999,-0.9579999999999999
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.475), np.float64(0.475)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.475,0.475
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.475), np.float64(0.475)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.475,0.475
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.91)]",0,0,1,[np.float64(-0.4)],[ 0.05555556 -0.94444444],"[np.float64(0.05277777777777778), np.float64(-0.9427222222222221)]","[np.float64(0.0), np.float64(-0.08999999999999997)]","[np.float64(0.4), np.float64(-0.6)]",2,"[np.float64(0.4), np.float64(-0.6), np.float64(0.0), np.float64(-0.08999999999999997)]",-0.07249999999999998,0.05277777777777778,-0.9427222222222221
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6519)]",0,0,1,[np.float64(0.0)],[ 0.00747608 -0.99252392],"[np.float64(0.007102272727272728), np.float64(-0.9754927272727273)]","[np.float64(0.0), np.float64(-0.34809999999999997)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.34809999999999997)]",-0.337025,0.007102272727272728,-0.9754927272727273
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.91), np.float64(0.0)]",0,0,1,[np.float64(0.4)],[0.57627119 0.42372881],"[np.float64(0.5929576271186441), np.float64(0.40254237288135597)]","[np.float64(-0.91), np.float64(0.0)]","[np.float64(-0.4), np.float64(-0.4)]",3,"[np.float64(-0.4), np.float64(-0.4), np.float64(-0.91), np.float64(0.0)]",-0.4275,0.5929576271186441,0.40254237288135597
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.475), np.float64(0.475)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.475,0.475
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.794621)]",0,0,1,[np.float64(0.0)],[ 0.00424777 -0.99575223],"[np.float64(0.004035382231404959), np.float64(-0.9856956677685951)]","[np.float64(0.0), np.float64(-0.20537899999999998)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.20537899999999998)]",-0.30134475,0.004035382231404959,-0.9856956677685951
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08189999999999997), np.float64(0.0)]",0,0,1,[np.float64(0.24)],[0.8081269 0.1918731],"[np.float64(0.7718155562798782), np.float64(0.18227944372012161)]","[np.float64(0.9181), np.float64(0.0)]","[np.float64(0.76), np.float64(-0.24)]",4,"[np.float64(0.76), np.float64(-0.24), np.float64(0.9181), np.float64(0.0)]",0.359525,0.7718155562798782,0.18227944372012161
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9469000000000001)]",0,0,1,[np.float64(-0.24)],[ 0.08347877 -0.91652123],"[np.float64(0.07930482838859802), np.float64(-0.9180401716114018)]","[np.float64(0.0), np.float64(-0.053099999999999925)]","[np.float64(0.24), np.float64(-0.76)]",3,"[np.float64(0.24), np.float64(-0.76), np.float64(0.0), np.float64(-0.053099999999999925)]",-0.14327499999999999,0.07930482838859802,-0.9180401716114018
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9686710000000001)]",0,0,1,[np.float64(-0.144)],[ 0.07815817 -0.92184183],"[np.float64(0.07425026430688425), np.float64(-0.9241832856931156)]","[np.float64(0.0), np.float64(-0.03132899999999994)]","[np.float64(0.144), np.float64(-0.856)]",4,"[np.float64(0.144), np.float64(-0.856), np.float64(0.0), np.float64(-0.03132899999999994)]",-0.18583224999999998,0.07425026430688425,-0.9241832856931156
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.475), np.float64(0.475)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",4,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.475,0.475
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.91), np.float64(0.41)]",1,0,0,[np.float64(0.4)],[0.35051546 0.64948454],"[np.float64(0.37848969072164945), np.float64(0.6375103092783505)]","[np.float64(0.08999999999999997), np.float64(0.5900000000000001)]","[np.float64(0.6), np.float64(0.6)]",5,"[np.float64(0.6), np.float64(0.6), np.float64(0.08999999999999997), np.float64(0.5900000000000001)]",0.47000000000000003,0.37848969072164945,0.6375103092783505
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87882639)]",0,0,1,[np.float64(0.0)],[ 0.00241351 -0.99758649],"[np.float64(0.002292830813298272), np.float64(-0.9916484886867016)]","[np.float64(0.0), np.float64(-0.12117361000000004)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.12117361000000004)]",-0.2802934025,0.002292830813298272,-0.9916484886867016
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9815158900000001)]",0,0,1,[np.float64(-0.08639999999999999)],[ 0.06208137 -0.93791863],"[np.float64(0.05897730024031558), np.float64(-0.9400984942596844)]","[np.float64(-1.0), np.float64(0.9815158900000001)]","[np.float64(-0.9136), np.float64(0.08639999999999999)]",5,"[np.float64(-0.9136), np.float64(0.08639999999999999), np.float64(-1.0), np.float64(0.9815158900000001)]",-0.21142102749999997,0.05897730024031558,-0.9400984942596844
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.91), np.float64(-0.5790943751000001)]",0,0,1,[np.float64(-0.45183999999999996)],[-0.10503222 -0.89496778],"[np.float64(-0.14528060554011465), np.float64(-0.8791741132148854)]","[np.float64(-0.08999999999999997), np.float64(-0.42090562489999994)]","[np.float64(-0.54816), np.float64(-0.54816)]",6,"[np.float64(-0.54816), np.float64(-0.54816), np.float64(-0.08999999999999997), np.float64(-0.42090562489999994)]",-0.40180640622499997,-0.14528060554011465,-0.8791741132148854
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9469000000000001), np.float64(0.9469000000000001)]",0,0,1,[np.float64(0.64)],[0.51567485 0.48432515],"[np.float64(0.53723610659952), np.float64(0.5074538934004799)]","[np.float64(-0.9469000000000001), np.float64(-0.9469000000000001)]","[np.float64(-0.64), np.float64(-0.64)]",6,"[np.float64(-0.64), np.float64(-0.64), np.float64(-0.9469000000000001), np.float64(-0.9469000000000001)]",-0.79345,0.53723610659952,0.5074538934004799
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.917371), np.float64(0.0)]",0,0,1,[np.float64(0.544)],[0.99007429 0.00992571],"[np.float64(0.9864391244759831), np.float64(0.009429425524016795)]","[np.float64(0.08262899999999995), np.float64(0.0)]","[np.float64(0.45599999999999996), np.float64(-0.544)]",5,"[np.float64(0.45599999999999996), np.float64(-0.544), np.float64(0.08262899999999995), np.float64(0.0)]",-0.0013427500000000314,0.9864391244759831,0.009429425524016795
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9285075701)]",0,0,1,[np.float64(0.0)],[ 0.00137131 -0.99862869],"[np.float64(0.0013027447802831092), np.float64(-0.9951226337247168)]","[np.float64(-1.0), np.float64(-0.07149242990000004)]","[np.float64(-1.0), np.float64(-1.0)]",6,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.07149242990000004)]",-0.767873107475,0.0013027447802831092,-0.9951226337247168
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99256339), np.float64(0.0)]",0,0,1,[np.float64(0.7264)],[ 0.72655494 -0.27344506],"[np.float64(0.7398553585643575), np.float64(-0.25977281093564236)]","[np.float64(-0.99256339), np.float64(0.0)]","[np.float64(-0.7264), np.float64(-0.7264)]",6,"[np.float64(-0.7264), np.float64(-0.7264), np.float64(-0.99256339), np.float64(0.0)]",-0.6113408475000001,0.7398553585643575,-0.25977281093564236
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9919), np.float64(-0.751665681309)]",0,0,1,[np.float64(-0.6711039999999999)],[-0.13443212 -0.86556788],"[np.float64(-0.17730551657850285), np.float64(-0.8598727674869472)]","[np.float64(0.9919), np.float64(-0.24833431869099998)]","[np.float64(0.6711039999999999), np.float64(-0.3288960000000001)]",7,"[np.float64(0.6711039999999999), np.float64(-0.3288960000000001), np.float64(0.9919), np.float64(-0.24833431869099998)]",0.27144342032725,-0.17730551657850285,-0.8598727674869472
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08933070509999996), np.float64(0.0)]",0,0,1,[np.float64(0.43584)],[ 0.41919222 -0.58080778],"[np.float64(0.4026991464370329), np.float64(-0.5517673888179672)]","[np.float64(-0.08933070509999996), np.float64(0.0)]","[np.float64(-0.43584), np.float64(-0.43584)]",7,"[np.float64(-0.43584), np.float64(-0.43584), np.float64(-0.08933070509999996), np.float64(0.0)]",-0.240252676275,0.4026991464370329,-0.5517673888179672
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08927099999999999), np.float64(-0.85348275197231)]",0,0,1,[np.float64(-0.4026623999999999)],[-0.01207391 -0.98792609],"[np.float64(-0.015933764039837952), np.float64(-0.9812039235587775)]","[np.float64(0.08927099999999999), np.float64(-0.14651724802768995)]","[np.float64(0.4026623999999999), np.float64(-0.5973376000000001)]",8,"[np.float64(0.4026623999999999), np.float64(-0.5973376000000001), np.float64(0.08927099999999999), np.float64(-0.14651724802768995)]",-0.06298036200692254,-0.015933764039837952,-0.9812039235587775
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.91), np.float64(-0.957819466359)]",0,0,1,[np.float64(-0.4)],[-0.092207 -0.907793],"[np.float64(-0.1330966492750721), np.float64(-0.9102943240428779)]","[np.float64(0.91), np.float64(-0.04218053364100005)]","[np.float64(0.4), np.float64(-0.6)]",7,"[np.float64(0.4), np.float64(-0.6), np.float64(0.91), np.float64(-0.04218053364100005)]",0.16695486658975,-0.1330966492750721,-0.9102943240428779
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.08522099999999999), np.float64(0.5586710000000001)]",0,0,1,[np.float64(0.384)],[ 0.99484573 -0.00515427],"[np.float64(0.9493644953415249), np.float64(0.02303699534152488)]","[np.float64(-0.08522099999999999), np.float64(0.44132899999999986)]","[np.float64(-0.384), np.float64(0.616)]",7,"[np.float64(-0.384), np.float64(0.616), np.float64(-0.08522099999999999), np.float64(0.44132899999999986)]",0.14702699999999996,0.9493644953415249,0.02303699534152488
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.007669889999999999), np.float64(0.73961589)]",0,0,1,[np.float64(0.2304)],[0.66659808 0.33340192],"[np.float64(0.6336516735663912), np.float64(0.3537126154336087)]","[np.float64(0.99233011), np.float64(-0.73961589)]","[np.float64(0.7696000000000001), np.float64(-0.2304)]",8,"[np.float64(0.7696000000000001), np.float64(-0.2304), np.float64(0.99233011), np.float64(-0.73961589)]",0.19797855500000006,0.6336516735663912,0.3537126154336087
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.008039763458999996), np.float64(0.0)]",0,0,1,[np.float64(0.26150399999999996)],[ 0.27198635 -0.72801365],"[np.float64(0.25878902404147813), np.float64(-0.6916129641314718)]","[np.float64(0.991960236541), np.float64(0.0)]","[np.float64(0.738496), np.float64(-0.26150399999999996)]",8,"[np.float64(0.738496), np.float64(-0.26150399999999996), np.float64(0.991960236541), np.float64(0.0)]",0.36723805913525,0.25878902404147813,-0.6916129641314718
