block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0093,0.0093
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0093,0.0093
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46499999999999997), np.float64(0.46499999999999997)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.46499999999999997,0.46499999999999997
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0093,0.0093
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.0)]",0,0,1,[np.float64(0.81)],[0.98888889 0.01111111],"[np.float64(0.9231666666666666), np.float64(0.010333333333333333)]","[np.float64(0.95), np.float64(0.0)]","[np.float64(0.18999999999999995), np.float64(-0.81)]",2,"[np.float64(0.18999999999999995), np.float64(-0.81), np.float64(0.95), np.float64(0.0)]",0.08249999999999996,0.9231666666666666,0.010333333333333333
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0093,0.0093
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5), np.float64(-0.05)]",1,0,0,[np.float64(-0.81)],[-0.50568182 -0.49431818],"[np.float64(-0.5052840909090909), np.float64(-0.4632159090909091)]","[np.float64(0.5), np.float64(-0.95)]","[np.float64(0.81), np.float64(-0.18999999999999995)]",2,"[np.float64(0.81), np.float64(-0.18999999999999995), np.float64(0.5), np.float64(-0.95)]",0.04250000000000004,-0.5052840909090909,-0.4632159090909091
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05), np.float64(0.0)]",0,0,1,[np.float64(0.81)],[0.98888889 0.01111111],"[np.float64(0.9231666666666666), np.float64(0.010333333333333333)]","[np.float64(-0.05), np.float64(0.0)]","[np.float64(-0.81), np.float64(-0.81)]",2,"[np.float64(-0.81), np.float64(-0.81), np.float64(-0.05), np.float64(0.0)]",-0.41750000000000004,0.9231666666666666,0.010333333333333333
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0975), np.float64(0.0)]",0,0,1,[np.float64(0.9639)],[ 0.61691707 -0.38308293],"[np.float64(0.5805578795550759), np.float64(-0.3562671204449241)]","[np.float64(-0.0975), np.float64(0.0)]","[np.float64(-0.9639), np.float64(-0.9639)]",3,"[np.float64(-0.9639), np.float64(-0.9639), np.float64(-0.0975), np.float64(0.0)]",-0.506325,0.5805578795550759,-0.3562671204449241
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.092625), np.float64(0.0)]",0,0,1,[np.float64(0.183141)],[-0.15609265 -0.84390735],"[np.float64(-0.13868241561824107), np.float64(-0.7848338343817588)]","[np.float64(0.907375), np.float64(1.0)]","[np.float64(0.816859), np.float64(0.816859)]",4,"[np.float64(0.816859), np.float64(0.816859), np.float64(0.907375), np.float64(1.0)]",0.88527325,-0.13868241561824107,-0.7848338343817588
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.0975)]",0,0,1,[np.float64(-0.9639)],[ 0.25238359 -0.74761641],"[np.float64(0.21721674269510544), np.float64(-0.7021082573048945)]","[np.float64(0.25), np.float64(-0.9025)]","[np.float64(0.9639), np.float64(-0.03610000000000002)]",3,"[np.float64(0.9639), np.float64(-0.03610000000000002), np.float64(0.25), np.float64(-0.9025)]",0.068825,0.21721674269510544,-0.7021082573048945
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2375), np.float64(-0.54875)]",0,0,1,[np.float64(-0.183141)],[ 0.58520908 -0.41479092],"[np.float64(0.5276194458538292), np.float64(-0.4241680541461707)]","[np.float64(0.2375), np.float64(-0.45125000000000004)]","[np.float64(0.183141), np.float64(-0.816859)]",4,"[np.float64(0.183141), np.float64(-0.816859), np.float64(0.2375), np.float64(-0.45125000000000004)]",-0.21186700000000003,0.5276194458538292,-0.4241680541461707
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0475), np.float64(0.0)]",0,0,1,[np.float64(0.15389999999999993)],[ 0.27776163 -0.72223837],"[np.float64(0.26164331697556387), np.float64(-0.6716816830244361)]","[np.float64(0.9525), np.float64(1.0)]","[np.float64(0.8461000000000001), np.float64(0.8461000000000001)]",3,"[np.float64(0.8461000000000001), np.float64(0.8461000000000001), np.float64(0.9525), np.float64(1.0)]",0.9111750000000001,0.26164331697556387,-0.6716816830244361
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(0.0)],[ 0.55555556 -0.44444444],"[np.float64(0.5166666666666666), np.float64(-0.44833333333333336)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5)]",-0.375,0.5166666666666666,-0.44833333333333336
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.75)]",0,0,1,[np.float64(0.0)],[ 0.29239766 -0.70760234],"[np.float64(0.27192982456140347), np.float64(-0.7105701754385965)]","[np.float64(0.0), np.float64(0.75)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.75)]",0.1875,0.27192982456140347,-0.7105701754385965
