block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0048,0.0048
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0048,0.0048
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0048,0.0048
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98888889 0.01111111],"[np.float64(0.5162666666666667), np.float64(0.005333333333333333)]","[np.float64(0.92), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.92), np.float64(0.0)]",0.48,0.5162666666666667,0.005333333333333333
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0048,0.0048
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98888889 0.01111111],"[np.float64(0.5162666666666667), np.float64(0.005333333333333333)]","[np.float64(-0.08), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.08), np.float64(0.0)]",-0.02,0.5162666666666667,0.005333333333333333
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.24), np.float64(0.24)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.24,0.24
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.24), np.float64(0.24)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.24,0.24
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.93)]",0,0,1,[np.float64(-0.72)],[ 0.74626866 -0.25373134],"[np.float64(0.3582089552238806), np.float64(-0.6053910447761195)]","[np.float64(0.0), np.float64(-0.06999999999999995)]","[np.float64(0.72), np.float64(-0.28)]",3,"[np.float64(0.72), np.float64(-0.28), np.float64(0.0), np.float64(-0.06999999999999995)]",0.0925,0.3582089552238806,-0.6053910447761195
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9356), np.float64(0.0)]",0,0,1,[np.float64(0.72)],[0.99334664 0.00665336],"[np.float64(0.9633183872255489), np.float64(0.003193612774451098)]","[np.float64(0.06440000000000001), np.float64(1.0)]","[np.float64(0.28), np.float64(0.28)]",3,"[np.float64(0.28), np.float64(0.28), np.float64(0.06440000000000001), np.float64(1.0)]",0.4061,0.9633183872255489,0.003193612774451098
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.24), np.float64(0.24)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.24,0.24
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.005599999999999994), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98888889 0.01111111],"[np.float64(0.47757866666666665), np.float64(0.005333333333333333)]","[np.float64(0.9944), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.9944), np.float64(0.0)]",0.4986,0.47757866666666665,0.005333333333333333
