block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006699999999999999,0.006699999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006699999999999999,0.006699999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6), np.float64(0.5)]",0,0,1,[np.float64(0.7)],[0.5648855 0.4351145],"[np.float64(0.5764732824427481), np.float64(0.45652671755725194)]","[np.float64(0.4), np.float64(0.5)]","[np.float64(0.30000000000000004), np.float64(0.30000000000000004)]",2,"[np.float64(0.30000000000000004), np.float64(0.30000000000000004), np.float64(0.4), np.float64(0.5)]",0.375,0.5764732824427481,0.45652671755725194
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.7)],[0.98275862 0.01724138],"[np.float64(0.8234482758620689), np.float64(0.011551724137931032)]","[np.float64(0.5), np.float64(1.0)]","[np.float64(0.30000000000000004), np.float64(0.30000000000000004)]",2,"[np.float64(0.30000000000000004), np.float64(0.30000000000000004), np.float64(0.5), np.float64(1.0)]",0.525,0.8234482758620689,0.011551724137931032
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.009178082191780821), np.float64(-0.858821917808219)]","[np.float64(0.0), np.float64(-0.4)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.4)]",-0.35,0.009178082191780821,-0.858821917808219
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.009178082191780821), np.float64(-0.858821917808219)]","[np.float64(0.0), np.float64(0.6)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.6)]",0.15,0.009178082191780821,-0.858821917808219
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.84)]",0,0,1,[np.float64(0.0)],[ 0.00791828 -0.99208172],"[np.float64(0.005305249821838625), np.float64(-0.9418947501781613)]","[np.float64(-1.0), np.float64(0.84)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.84)]",-0.29000000000000004,0.005305249821838625,-0.9418947501781613
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.6)]",0,0,1,[np.float64(0.9099999999999999)],[0.82967456 0.17032544],"[np.float64(0.8033819580836834), np.float64(0.31211804191631654)]","[np.float64(0.25), np.float64(-0.6)]","[np.float64(0.09000000000000008), np.float64(-0.9099999999999999)]",3,"[np.float64(0.09000000000000008), np.float64(-0.9099999999999999), np.float64(0.25), np.float64(-0.6)]",-0.2925,0.8033819580836834,0.31211804191631654
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.875), np.float64(0.24)]",0,0,1,[np.float64(0.973)],[ 0.64049716 -0.35950284],"[np.float64(0.717883097068394), np.float64(-0.1616669029316059)]","[np.float64(0.125), np.float64(-0.24)]","[np.float64(0.027000000000000024), np.float64(-0.973)]",4,"[np.float64(0.027000000000000024), np.float64(-0.973), np.float64(0.125), np.float64(-0.24)]",-0.26525,0.717883097068394,-0.1616669029316059
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5), np.float64(-0.33599999999999997)]",0,0,1,[np.float64(-0.7)],[-0.35752803 -0.64247197],"[np.float64(-0.40454378285688497), np.float64(-0.541336217143115)]","[np.float64(0.5), np.float64(-0.664)]","[np.float64(0.7), np.float64(-0.30000000000000004)]",4,"[np.float64(0.7), np.float64(-0.30000000000000004), np.float64(0.5), np.float64(-0.664)]",0.05899999999999997,-0.40454378285688497,-0.541336217143115
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.24)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.009178082191780821), np.float64(-0.7400219178082191)]","[np.float64(-1.0), np.float64(0.24)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.24)]",-0.44,0.009178082191780821,-0.7400219178082191
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5), np.float64(-0.096)]",1,0,0,[np.float64(-0.7)],[-0.35645334 -0.64354666],"[np.float64(-0.4038237397211298), np.float64(-0.46285626027887017)]","[np.float64(0.5), np.float64(0.096)]","[np.float64(0.7), np.float64(0.7)]",4,"[np.float64(0.7), np.float64(0.7), np.float64(0.5), np.float64(0.096)]",0.499,-0.4038237397211298,-0.46285626027887017
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8), np.float64(0.8)]",0,0,1,[np.float64(0.9099999999999999)],[0.52839618 0.47160382],"[np.float64(0.6180254379543966), np.float64(0.5799745620456034)]","[np.float64(0.19999999999999996), np.float64(-0.8)]","[np.float64(0.09000000000000008), np.float64(-0.9099999999999999)]",3,"[np.float64(0.09000000000000008), np.float64(-0.9099999999999999), np.float64(0.19999999999999996), np.float64(-0.8)]",-0.355,0.6180254379543966,0.5799745620456034
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9), np.float64(0.32000000000000006)]",0,0,1,[np.float64(0.973)],[ 0.75022931 -0.24977069],"[np.float64(0.7996536386232199), np.float64(-0.06174636137678005)]","[np.float64(0.09999999999999998), np.float64(-0.32000000000000006)]","[np.float64(0.027000000000000024), np.float64(-0.973)]",4,"[np.float64(0.027000000000000024), np.float64(-0.973), np.float64(0.09999999999999998), np.float64(-0.32000000000000006)]",-0.2915,0.7996536386232199,-0.06174636137678005
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25), np.float64(-0.7343999999999999)]",0,0,1,[np.float64(-0.21000000000000002)],[ 0.03847558 -0.96152442],"[np.float64(-0.05672135881039554), np.float64(-0.8865733588103955)]","[np.float64(0.25), np.float64(-0.26560000000000006)]","[np.float64(0.21000000000000002), np.float64(-0.79)]",5,"[np.float64(0.21000000000000002), np.float64(-0.79), np.float64(0.25), np.float64(-0.26560000000000006)]",-0.14890000000000003,-0.05672135881039554,-0.8865733588103955
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.125), np.float64(-0.89376)]",0,0,1,[np.float64(-0.06300000000000003)],[ 0.09211803 -0.90788197],"[np.float64(0.02046908232875197), np.float64(-0.9032217176712479)]","[np.float64(0.125), np.float64(-0.10624)]","[np.float64(0.06300000000000003), np.float64(-0.9369999999999999)]",6,"[np.float64(0.06300000000000003), np.float64(-0.9369999999999999), np.float64(0.125), np.float64(-0.10624)]",-0.21380999999999997,0.02046908232875197,-0.9032217176712479
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2), np.float64(-0.048)]",0,0,1,[np.float64(-0.21000000000000002)],[ 0.38056932 -0.61943068],"[np.float64(0.1889814454990698), np.float64(-0.4308585545009302)]","[np.float64(0.2), np.float64(0.048)]","[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]",5,"[np.float64(0.21000000000000002), np.float64(0.21000000000000002), np.float64(0.2), np.float64(0.048)]",0.16700000000000004,0.1889814454990698,-0.4308585545009302
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9375), np.float64(0.096)]",0,0,1,[np.float64(0.9919)],[ 0.37997761 -0.62002239],"[np.float64(0.5639599954899961), np.float64(-0.3837350045100039)]","[np.float64(-0.9375), np.float64(-0.096)]","[np.float64(-0.9919), np.float64(-0.9919)]",5,"[np.float64(-0.9919), np.float64(-0.9919), np.float64(-0.9375), np.float64(-0.096)]",-0.754325,0.5639599954899961,-0.3837350045100039
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.95), np.float64(0.12800000000000003)]",0,0,1,[np.float64(0.9919)],[ 0.44357533 -0.55642467],"[np.float64(0.6106954715825339), np.float64(-0.330564528417466)]","[np.float64(0.050000000000000044), np.float64(-0.12800000000000003)]","[np.float64(0.008099999999999996), np.float64(-0.9919)]",5,"[np.float64(0.008099999999999996), np.float64(-0.9919), np.float64(0.050000000000000044), np.float64(-0.12800000000000003)]",-0.26545,0.6106954715825339,-0.330564528417466
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.975), np.float64(0.05120000000000001)]",0,0,1,[np.float64(0.99757)],[ 0.25923023 -0.74076977],"[np.float64(0.4954342513275213), np.float64(-0.47941974867247855)]","[np.float64(0.025000000000000022), np.float64(-0.05120000000000001)]","[np.float64(0.0024300000000000432), np.float64(-0.99757)]",6,"[np.float64(0.0024300000000000432), np.float64(-0.99757), np.float64(0.025000000000000022), np.float64(-0.05120000000000001)]",-0.255335,0.4954342513275213,-0.47941974867247855
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46875), np.float64(0.038400000000000004)]",0,0,1,[np.float64(0.29757)],[-0.11548229 -0.88451771],"[np.float64(0.0773143687264933), np.float64(-0.5799548687264933)]","[np.float64(0.53125), np.float64(0.9616)]","[np.float64(0.70243), np.float64(0.70243)]",6,"[np.float64(0.70243), np.float64(0.70243), np.float64(0.53125), np.float64(0.9616)]",0.7244275,0.0773143687264933,-0.5799548687264933
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1), np.float64(-0.019200000000000002)]",0,0,1,[np.float64(-0.06300000000000003)],[ 0.51661238 -0.48338762],"[np.float64(0.3131302971057449), np.float64(-0.33020570289425505)]","[np.float64(0.1), np.float64(0.019200000000000002)]","[np.float64(0.06300000000000003), np.float64(0.06300000000000003)]",6,"[np.float64(0.06300000000000003), np.float64(0.06300000000000003), np.float64(0.1), np.float64(0.019200000000000002)]",0.061300000000000014,0.3131302971057449,-0.33020570289425505
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.734375), np.float64(0.61536)]",0,0,1,[np.float64(0.789271)],[ 0.42775395 -0.57224605],"[np.float64(0.5289388936787215), np.float64(-0.1803360563212785)]","[np.float64(0.265625), np.float64(-0.61536)]","[np.float64(0.21072900000000006), np.float64(-0.789271)]",7,"[np.float64(0.21072900000000006), np.float64(-0.789271), np.float64(0.265625), np.float64(-0.61536)]",-0.23206924999999998,0.5289388936787215,-0.1803360563212785
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.05), np.float64(-0.007680000000000001)]",0,0,1,[np.float64(-0.018900000000000014)],[ 0.55786714 -0.44213286],"[np.float64(0.35727098434811316), np.float64(-0.2987634156518867)]","[np.float64(-0.95), np.float64(0.007680000000000001)]","[np.float64(-0.9811), np.float64(0.018900000000000014)]",7,"[np.float64(-0.9811), np.float64(0.018900000000000014), np.float64(-0.95), np.float64(0.007680000000000001)]",-0.47613,0.35727098434811316,-0.2987634156518867
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9875), np.float64(0.020480000000000005)]",0,0,1,[np.float64(0.999271)],[ 0.15066663 -0.84933337],"[np.float64(0.42682164068484874), np.float64(-0.5622949593151512)]","[np.float64(0.012499999999999956), np.float64(0.97952)]","[np.float64(0.0007289999999999797), np.float64(0.0007289999999999797)]",7,"[np.float64(0.0007289999999999797), np.float64(0.0007289999999999797), np.float64(0.012499999999999956), np.float64(0.97952)]",0.24836949999999997,0.42682164068484874,-0.5622949593151512
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8671875), np.float64(0.24614400000000003)]",0,0,1,[np.float64(0.9367813)],[ 0.32214018 -0.67785982],"[np.float64(0.5020057962515978), np.float64(-0.37293855874840204)]","[np.float64(0.1328125), np.float64(-0.24614400000000003)]","[np.float64(0.06321869999999996), np.float64(-0.9367813)]",8,"[np.float64(0.06321869999999996), np.float64(-0.9367813), np.float64(0.1328125), np.float64(-0.24614400000000003)]",-0.24672352500000003,0.5020057962515978,-0.37293855874840204
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.525), np.float64(-0.003072000000000001)]",0,0,1,[np.float64(-0.70567)],[ 0.01934843 -0.98065157],"[np.float64(-0.16028655477815687), np.float64(-0.6580503147781567)]","[np.float64(-0.475), np.float64(-0.996928)]","[np.float64(-0.29433), np.float64(-0.29433)]",8,"[np.float64(-0.29433), np.float64(-0.29433), np.float64(-0.475), np.float64(-0.996928)]",-0.515147,-0.16028655477815687,-0.6580503147781567
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99375), np.float64(0.608192)]",0,0,1,[np.float64(0.9997813)],[ 0.15109359 -0.84890641],"[np.float64(0.42917020725425875), np.float64(-0.36806393274574123)]","[np.float64(0.006249999999999978), np.float64(-0.608192)]","[np.float64(0.0002187000000000161), np.float64(-0.9997813)]",8,"[np.float64(0.0002187000000000161), np.float64(-0.9997813), np.float64(0.006249999999999978), np.float64(-0.608192)]",-0.40037615,0.42917020725425875,-0.36806393274574123
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0625), np.float64(-0.957504)]",0,0,1,[np.float64(-0.018900000000000014)],[ 0.07409921 -0.92590079],"[np.float64(0.029021471699801665), np.float64(-0.9363298483001983)]","[np.float64(0.0625), np.float64(-0.04249599999999998)]","[np.float64(0.018900000000000014), np.float64(-0.9811)]",7,"[np.float64(0.018900000000000014), np.float64(-0.9811), np.float64(0.0625), np.float64(-0.04249599999999998)]",-0.23554899999999998,0.029021471699801665,-0.9363298483001983
