block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,0,1,[np.float64(0.84)],[0.98989899 0.01010101],"[np.float64(0.9066484848484848), np.float64(0.005151515151515152)]","[np.float64(0.18000000000000005), np.float64(0.0)]","[np.float64(0.16000000000000003), np.float64(-0.84)]",2,"[np.float64(0.16000000000000003), np.float64(-0.84), np.float64(0.18000000000000005), np.float64(0.0)]",-0.12499999999999997,0.9066484848484848,0.005151515151515152
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.255,0.255
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.255,0.255
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.255,0.255
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.82)]",0,0,1,[np.float64(-0.84)],[ 0.51546392 -0.48453608],"[np.float64(0.26288659793814434), np.float64(-0.6489134020618557)]","[np.float64(0.0), np.float64(-0.18000000000000005)]","[np.float64(0.84), np.float64(-0.16000000000000003)]",3,"[np.float64(0.84), np.float64(-0.16000000000000003), np.float64(0.0), np.float64(-0.18000000000000005)]",0.12499999999999997,0.26288659793814434,-0.6489134020618557
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9676), np.float64(0.0)]",0,0,1,[np.float64(0.9743999999999999)],[ 0.59239534 -0.40760466],"[np.float64(0.776245621932331), np.float64(-0.20787837806766898)]","[np.float64(-0.9676), np.float64(0.0)]","[np.float64(-0.9743999999999999), np.float64(-0.9743999999999999)]",3,"[np.float64(-0.9743999999999999), np.float64(-0.9743999999999999), np.float64(-0.9676), np.float64(0.0)]",-0.7291,0.776245621932331,-0.20787837806766898
