block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0006000000000000006,0.0006000000000000006
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006000000000000006,0.0006000000000000006
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0006000000000000006,0.0006000000000000006
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8), np.float64(-0.44)]",1,0,0,[np.float64(-0.03)],[-0.625 -0.375],"[np.float64(-0.7895000000000001), np.float64(-0.4361)]","[np.float64(-0.19999999999999996), np.float64(-0.56)]","[np.float64(-0.97), np.float64(-0.97)]",2,"[np.float64(-0.97), np.float64(-0.97), np.float64(-0.19999999999999996), np.float64(-0.56)]",-0.6749999999999999,-0.7895000000000001,-0.4361
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97916667 0.02083333],"[np.float64(0.8107500000000001), np.float64(0.0012500000000000011)]","[np.float64(0.19999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.19999999999999996), np.float64(0.0)]",0.3,0.8107500000000001,0.0012500000000000011
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006000000000000006,0.0006000000000000006
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.44)]",0,0,1,[np.float64(-0.03)],[ 0.03571429 -0.96428571],"[np.float64(0.0021428571428571447), np.float64(-0.4714571428571429)]","[np.float64(0.0), np.float64(-0.56)]","[np.float64(0.03), np.float64(-0.97)]",2,"[np.float64(0.03), np.float64(-0.97), np.float64(0.0), np.float64(-0.56)]",-0.375,0.0021428571428571447,-0.4714571428571429
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8), np.float64(0.44)]",0,0,1,[np.float64(0.03)],[0.61842105 0.38157895],"[np.float64(0.7891052631578948), np.float64(0.43649473684210527)]","[np.float64(0.19999999999999996), np.float64(0.56)]","[np.float64(0.97), np.float64(0.97)]",2,"[np.float64(0.97), np.float64(0.97), np.float64(0.19999999999999996), np.float64(0.56)]",0.6749999999999999,0.7891052631578948,0.43649473684210527
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.888), np.float64(0.0)]",0,0,1,[np.float64(0.03)],[0.98372396 0.01627604],"[np.float64(0.8937434375000001), np.float64(0.0009765625000000007)]","[np.float64(0.11199999999999999), np.float64(0.0)]","[np.float64(0.97), np.float64(-0.03)]",3,"[np.float64(0.97), np.float64(-0.03), np.float64(0.11199999999999999), np.float64(0.0)]",0.263,0.8937434375000001,0.0009765625000000007
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.888), np.float64(0.8880000000000001)]",1,0,0,[np.float64(0.0591)],[0.51811681 0.48188319],"[np.float64(0.8658070084747321), np.float64(0.863632991525268)]","[np.float64(0.11199999999999999), np.float64(-0.8880000000000001)]","[np.float64(0.9409), np.float64(-0.0591)]",3,"[np.float64(0.9409), np.float64(-0.0591), np.float64(0.11199999999999999), np.float64(-0.8880000000000001)]",0.026449999999999946,0.8658070084747321,0.863632991525268
