block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(0.0), np.float64(-0.99)]",0,0,2,-0.495,0.0,-0.01
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.72), np.float64(0.01)]",0,"[np.float64(0.28), np.float64(0.99)]",0,1,2,0.635,0.72,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(0.0), np.float64(-0.99)]",0,0,2,-0.495,0.0,-0.01
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,3,0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.0)]",0,"[np.float64(0.28), np.float64(0.0)]",0,1,4,0.14,0.72,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7228)]",0,"[np.float64(-1.0), np.float64(-0.2772)]",0,1,3,-0.6386000000000001,0.0,-0.7228
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9216), np.float64(0.0199)]",0,"[np.float64(0.07840000000000003), np.float64(-0.0199)]",0,1,3,0.029250000000000012,0.9216,0.0199
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.978048), np.float64(0.019701)]",0,"[np.float64(0.02195199999999997), np.float64(-0.019701)]",0,1,4,0.0011254999999999859,0.978048,0.019701
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7228)]",0,"[np.float64(-1.0), np.float64(-0.2772)]",0,1,3,-0.6386000000000001,0.0,-0.7228
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.72), np.float64(-0.725572)]",0,"[np.float64(-0.28), np.float64(-0.274428)]",0,1,4,-0.277214,-0.72,-0.725572
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.72), np.float64(-0.725572)]",0,"[np.float64(-0.28), np.float64(-0.274428)]",0,1,4,-0.277214,-0.72,-0.725572
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.9216), np.float64(0.0)]",0,"[np.float64(-0.9216), np.float64(1.0)]",0,1,5,0.03920000000000001,0.9216,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9216), np.float64(-0.72831628)]",1,"[np.float64(0.9216), np.float64(0.72831628)]",0,0,5,0.82495814,-0.9216,-0.72831628
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9216), np.float64(-0.72831628)]",1,"[np.float64(0.9216), np.float64(-0.27168371999999996)]",0,0,5,0.32495814,-0.9216,-0.72831628
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.912384), np.float64(-0.20392855840000002)]",1,"[np.float64(0.912384), np.float64(0.20392855840000002)]",0,0,6,0.5581562792,-0.912384,-0.20392855840000002
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99385344), np.float64(0.01950399)]",0,"[np.float64(0.006146560000000023), np.float64(-0.01950399)]",0,1,5,-0.006678714999999988,0.99385344,0.01950399
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9982789632), np.float64(0.0193089501)]",0,"[np.float64(0.0017210368000000198), np.float64(-0.0193089501)]",0,1,6,-0.00879395664999999,0.9982789632,0.0193089501
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.912384), np.float64(-0.9239285584)]",1,"[np.float64(0.912384), np.float64(-0.07607144160000001)]",0,0,6,0.4181562792,-0.912384,-0.9239285584
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.25804800000000006), np.float64(0.01)]",0,"[np.float64(-0.25804800000000006), np.float64(0.99)]",0,1,6,0.36597599999999997,0.25804800000000006,0.01
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.90326016), np.float64(-0.057099996352)]",1,"[np.float64(-0.09673984000000002), np.float64(-0.942900003648)]",0,0,7,-0.519819921824,-0.90326016,-0.057099996352
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.999518109696), np.float64(0.019115860599)]",0,"[np.float64(0.0004818903040000322), np.float64(-0.019115860599)]",0,1,7,-0.009316985147499984,0.999518109696,0.019115860599
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.90326016), np.float64(-0.978699996352)]",0,"[np.float64(0.90326016), np.float64(-0.021300003648)]",0,1,7,0.440980078176,-0.90326016,-0.978699996352
