block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9)]",0,"[np.float64(0.0), np.float64(-0.09999999999999998)]",0,1,2,-0.04999999999999999,0.0,-0.9
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1), np.float64(0.9)]",1,"[np.float64(-0.1), np.float64(-0.9)]",0,0,2,-0.5,0.1,0.9
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1)]",0,"[np.float64(0.0), np.float64(-0.9)]",0,1,2,-0.45,0.0,-0.1
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9), np.float64(0.0)]",0,"[np.float64(0.09999999999999998), np.float64(0.0)]",0,1,3,0.04999999999999999,0.9,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.08999999999999997)]",1,"[np.float64(0.91), np.float64(-0.08999999999999997)]",0,0,3,0.41000000000000003,0.09,0.08999999999999997
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99), np.float64(0.0)]",0,"[np.float64(-0.99), np.float64(0.0)]",0,1,4,-0.495,0.99,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.181), np.float64(0.008999999999999994)]",1,"[np.float64(-0.181), np.float64(-0.008999999999999994)]",0,0,4,-0.095,0.181,0.008999999999999994
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.91)]",0,"[np.float64(-1.0), np.float64(-0.08999999999999997)]",0,1,3,-0.5449999999999999,0.0,-0.91
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9), np.float64(-0.919)]",0,"[np.float64(0.9), np.float64(-0.08099999999999996)]",0,1,4,0.40950000000000003,-0.9,-0.919
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.19)]",0,"[np.float64(0.0), np.float64(-0.81)]",0,1,3,-0.405,0.0,-0.19
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.271)]",0,"[np.float64(0.0), np.float64(-0.729)]",0,1,4,-0.3645,0.0,-0.271
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08999999999999997), np.float64(-0.9271)]",0,"[np.float64(-0.91), np.float64(-0.07289999999999996)]",0,1,5,-0.49145,-0.08999999999999997,-0.9271
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.34390000000000004)]",0,"[np.float64(0.0), np.float64(-0.6560999999999999)]",0,1,5,-0.32804999999999995,0.0,-0.34390000000000004
