block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00010000000000000009,0.00010000000000000009
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.75)],[0.98484848 0.01515152],"[np.float64(0.5048484848484849), np.float64(0.00015151515151515165)]","[np.float64(0.5), np.float64(0.0)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.5), np.float64(0.0)]",0.0,0.5048484848484849,0.00015151515151515165
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00010000000000000009,0.00010000000000000009
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.00010000000000000009,0.00010000000000000009
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00010000000000000009), np.float64(0.00010000000000000009)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00010000000000000009,0.00010000000000000009
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.32), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98412698 0.01587302],"[np.float64(0.3266412698412699), np.float64(0.00015873015873015887)]","[np.float64(0.6799999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6799999999999999), np.float64(0.0)]",0.42,0.3266412698412699,0.00015873015873015887
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32), np.float64(-0.5)]",0,0,1,[np.float64(-0.75)],[-0.48780488 -0.51219512],"[np.float64(-0.32167804878048784), np.float64(-0.5001219512195122)]","[np.float64(-0.6799999999999999), np.float64(-0.5)]","[np.float64(-0.25), np.float64(-0.25)]",2,"[np.float64(-0.25), np.float64(-0.25), np.float64(-0.6799999999999999), np.float64(-0.5)]",-0.42,-0.32167804878048784,-0.5001219512195122
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.32)]",0,0,1,[np.float64(0.0)],[ 0.01639344 -0.98360656],"[np.float64(0.00016393442622950836), np.float64(-0.3266360655737705)]","[np.float64(0.0), np.float64(-0.6799999999999999)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6799999999999999)]",-0.42,0.00016393442622950836,-0.3266360655737705
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.0)]",0,0,1,[np.float64(0.9375)],[ 0.72130209 -0.27869791],"[np.float64(0.7497130208581929), np.float64(-0.0027869791418070763)]","[np.float64(0.25), np.float64(0.0)]","[np.float64(0.0625), np.float64(-0.9375)]",3,"[np.float64(0.0625), np.float64(-0.9375), np.float64(0.25), np.float64(0.0)]",-0.15625,0.7497130208581929,-0.0027869791418070763
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.5376)]",0,0,1,[np.float64(0.0)],[ 0.01018226 -0.98981774],"[np.float64(0.00010182262498727226), np.float64(-0.5421221773750127)]","[np.float64(-1.0), np.float64(-0.46240000000000003)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.46240000000000003)]",-0.8656,0.00010182262498727226,-0.5421221773750127
