block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0087,0.0087
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.37)]",0,0,1,[np.float64(-0.01)],[ 0.03571429 -0.96428571],"[np.float64(0.03107142857142857), np.float64(-0.8870285714285715)]","[np.float64(0.0), np.float64(0.37)]","[np.float64(0.01), np.float64(0.01)]",2,"[np.float64(0.01), np.float64(0.01), np.float64(0.0), np.float64(0.37)]",0.0975,0.03107142857142857,-0.8870285714285715
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0087,0.0087
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.91)]",0,0,1,[np.float64(0.0)],[ 0.03571429 -0.96428571],"[np.float64(0.03107142857142857), np.float64(-0.9572285714285714)]","[np.float64(-1.0), np.float64(-0.08999999999999997)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.08999999999999997)]",-0.7725,0.03107142857142857,-0.9572285714285714
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.91), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96666667 0.03333333],"[np.float64(0.9592999999999999), np.float64(0.028999999999999995)]","[np.float64(0.08999999999999997), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.08999999999999997), np.float64(0.0)]",0.27249999999999996,0.9592999999999999,0.028999999999999995
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.91), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96666667 0.03333333],"[np.float64(0.9592999999999999), np.float64(0.028999999999999995)]","[np.float64(0.08999999999999997), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.08999999999999997), np.float64(0.0)]",0.27249999999999996,0.9592999999999999,0.028999999999999995
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9433), np.float64(0.0)]",0,0,1,[np.float64(0.01)],[0.97395833 0.02604167],"[np.float64(0.96997275), np.float64(0.02265625)]","[np.float64(0.05669999999999997), np.float64(0.0)]","[np.float64(0.99), np.float64(-0.01)]",3,"[np.float64(0.99), np.float64(-0.01), np.float64(0.05669999999999997), np.float64(0.0)]",0.259175,0.96997275,0.02265625
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9433), np.float64(0.0)]",0,0,1,[np.float64(0.01)],[0.97395833 0.02604167],"[np.float64(0.96997275), np.float64(0.02265625)]","[np.float64(0.05669999999999997), np.float64(1.0)]","[np.float64(0.99), np.float64(0.99)]",3,"[np.float64(0.99), np.float64(0.99), np.float64(0.05669999999999997), np.float64(1.0)]",0.7591749999999999,0.96997275,0.02265625
