block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0031999999999999997), np.float64(0.0031999999999999997)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0031999999999999997,0.0031999999999999997
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.52)]",0,0,1,[np.float64(-0.95)],[ 0.01086957 -0.98913043],"[np.float64(0.0034782608695652167), np.float64(-0.6701217391304348)]","[np.float64(0.0), np.float64(-0.48)]","[np.float64(0.95), np.float64(-0.050000000000000044)]",2,"[np.float64(0.95), np.float64(-0.050000000000000044), np.float64(0.0), np.float64(-0.48)]",0.10499999999999998,0.0034782608695652167,-0.6701217391304348
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0031999999999999997), np.float64(0.0031999999999999997)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0031999999999999997,0.0031999999999999997
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0031999999999999997), np.float64(0.0031999999999999997)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0031999999999999997,0.0031999999999999997
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0031999999999999997), np.float64(0.0031999999999999997)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0031999999999999997,0.0031999999999999997
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.55)]",0,0,1,[np.float64(0.0)],[ 0.02040816 -0.97959184],"[np.float64(0.0065306122448979586), np.float64(-0.687469387755102)]","[np.float64(0.0), np.float64(-0.44999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.44999999999999996)]",-0.3625,0.0065306122448979586,-0.687469387755102
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.55), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98039216 0.01960784],"[np.float64(0.6877254901960784), np.float64(0.0062745098039215675)]","[np.float64(0.44999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.44999999999999996), np.float64(0.0)]",0.3625,0.6877254901960784,0.0062745098039215675
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.55), np.float64(0.52)]",1,0,0,[np.float64(0.95)],[0.34965035 0.65034965],"[np.float64(0.48588811188811193), np.float64(0.5617118881118881)]","[np.float64(0.44999999999999996), np.float64(0.48)]","[np.float64(0.050000000000000044), np.float64(0.050000000000000044)]",2,"[np.float64(0.050000000000000044), np.float64(0.050000000000000044), np.float64(0.44999999999999996), np.float64(0.48)]",0.2575,0.48588811188811193,0.5617118881118881
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7975000000000001)]",0,0,1,[np.float64(0.0)],[ 0.01369675 -0.98630325],"[np.float64(0.00438296123818655), np.float64(-0.8579170387618136)]","[np.float64(0.0), np.float64(-0.2024999999999999)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2024999999999999)]",-0.300625,0.00438296123818655,-0.8579170387618136
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9088750000000001)]",0,0,1,[np.float64(0.0)],[ 0.00919245 -0.99080755],"[np.float64(0.002941584723615134), np.float64(-0.935093415276385)]","[np.float64(0.0), np.float64(-0.0911249999999999)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.0911249999999999)]",-0.27278125,0.002941584723615134,-0.935093415276385
