block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02272727 -0.97727273],[np.float64(0.0)],2,-0.5,0.022727272727272728,-0.9772727272727273
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.33999999999999997), np.float64(0.33999999999999997)]",0,0,[0.13461538 0.86538462],[np.float64(0.66)],2,0.33999999999999997,0.1346153846153846,0.8653846153846154
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33999999999999997), np.float64(-0.66)]",0,1,[0.875 0.125],[np.float64(0.66)],2,-0.16000000000000003,0.875,0.12500000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.33999999999999997), np.float64(-0.33999999999999997)]",0,0,[-0.89583333 -0.10416667],[np.float64(-0.66)],2,-0.33999999999999997,-0.8958333333333334,-0.10416666666666666
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01578283 -0.98421717],[np.float64(0.0)],3,-0.5,0.015782828282828284,-0.9842171717171717
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.8844000000000001), np.float64(-0.8844000000000001)]",0,0,[0.24291913 0.75708087],[np.float64(0.8844000000000001)],3,-0.8844000000000001,0.24291913214990138,0.7570808678500986
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.8844000000000001), np.float64(0.8844000000000001)]",0,0,[-0.89353276 -0.10646724],[np.float64(-0.8844000000000001)],3,0.8844000000000001,-0.8935327635327635,-0.10646723646723645
