block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.875), np.float64(0.125)]",0,0,1,-0.375,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.75), np.float64(0.75)]",0,1,1,0.75,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41250000000000003), np.float64(0.72)]",1,"[np.float64(0.33749999999999997), np.float64(0.030000000000000027)]",0,0,2,0.18375,0.41250000000000003,0.72
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.84), np.float64(0.06875)]",1,"[np.float64(-0.03500000000000003), np.float64(0.056249999999999994)]",0,0,2,0.010624999999999982,-0.84,0.06875
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.125), np.float64(-0.875)]",0,0,1,-0.375,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12), np.float64(-0.48125000000000007)]",0,"[np.float64(0.0050000000000000044), np.float64(-0.39374999999999993)]",0,1,2,-0.19437499999999996,0.12,-0.48125000000000007
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7364999999999999), np.float64(0.7364999999999999)]",1,"[np.float64(0.13850000000000007), np.float64(-0.8614999999999999)]",0,0,3,-0.36149999999999993,0.7364999999999999,0.7364999999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8736), np.float64(0.09968750000000001)]",1,"[np.float64(0.8736), np.float64(-0.09968750000000001)]",0,0,3,0.38695625,-0.8736,0.09968750000000001
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.12275), np.float64(-0.8592500000000001)]",0,"[np.float64(-0.99775), np.float64(0.9842500000000001)]",0,1,3,-0.006749999999999978,0.12275,-0.8592500000000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.4260125), np.float64(0.08562999999999998)]",1,"[np.float64(-0.4489875), np.float64(0.039370000000000016)]",0,0,4,-0.20480874999999998,-0.4260125,0.08562999999999998
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.875), np.float64(-0.125)]",0,0,3,0.375,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.034944000000000086), np.float64(0.044859375)]",1,"[np.float64(0.034944000000000086), np.float64(-0.044859375)]",0,0,4,-0.004957687499999957,-0.034944000000000086,0.044859375
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.86946), np.float64(0.26267499999999994)]",0,"[np.float64(0.005539999999999989), np.float64(-0.38767499999999994)]",0,1,4,-0.19106749999999997,0.86946,0.26267499999999994
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(-0.06875)]",0,"[np.float64(0.03500000000000003), np.float64(-0.056249999999999994)]",0,1,4,-0.010624999999999982,0.84,-0.06875
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0013977600000000048), np.float64(0.02018671875)]",0,"[np.float64(0.12639776), np.float64(-0.89518671875)]",0,1,5,-0.384394479375,-0.0013977600000000048,0.02018671875
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.872507), np.float64(-0.10949300000000001)]",0,"[np.float64(0.0024929999999999675), np.float64(-0.015506999999999993)]",0,1,5,-0.006507000000000013,0.872507,-0.10949300000000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87387815), np.float64(-0.12437972)]",0,"[np.float64(0.0011218499999999798), np.float64(-0.0006202800000000008)]",0,1,6,0.0002507849999999895,0.87387815,-0.12437972
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8570405), np.float64(0.10728349999999999)]",1,"[np.float64(0.9820405), np.float64(-0.9822835)]",0,0,5,-0.00012149999999999661,-0.8570405,0.10728349999999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08571837999999998), np.float64(-0.4329724250000001)]",0,"[np.float64(0.03928162000000002), np.float64(-0.4420275749999999)]",0,1,6,-0.20137297749999994,0.08571837999999998,-0.4329724250000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.85925), np.float64(-0.12275)]",0,"[np.float64(-0.10924999999999996), np.float64(0.87275)]",0,1,5,0.38175000000000003,0.85925,-0.12275
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06812100800000001), np.float64(-0.8391925312499999)]",0,"[np.float64(0.05687899199999999), np.float64(-0.03580746875000007)]",0,1,6,0.01053576162499996,0.06812100800000001,-0.8391925312499999
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7991625), np.float64(0.71509)]",1,"[np.float64(-0.0491625), np.float64(0.03491)]",0,0,6,-0.007126250000000001,0.7991625,0.71509
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0994044536), np.float64(-0.87356770125)]",0,"[np.float64(-0.0994044536), np.float64(0.87356770125)]",0,1,7,0.387081623825,0.0994044536,-0.87356770125
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7519665), np.float64(0.7342905)]",0,"[np.float64(-0.7519665), np.float64(-0.7342905)]",0,1,7,-0.7431285,0.7519665,0.7342905
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8744951675), np.float64(-0.1249751888)]",0,"[np.float64(0.0005048324999999965), np.float64(-2.4811200000002254e-05)]",0,1,7,0.0002400106499999971,0.8744951675,-0.1249751888
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.874772825375), np.float64(-0.124999007552)]",0,"[np.float64(0.00022717462499999286), np.float64(-9.924480000034208e-07)]",0,1,8,0.00011309108849999472,0.874772825375,-0.124999007552
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.107323271), np.float64(-0.857318897)]",0,"[np.float64(0.017676729000000002), np.float64(-0.01768110300000003)]",0,1,7,-2.187000000014594e-06,0.107323271,-0.857318897
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.044732004119999995), np.float64(-0.03494270804999999)]",1,"[np.float64(-0.044732004119999995), np.float64(0.03494270804999999)]",0,0,8,-0.004894648035000001,0.044732004119999995,-0.03494270804999999
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11704547195000001), np.float64(-0.87429275588)]",0,"[np.float64(0.007954528049999993), np.float64(-0.0007072441200000057)]",0,1,8,0.0036236419649999935,0.11704547195000001,-0.87429275588
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33838492499999995), np.float64(0.029371620000000043)]",0,"[np.float64(-0.33838492499999995), np.float64(-0.029371620000000043)]",0,1,8,-0.1838782725,0.33838492499999995,0.029371620000000043
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15227321624999995), np.float64(0.0011748648000000014)]",0,"[np.float64(0.59772678375), np.float64(0.7488251352)]",0,1,9,0.673275959475,0.15227321624999995,0.0011748648000000014
