block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.065), np.float64(-0.935)]",0,1,2,-0.43500000000000005,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.935), np.float64(-0.065)]",0,0,1,0.43500000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.065), np.float64(-0.935)]",0,1,2,-0.43500000000000005,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.935), np.float64(-0.065)]",0,1,1,0.43500000000000005,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38335), np.float64(-0.05265)]",0,"[np.float64(0.55165), np.float64(-0.01235)]",0,1,2,0.26965,0.38335,-0.05265
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7573500000000001), np.float64(-0.02665)]",0,"[np.float64(-0.7573500000000001), np.float64(0.02665)]",0,1,2,-0.36535000000000006,0.7573500000000001,-0.02665
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05265), np.float64(-0.38335)]",0,"[np.float64(0.01235), np.float64(-0.55165)]",0,1,3,-0.26965,0.05265,-0.38335
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8301865), np.float64(-0.0577135)]",0,"[np.float64(-0.8301865), np.float64(0.0577135)]",0,1,3,-0.38623650000000004,0.8301865,-0.0577135
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15773543499999998), np.float64(-0.034050965)]",1,"[np.float64(0.7772645650000001), np.float64(-0.030949035)]",0,0,4,0.37315776500000003,0.15773543499999998,-0.034050965
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14389649999999998), np.float64(-0.0157235)]",0,"[np.float64(0.7911035000000001), np.float64(-0.0492765)]",0,1,3,0.3709135,0.14389649999999998,-0.0157235
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05265), np.float64(-0.38335)]",0,"[np.float64(-0.05265), np.float64(0.38335)]",0,1,3,0.16535,0.05265,-0.38335
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0626535), np.float64(-0.6095265)]",0,"[np.float64(-0.9326535), np.float64(-0.2604735)]",0,1,4,-0.5965635,0.0626535,-0.6095265
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.010003499999999999), np.float64(-0.22617650000000003)]",0,"[np.float64(0.054996500000000004), np.float64(-0.7088235)]",0,1,4,-0.3269135,0.010003499999999999,-0.22617650000000003
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7846903350000001), np.float64(-0.035926865)]",0,"[np.float64(-0.7846903350000001), np.float64(0.035926865)]",0,1,4,-0.37438173500000005,0.7846903350000001,-0.035926865
