block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.16), np.float64(0.84)]",0,0,1,0.33999999999999997,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.16), np.float64(-0.84)]",0,1,1,-0.33999999999999997,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.16), np.float64(-0.84)]",0,1,1,-0.33999999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0976), np.float64(0.11760000000000001)]",1,"[np.float64(0.0976), np.float64(-0.11760000000000001)]",0,0,2,-0.010000000000000002,-0.0976,0.11760000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.022400000000000003), np.float64(-0.5124)]",0,"[np.float64(0.1376), np.float64(-0.3276)]",0,1,2,-0.095,0.022400000000000003,-0.5124
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.022400000000000003), np.float64(-0.5124)]",0,"[np.float64(-0.7023999999999999), np.float64(-0.16759999999999997)]",0,1,2,-0.43499999999999994,0.022400000000000003,-0.5124
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.84), np.float64(-0.16)]",0,1,3,0.33999999999999997,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07593599999999999), np.float64(-0.614636)]",1,"[np.float64(0.23593599999999998), np.float64(-0.225364)]",0,0,3,0.005285999999999985,-0.07593599999999999,-0.614636
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.038064), np.float64(0.101136)]",1,"[np.float64(0.038064), np.float64(-0.101136)]",0,0,3,-0.031536,-0.038064,0.101136
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06798496), np.float64(-0.64618696)]",0,"[np.float64(0.09201504), np.float64(-0.19381304)]",0,1,4,-0.05089899999999999,0.06798496,-0.64618696
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.04166400000000001), np.float64(-0.712236)]",0,"[np.float64(-0.881664), np.float64(0.872236)]",0,1,3,-0.004713999999999996,0.04166400000000001,-0.712236
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08176896), np.float64(-0.18017203999999998)]",1,"[np.float64(0.08176896), np.float64(0.18017203999999998)]",0,0,4,0.1309705,-0.08176896,-0.18017203999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.01484496), np.float64(0.08697696)]",0,"[np.float64(0.85484496), np.float64(-0.24697696000000002)]",0,1,4,0.303934,-0.01484496,0.08697696
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.11760000000000001), np.float64(-0.0976)]",0,"[np.float64(0.5623999999999999), np.float64(0.7776)]",0,1,4,0.6699999999999999,0.11760000000000001,-0.0976
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0318898944), np.float64(-0.15494795439999998)]",0,"[np.float64(0.1918898944), np.float64(-0.6850520456)]",0,1,5,-0.24658107559999998,-0.0318898944,-0.15494795439999998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0808670656), np.float64(-0.7644129143999999)]",0,"[np.float64(-0.7608670656), np.float64(0.08441291439999998)]",0,1,5,-0.3382270756,0.0808670656,-0.7644129143999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.005025309183999998), np.float64(-0.5728297022159999)]",0,"[np.float64(0.165025309184), np.float64(-0.26717029778400003)]",0,1,6,-0.05107249430000002,-0.005025309183999998,-0.5728297022159999
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.196336), np.float64(0.37673599999999996)]",1,"[np.float64(-0.196336), np.float64(-0.37673599999999996)]",0,0,5,-0.286536,0.196336,0.37673599999999996
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1048333344), np.float64(-0.0636789856)]",0,"[np.float64(0.7351666656), np.float64(-0.0963210144)]",0,1,5,0.3194228256,0.1048333344,-0.0636789856
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.025654323584000008), np.float64(-0.7129210366159999)]",0,"[np.float64(0.025654323584000008), np.float64(0.7129210366159999)]",0,1,6,0.36928768009999996,-0.025654323584000008,-0.7129210366159999
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07657104), np.float64(0.32399295999999994)]",0,"[np.float64(0.7634289599999999), np.float64(-0.4839929599999999)]",0,1,6,0.139718,0.07657104,0.32399295999999994
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20775666758400002), np.float64(-0.122434804384)]",0,"[np.float64(0.632243332416), np.float64(-0.037565195616)]",0,1,6,0.29733906839999996,0.20775666758400002,-0.122434804384
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.29627073412224003), np.float64(-0.14534957370976)]",0,"[np.float64(-0.29627073412224003), np.float64(0.14534957370976)]",0,1,7,-0.07546058020624001,0.29627073412224003,-0.14534957370976
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18345109440000001), np.float64(0.028757254399999987)]",1,"[np.float64(0.6565489056), np.float64(-0.1887572544)]",0,0,7,0.2338958256,0.18345109440000001,0.028757254399999987
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.022062718282240008), np.float64(-0.27803920428024)]",0,"[np.float64(-0.6579372817177599), np.float64(-0.40196079571975996)]",0,1,7,-0.52994903871876,-0.022062718282240008,-0.27803920428024
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2547928313451264), np.float64(-0.0566863337468064)]",1,"[np.float64(0.5852071686548735), np.float64(-0.1033136662531936)]",0,0,8,0.24094675120083997,0.2547928313451264,-0.0566863337468064
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018078234101760002), np.float64(-0.7358035838642399)]",0,"[np.float64(0.14192176589824002), np.float64(-0.10419641613576003)]",0,1,7,0.018862674881239994,0.018078234101760002,-0.7358035838642399
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.583945926816), np.float64(0.002331238783999986)]",0,"[np.float64(-0.583945926816), np.float64(-0.002331238783999986)]",0,1,8,-0.2931385828,0.583945926816,0.002331238783999986
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1141739377227264), np.float64(-0.5232352896692936)]",0,"[np.float64(-0.5658260622772735), np.float64(-0.15676471033070638)]",0,1,8,-0.36129538630398994,-0.1141739377227264,-0.5232352896692936
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.037947281327513606), np.float64(-0.7993633977070536)]",0,"[np.float64(-0.037947281327513606), np.float64(0.7993633977070536)]",0,1,8,0.38070805818977,0.037947281327513606,-0.7993633977070536
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.50219349706176), np.float64(0.0009091831257599945)]",0,"[np.float64(0.33780650293824), np.float64(-0.16090918312576)]",0,1,9,0.08844865990624,0.50219349706176,0.0009091831257599945
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0326346619416617), np.float64(-0.3117517251057509)]",0,"[np.float64(0.1273653380583383), np.float64(-0.5282482748942491)]",0,1,9,-0.2004414684179554,0.0326346619416617,-0.3117517251057509
