block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.009000000000000001,0.009000000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.009000000000000001,0.009000000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.009000000000000001,0.009000000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.009000000000000001,0.009000000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.45,0.45
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.1)]",1,0,0,[np.float64(0.06)],[0.2992126 0.7007874],"[np.float64(0.3372913385826772), np.float64(0.6407086614173229)]","[np.float64(0.31999999999999995), np.float64(0.9)]","[np.float64(0.94), np.float64(0.94)]",2,"[np.float64(0.94), np.float64(0.94), np.float64(0.31999999999999995), np.float64(0.9)]",0.7749999999999999,0.3372913385826772,0.6407086614173229
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.06)],[0.97435897 0.02564103],"[np.float64(0.944923076923077), np.float64(0.023076923076923078)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(0.94), np.float64(-0.06)]",2,"[np.float64(0.94), np.float64(-0.06), np.float64(0.31999999999999995), np.float64(0.0)]",0.29999999999999993,0.944923076923077,0.023076923076923078
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.45,0.45
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8976000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.11639999999999999)],[ 0.97987207 -0.02012793],"[np.float64(0.9716448649080067), np.float64(-0.018115135091993296)]","[np.float64(0.10239999999999994), np.float64(1.0)]","[np.float64(0.8836), np.float64(0.8836)]",3,"[np.float64(0.8836), np.float64(0.8836), np.float64(0.10239999999999994), np.float64(1.0)]",0.7174,0.9716448649080067,-0.018115135091993296
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.45,0.45
