block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.76), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.98913043  0.01086957],"[np.float64(-0.7668739130434783), np.float64(0.00032608695652173943)]","[np.float64(-0.24), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-0.24), np.float64(0.0)]",-0.31,-0.7668739130434783,0.00032608695652173943
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0003000000000000003,0.0003000000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0003000000000000003,0.0003000000000000003
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0003000000000000003,0.0003000000000000003
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.52)],[0.98529412 0.01470588],"[np.float64(0.2914588235294118), np.float64(0.0004411764705882357)]","[np.float64(0.73), np.float64(0.0)]","[np.float64(0.48), np.float64(-0.52)]",2,"[np.float64(0.48), np.float64(-0.52), np.float64(0.73), np.float64(0.0)]",0.1725,0.2914588235294118,0.0004411764705882357
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.76), np.float64(0.27)]",0,0,1,[np.float64(0.52)],[0.58125 0.41875],"[np.float64(0.7546375), np.float64(0.27446250000000005)]","[np.float64(0.24), np.float64(0.73)]","[np.float64(0.48), np.float64(0.48)]",2,"[np.float64(0.48), np.float64(0.48), np.float64(0.24), np.float64(0.73)]",0.4825,0.7546375,0.27446250000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27)]",0,0,1,[np.float64(-0.52)],[ 0.01515152 -0.98484848],"[np.float64(0.000454545454545455), np.float64(-0.2914454545454546)]","[np.float64(0.0), np.float64(-0.73)]","[np.float64(0.52), np.float64(-0.48)]",2,"[np.float64(0.52), np.float64(-0.48), np.float64(0.0), np.float64(-0.73)]",-0.1725,0.000454545454545455,-0.2914454545454546
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8248), np.float64(0.8248)]",1,0,0,[np.float64(0.7696000000000001)],[0.51071997 0.48928003],"[np.float64(0.8153775991810737), np.float64(0.8147344008189263)]","[np.float64(0.17520000000000002), np.float64(-0.8248)]","[np.float64(0.23039999999999994), np.float64(-0.7696000000000001)]",3,"[np.float64(0.23039999999999994), np.float64(-0.7696000000000001), np.float64(0.17520000000000002), np.float64(-0.8248)]",-0.2972,0.8153775991810737,0.8147344008189263
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.957952), np.float64(0.602104)]",0,0,1,[np.float64(0.369408)],[ 0.97483493 -0.02516507],"[np.float64(0.9584584878829121), np.float64(0.5832859278829121)]","[np.float64(0.042047999999999974), np.float64(-0.602104)]","[np.float64(0.630592), np.float64(-0.369408)]",4,"[np.float64(0.630592), np.float64(-0.369408), np.float64(0.042047999999999974), np.float64(-0.602104)]",-0.07471799999999999,0.9584584878829121,0.5832859278829121
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4671), np.float64(0.0)]",0,0,1,[np.float64(0.7696000000000001)],[ 0.73740106 -0.26259894],"[np.float64(0.47520903182048346), np.float64(-0.00787796817951657)]","[np.float64(-0.4671), np.float64(0.0)]","[np.float64(-0.7696000000000001), np.float64(-0.7696000000000001)]",3,"[np.float64(-0.7696000000000001), np.float64(-0.7696000000000001), np.float64(-0.4671), np.float64(0.0)]",-0.501575,0.47520903182048346,-0.00787796817951657
