block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0009999999999999998,0.0009999999999999998
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0009999999999999998,0.0009999999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0009999999999999998,0.0009999999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81)]",0,0,1,[np.float64(0.0)],[ 0.16666667 -0.83333333],"[np.float64(0.016666666666666666), np.float64(-0.8123333333333334)]","[np.float64(0.0), np.float64(-0.18999999999999995)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.18999999999999995)]",-0.2975,0.016666666666666666,-0.8123333333333334
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.04999999999999999), np.float64(0.04999999999999999)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.04999999999999999,0.04999999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0009999999999999998), np.float64(0.0009999999999999998)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0009999999999999998,0.0009999999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81)]",0,0,1,[np.float64(0.0)],[ 0.16666667 -0.83333333],"[np.float64(0.016666666666666666), np.float64(-0.8123333333333334)]","[np.float64(0.0), np.float64(-0.18999999999999995)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.18999999999999995)]",-0.2975,0.016666666666666666,-0.8123333333333334
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.76)]",0,0,1,[np.float64(0.98)],[0.10294118 0.89705882],"[np.float64(0.7392941176470589), np.float64(0.7737058823529412)]","[np.float64(0.18999999999999995), np.float64(-0.76)]","[np.float64(0.020000000000000018), np.float64(-0.98)]",2,"[np.float64(0.020000000000000018), np.float64(-0.98), np.float64(0.18999999999999995), np.float64(-0.76)]",-0.3825,0.7392941176470589,0.7737058823529412
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.52830189 0.47169811],"[np.float64(0.7818301886792454), np.float64(0.0471698113207547)]","[np.float64(0.18999999999999995), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.18999999999999995), np.float64(0.0)]",0.2975,0.7818301886792454,0.0471698113207547
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9639)]",0,0,1,[np.float64(0.0)],[ 0.1572327 -0.8427673],"[np.float64(0.015723270440251572), np.float64(-0.9517867295597484)]","[np.float64(0.0), np.float64(0.9639)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.9639)]",0.240975,0.015723270440251572,-0.9517867295597484
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9544), np.float64(0.0)]",0,0,1,[np.float64(0.98)],[0.70518868 0.29481132],"[np.float64(0.9294788679245284), np.float64(0.029481132075471695)]","[np.float64(0.045599999999999974), np.float64(1.0)]","[np.float64(0.020000000000000018), np.float64(0.020000000000000018)]",4,"[np.float64(0.020000000000000018), np.float64(0.020000000000000018), np.float64(0.045599999999999974), np.float64(1.0)]",0.2714,0.9294788679245284,0.029481132075471695
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9639)]",0,0,1,[np.float64(0.0)],[ 0.1572327 -0.8427673],"[np.float64(0.015723270440251572), np.float64(-0.9517867295597484)]","[np.float64(0.0), np.float64(0.9639)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.9639)]",0.240975,0.015723270440251572,-0.9517867295597484
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.183141)]",0,0,1,[np.float64(0.0)],[ 0.1572327 -0.8427673],"[np.float64(0.015723270440251572), np.float64(-0.2491036295597484)]","[np.float64(0.0), np.float64(-0.816859)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.816859)]",-0.45421475,0.015723270440251572,-0.2491036295597484
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9544), np.float64(0.14439999999999997)]",0,0,1,[np.float64(0.9996)],[0.12058453 0.87941547],"[np.float64(0.8710184532596086), np.float64(0.21790154674039147)]","[np.float64(0.045599999999999974), np.float64(0.8556)]","[np.float64(0.00039999999999995595), np.float64(0.00039999999999995595)]",3,"[np.float64(0.00039999999999995595), np.float64(0.00039999999999995595), np.float64(0.045599999999999974), np.float64(0.8556)]",0.22549999999999998,0.8710184532596086,0.21790154674039147
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.183141)]",1,0,0,[np.float64(0.0)],[ 0.1572327 -0.8427673],"[np.float64(0.015723270440251572), np.float64(-0.2491036295597484)]","[np.float64(0.0), np.float64(-0.816859)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.816859)]",-0.45421475,0.015723270440251572,-0.2491036295597484
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.989056), np.float64(0.8374360000000001)]",0,0,1,[np.float64(0.999992)],[0.12079264 0.87920736],"[np.float64(0.9022296643338243), np.float64(0.8416131356661757)]","[np.float64(0.010943999999999954), np.float64(-0.8374360000000001)]","[np.float64(8.000000000008e-06), np.float64(-0.999992)]",4,"[np.float64(8.000000000008e-06), np.float64(-0.999992), np.float64(0.010943999999999954), np.float64(-0.8374360000000001)]",-0.456619,0.9022296643338243,0.8416131356661757
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.989056), np.float64(0.81)]",1,0,0,[np.float64(0.9996)],[0.70784512 0.29215488],"[np.float64(0.9609349123613584), np.float64(0.7582154876386417)]","[np.float64(0.010943999999999954), np.float64(-0.81)]","[np.float64(0.00039999999999995595), np.float64(-0.9996)]",5,"[np.float64(0.00039999999999995595), np.float64(-0.9996), np.float64(0.010943999999999954), np.float64(-0.81)]",-0.4495640000000001,0.9609349123613584,0.7582154876386417
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.80395384)]",0,0,1,[np.float64(-0.98)],[ 0.09827044 -0.90172956],"[np.float64(0.009827044025157232), np.float64(-0.8137314119748428)]","[np.float64(-1.0), np.float64(-0.19604615999999997)]","[np.float64(-0.020000000000000018), np.float64(-0.020000000000000018)]",5,"[np.float64(-0.020000000000000018), np.float64(-0.020000000000000018), np.float64(-1.0), np.float64(-0.19604615999999997)]",-0.30901154,0.009827044025157232,-0.8137314119748428
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.76), np.float64(-0.9627512296)]",0,0,1,[np.float64(-0.9996)],[ 0.08721233 -0.91278767],"[np.float64(-0.6752787666547138), np.float64(-0.9577548732947138)]","[np.float64(-0.24), np.float64(-0.037248770399999964)]","[np.float64(-0.00039999999999995595), np.float64(-0.00039999999999995595)]",6,"[np.float64(-0.00039999999999995595), np.float64(-0.00039999999999995595), np.float64(-0.24), np.float64(-0.037248770399999964)]",-0.06951219259999997,-0.6752787666547138,-0.9577548732947138
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99737344), np.float64(0.15911283999999992)]",0,0,1,[np.float64(0.99999984)],[0.1285072 0.8714928],"[np.float64(0.9104868156617283), np.float64(0.23035083633827164)]","[np.float64(0.0026265599999999445), np.float64(0.8408871600000001)]","[np.float64(1.6000000002680537e-07), np.float64(1.6000000002680537e-07)]",5,"[np.float64(1.6000000002680537e-07), np.float64(1.6000000002680537e-07), np.float64(0.0026265599999999445), np.float64(0.8408871600000001)]",0.21087851000000002,0.9104868156617283,0.23035083633827164
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9993696256), np.float64(0.8402314396)]",0,0,1,[np.float64(0.9999999968)],[0.12850728 0.87149272],"[np.float64(0.9122833909446914), np.float64(0.8433575677353087)]","[np.float64(-0.9993696256), np.float64(-0.8402314396)]","[np.float64(-0.9999999968), np.float64(-0.9999999968)]",6,"[np.float64(-0.9999999968), np.float64(-0.9999999968), np.float64(-0.9993696256), np.float64(-0.8402314396)]",-0.9599002647,0.9122833909446914,0.8433575677353087
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8447967900000001)]",0,0,1,[np.float64(0.0)],[ 0.14833274 -0.85166726],"[np.float64(0.014833274000237333), np.float64(-0.8454838369997627)]","[np.float64(-1.0), np.float64(-0.15520320999999992)]","[np.float64(-1.0), np.float64(-1.0)]",5,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.15520320999999992)]",-0.7888008025,0.014833274000237333,-0.8454838369997627
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99792064), np.float64(0.19440000000000002)]",0,0,1,[np.float64(0.01999200000000001)],[ 0.6970823 -0.3029177],"[np.float64(0.9678368059769272), np.float64(0.1446682299769272)]","[np.float64(0.0020793599999999746), np.float64(0.8056)]","[np.float64(0.980008), np.float64(0.980008)]",6,"[np.float64(0.980008), np.float64(0.980008), np.float64(0.0020793599999999746), np.float64(0.8056)]",0.69192384,0.9678368059769272,0.1446682299769272
