block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.4), np.float64(1.0)]",0,1,2,0.7,0.6,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.04)]",0,"[np.float64(0.0), np.float64(-0.96)]",0,1,2,-0.48,0.0,-0.04
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.04)]",1,"[np.float64(0.0), np.float64(0.04)]",0,0,2,0.02,0.0,-0.04
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.04)]",0,"[np.float64(0.4), np.float64(-0.04)]",0,1,2,0.18000000000000002,0.6,0.04
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.0784)]",0,"[np.float64(-1.0), np.float64(-0.9216)]",0,1,3,-0.9608,0.0,-0.0784
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.84), np.float64(0.038400000000000004)]",0,"[np.float64(-0.84), np.float64(-0.038400000000000004)]",0,1,3,-0.4392,0.84,0.038400000000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.04)]",0,"[np.float64(0.16000000000000003), np.float64(-0.04)]",0,1,3,0.06000000000000001,0.84,0.04
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33599999999999997), np.float64(0.036864)]",0,"[np.float64(0.664), np.float64(0.963136)]",0,1,4,0.8135680000000001,0.33599999999999997,0.036864
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6), np.float64(-0.115264)]",1,"[np.float64(-0.4), np.float64(-0.884736)]",0,0,4,-0.642368,-0.6,-0.115264
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.016)]",0,"[np.float64(0.0), np.float64(-0.984)]",0,1,3,-0.492,0.0,-0.016
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9359999999999999), np.float64(0.038400000000000004)]",0,"[np.float64(0.06400000000000006), np.float64(-0.038400000000000004)]",0,1,4,0.012800000000000027,0.9359999999999999,0.038400000000000004
