block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0008999999999999998,0.0008999999999999998
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95 0.05],"[np.float64(0.1765), np.float64(0.004499999999999998)]","[np.float64(0.9), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.9), np.float64(0.0)]",0.475,0.1765,0.004499999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.51), np.float64(0.0)]",1,0,0,[np.float64(-0.41)],[-0.975  0.025],"[np.float64(-0.55185), np.float64(0.002249999999999999)]","[np.float64(-0.49), np.float64(0.0)]","[np.float64(-0.5900000000000001), np.float64(0.41)]",2,"[np.float64(-0.5900000000000001), np.float64(0.41), np.float64(-0.49), np.float64(0.0)]",-0.16750000000000004,-0.55185,0.002249999999999999
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0008999999999999998,0.0008999999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0008999999999999998,0.0008999999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.044999999999999984,0.044999999999999984
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.044999999999999984,0.044999999999999984
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.044999999999999984), np.float64(0.044999999999999984)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.044999999999999984,0.044999999999999984
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51), np.float64(0.0)]",0,0,1,[np.float64(0.41)],[0.64285714 0.35714286],"[np.float64(0.5219571428571429), np.float64(0.03214285714285713)]","[np.float64(0.49), np.float64(0.0)]","[np.float64(0.5900000000000001), np.float64(-0.41)]",4,"[np.float64(0.5900000000000001), np.float64(-0.41), np.float64(0.49), np.float64(0.0)]",0.16750000000000004,0.5219571428571429,0.03214285714285713
