block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.365],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.365],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.73],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1), np.float64(-0.42)]",0,"[np.float64(-0.17), np.float64(0.14999999999999997)]",0,1,[-0.9271],[-0.27],2,-0.010000000000000023,-0.1,-0.42
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1), np.float64(0.0)]",0,"[np.float64(0.535), np.float64(-0.365)]",0,1,[0.46355],[0.135],2,0.08500000000000002,0.1,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42)]",0,"[np.float64(0.365), np.float64(-0.21500000000000002)]",0,1,[-0.46355],[-0.135],2,0.07499999999999998,0.0,-0.42
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1714), np.float64(-0.40499999999999997)]",0,"[np.float64(1.0985), np.float64(0.3321)]",0,1,[-0.615317],[0.4271],3,0.7153,-0.1714,-0.40499999999999997
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3247), np.float64(-0.0365)]",0,"[np.float64(0.21175), np.float64(0.57295)]",0,1,[0.8551585],[0.53645],3,0.39235,0.3247,-0.0365
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.365],[0.5],3,0.5,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1533), np.float64(-0.4415)]",0,"[np.float64(0.31025), np.float64(-0.09494999999999998)]",0,1,[-0.4901585],[-0.03645],3,0.10765000000000002,0.1533,-0.4415
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.283605), np.float64(-0.450995)]",0,"[np.float64(0.2065535), np.float64(-0.05884650000000008)]",0,1,[-0.4973428],[-0.0098415],4,0.07385349999999996,0.283605,-0.450995
