block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006,0.006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006,0.006
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.32), np.float64(-0.14)]",1,0,0,[np.float64(-0.77)],[-0.17105263 -0.82894737],"[np.float64(-0.2306315789473684), np.float64(-0.5533684210526316)]","[np.float64(-0.6799999999999999), np.float64(-0.86)]","[np.float64(-0.22999999999999998), np.float64(-0.22999999999999998)]",2,"[np.float64(-0.22999999999999998), np.float64(-0.22999999999999998), np.float64(-0.6799999999999999), np.float64(-0.86)]",-0.5,-0.2306315789473684,-0.5533684210526316
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.14), np.float64(0.32)]",0,0,1,[np.float64(0.77)],[0.8125 0.1875],"[np.float64(0.5435), np.float64(0.24050000000000002)]","[np.float64(0.86), np.float64(0.6799999999999999)]","[np.float64(0.22999999999999998), np.float64(0.22999999999999998)]",2,"[np.float64(0.22999999999999998), np.float64(0.22999999999999998), np.float64(0.86), np.float64(0.6799999999999999)]",0.49999999999999994,0.5435,0.24050000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.32)]",0,0,1,[np.float64(-0.77)],[ 0.07142857 -0.92857143],"[np.float64(0.04285714285714285), np.float64(-0.685142857142857)]","[np.float64(0.0), np.float64(-0.6799999999999999)]","[np.float64(0.77), np.float64(-0.22999999999999998)]",2,"[np.float64(0.77), np.float64(-0.22999999999999998), np.float64(0.0), np.float64(-0.6799999999999999)]",-0.034999999999999976,0.04285714285714285,-0.685142857142857
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32), np.float64(0.0)]",0,0,1,[np.float64(0.77)],[0.9375 0.0625],"[np.float64(0.6905), np.float64(0.03749999999999999)]","[np.float64(0.6799999999999999), np.float64(0.0)]","[np.float64(0.22999999999999998), np.float64(-0.77)]",2,"[np.float64(0.22999999999999998), np.float64(-0.77), np.float64(0.6799999999999999), np.float64(0.0)]",0.034999999999999976,0.6905,0.03749999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5376), np.float64(0.0)]",0,0,1,[np.float64(0.9471)],[ 0.69264286 -0.30735714],"[np.float64(0.6306257142857143), np.float64(-0.18441428571428573)]","[np.float64(-0.5376), np.float64(0.0)]","[np.float64(-0.9471), np.float64(-0.9471)]",3,"[np.float64(-0.9471), np.float64(-0.9471), np.float64(-0.5376), np.float64(0.0)]",-0.60795,0.6306257142857143,-0.18441428571428573
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4152), np.float64(-0.4152)]",0,0,1,[np.float64(-0.9471)],[-0.26984283 -0.73015717],"[np.float64(-0.3279856969199325), np.float64(-0.6041743030800675)]","[np.float64(0.4152), np.float64(-0.5848)]","[np.float64(0.9471), np.float64(-0.05289999999999995)]",3,"[np.float64(0.9471), np.float64(-0.05289999999999995), np.float64(0.4152), np.float64(-0.5848)]",0.18115000000000003,-0.3279856969199325,-0.6041743030800675
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.28233600000000003), np.float64(-0.497072)]",0,0,1,[np.float64(-0.21783299999999994)],[-0.15228516 -0.84771484],"[np.float64(-0.20430549621833888), np.float64(-0.7074577037816612)]","[np.float64(0.28233600000000003), np.float64(-0.502928)]","[np.float64(0.21783299999999994), np.float64(-0.7821670000000001)]",4,"[np.float64(0.21783299999999994), np.float64(-0.7821670000000001), np.float64(0.28233600000000003), np.float64(-0.502928)]",-0.19623150000000003,-0.20430549621833888,-0.7074577037816612
