block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.27), np.float64(-0.73)]",0,0,1,-0.22999999999999998,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1701), np.float64(-0.6351)]",0,"[np.float64(0.09990000000000002), np.float64(-0.09489999999999998)]",0,1,2,0.002500000000000016,0.1701,-0.6351
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.73), np.float64(-0.27)]",0,0,1,0.22999999999999998,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.45999999999999996), np.float64(0.45999999999999996)]",0,0,1,0.45999999999999996,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2898), np.float64(0.40019999999999994)]",1,"[np.float64(-0.2898), np.float64(-0.40019999999999994)]",0,0,2,-0.345,0.2898,0.40019999999999994
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.73), np.float64(0.27)]",0,0,1,-0.22999999999999998,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.4599), np.float64(-0.23490000000000003)]",0,"[np.float64(-0.7299), np.float64(0.9649)]",0,1,2,0.1175,0.4599,-0.23490000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4599), np.float64(0.23490000000000003)]",1,"[np.float64(0.7299), np.float64(-0.9649)]",0,0,2,-0.1175,-0.4599,0.23490000000000003
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10722599999999999), np.float64(0.05202600000000002)]",0,"[np.float64(-0.10722599999999999), np.float64(-0.05202600000000002)]",0,1,3,-0.079626,0.10722599999999999,0.05202600000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.013939380000000001), np.float64(0.01924962000000001)]",1,"[np.float64(0.7160606199999999), np.float64(-0.28924962000000004)]",0,0,4,0.21340549999999994,0.013939380000000001,0.01924962000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.25701300000000005), np.float64(-0.694887)]",0,"[np.float64(-0.717013), np.float64(0.23488700000000007)]",0,1,3,-0.24106299999999997,0.25701300000000005,-0.694887
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.17511299999999996), np.float64(0.37298699999999996)]",1,"[np.float64(0.905113), np.float64(-0.642987)]",0,0,3,0.13106299999999999,-0.17511299999999996,0.37298699999999996
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-6.299999999997974e-05), np.float64(-0.604563)]",0,"[np.float64(-0.459937), np.float64(0.144563)]",0,1,3,-0.157687,-6.299999999997974e-05,-0.604563
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.36678831), np.float64(-0.54690819)]",0,"[np.float64(-0.09321168999999996), np.float64(0.08690819000000005)]",0,1,4,-0.003151749999999953,-0.36678831,-0.54690819
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.39510818999999997), np.float64(-0.18641169000000002)]",0,"[np.float64(-0.66510819), np.float64(0.91641169)]",0,1,4,0.12565175,0.39510818999999997,-0.18641169000000002
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40020818999999996), np.float64(-0.51348831)]",1,"[np.float64(0.67020819), np.float64(-0.21651169000000003)]",0,0,4,0.22684824999999997,-0.40020818999999996,-0.51348831
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.46505757059999997), np.float64(-0.23239754940000001)]",0,"[np.float64(-0.005057570600000005), np.float64(0.6923975494)]",0,1,5,0.3436699894,0.46505757059999997,-0.23239754940000001
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1835359353), np.float64(0.3909276747)]",1,"[np.float64(0.6435359353), np.float64(0.06907232529999996)]",0,0,5,0.35630413029999997,-0.1835359353,0.3909276747
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4478824803), np.float64(-0.4921560303)]",0,"[np.float64(0.7178824803), np.float64(-0.2378439697)]",0,1,5,0.2400192553,-0.4478824803,-0.4921560303
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.022022969700000006), np.float64(-0.7018534802999999)]",0,"[np.float64(0.2479770303), np.float64(-0.02814651970000004)]",0,1,5,0.10991525529999999,0.022022969700000006,-0.7018534802999999
