block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(0.0)],[ 0.01587302 -0.98412698],"[np.float64(0.009365079365079366), np.float64(-0.8184349206349206)]","[np.float64(0.0), np.float64(-0.42000000000000004)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.42000000000000004)]",-0.355,0.009365079365079366,-0.8184349206349206
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005900000000000001,0.005900000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005900000000000001,0.005900000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.0)]",0,0,1,[np.float64(0.75)],[0.98550725 0.01449275],"[np.float64(0.7331492753623188), np.float64(0.00855072463768116)]","[np.float64(0.63), np.float64(0.0)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.63), np.float64(0.0)]",0.0325,0.7331492753623188,0.00855072463768116
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005900000000000001), np.float64(0.005900000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005900000000000001,0.005900000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(0.0)],[ 0.01587302 -0.98412698],"[np.float64(0.009365079365079366), np.float64(-0.8184349206349206)]","[np.float64(0.0), np.float64(-0.42000000000000004)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.42000000000000004)]",-0.355,0.009365079365079366,-0.8184349206349206
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.0)]",0,0,1,[np.float64(0.75)],[0.98550725 0.01449275],"[np.float64(0.7331492753623188), np.float64(0.00855072463768116)]","[np.float64(0.63), np.float64(0.0)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.63), np.float64(0.0)]",0.0325,0.7331492753623188,0.00855072463768116
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8236)]",0,0,1,[np.float64(0.0)],[ 0.00973805 -0.99026195],"[np.float64(0.005745447463238875), np.float64(-0.9219305525367611)]","[np.float64(0.0), np.float64(-0.1764)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.1764)]",-0.29410000000000003,0.005745447463238875,-0.9219305525367611
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6031), np.float64(0.0)]",0,0,1,[np.float64(0.9375)],[ 0.71570259 -0.28429741],"[np.float64(0.6695355286074127), np.float64(-0.1677354713925873)]","[np.float64(0.39690000000000003), np.float64(0.0)]","[np.float64(0.0625), np.float64(-0.9375)]",3,"[np.float64(0.0625), np.float64(-0.9375), np.float64(0.39690000000000003), np.float64(0.0)]",-0.11952499999999999,0.6695355286074127,-0.1677354713925873
