block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004200000000000001,0.004200000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004200000000000001,0.004200000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.82)]",0,0,1,[np.float64(-0.27)],[ 0.04545455 -0.95454545],"[np.float64(0.019090909090909092), np.float64(-0.8765090909090909)]","[np.float64(-1.0), np.float64(-0.18000000000000005)]","[np.float64(-0.73), np.float64(-0.73)]",2,"[np.float64(-0.73), np.float64(-0.73), np.float64(-1.0), np.float64(-0.18000000000000005)]",-0.66,0.019090909090909092,-0.8765090909090909
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,0,1,[np.float64(0.27)],[0.95833333 0.04166667],"[np.float64(0.8780999999999999), np.float64(0.0175)]","[np.float64(0.18000000000000005), np.float64(0.0)]","[np.float64(0.73), np.float64(-0.27)]",2,"[np.float64(0.73), np.float64(-0.27), np.float64(0.18000000000000005), np.float64(0.0)]",0.16,0.8780999999999999,0.0175
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.004200000000000001,0.004200000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004200000000000001), np.float64(0.004200000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.004200000000000001,0.004200000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.25)]",0,0,1,[np.float64(0.27)],[0.82142857 0.17857143],"[np.float64(0.8206), np.float64(0.22)]","[np.float64(0.18000000000000005), np.float64(-0.25)]","[np.float64(0.73), np.float64(-0.27)]",2,"[np.float64(0.73), np.float64(-0.27), np.float64(0.18000000000000005), np.float64(-0.25)]",0.0975,0.8206,0.22
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.21000000000000002), np.float64(0.21000000000000002)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.21000000000000002,0.21000000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.25), np.float64(-0.82)]",0,0,1,[np.float64(-0.27)],[0.62162162 0.37837838],"[np.float64(0.11608108108108109), np.float64(-0.31668108108108095)]","[np.float64(-0.75), np.float64(-0.18000000000000005)]","[np.float64(-0.73), np.float64(-0.73)]",3,"[np.float64(-0.73), np.float64(-0.73), np.float64(-0.75), np.float64(-0.18000000000000005)]",-0.5975,0.11608108108108109,-0.31668108108108095
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9676), np.float64(0.1875)]",0,0,1,[np.float64(0.4671)],[0.85408642 0.14591358],"[np.float64(0.9199242984866933), np.float64(0.17003370151330666)]","[np.float64(0.032399999999999984), np.float64(-0.1875)]","[np.float64(0.5328999999999999), np.float64(-0.4671)]",3,"[np.float64(0.5328999999999999), np.float64(-0.4671), np.float64(0.032399999999999984), np.float64(-0.1875)]",-0.022325000000000025,0.9199242984866933,0.17003370151330666
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.865), np.float64(-0.865)]",1,0,0,[np.float64(-0.4671)],[0.569022 0.430978],"[np.float64(-0.26271076144028493), np.float64(-0.3206892385597149)]","[np.float64(0.865), np.float64(-0.135)]","[np.float64(0.4671), np.float64(-0.5328999999999999)]",4,"[np.float64(0.4671), np.float64(-0.5328999999999999), np.float64(0.865), np.float64(-0.135)]",0.16605000000000003,-0.26271076144028493,-0.3206892385597149
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.82), np.float64(-0.865)]",0,0,1,[np.float64(-0.4671)],[-0.10478334 -0.89521666],"[np.float64(-0.5196090008107347), np.float64(-0.8776909991892652)]","[np.float64(0.82), np.float64(-0.135)]","[np.float64(0.4671), np.float64(-0.5328999999999999)]",3,"[np.float64(0.4671), np.float64(-0.5328999999999999), np.float64(0.82), np.float64(-0.135)]",0.1548,-0.5196090008107347,-0.8776909991892652
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.994168), np.float64(0.140625)]",0,0,1,[np.float64(0.610983)],[0.88418451 0.11581549],"[np.float64(0.9479749322003774), np.float64(0.13020500779962266)]","[np.float64(0.005831999999999948), np.float64(0.859375)]","[np.float64(0.38901699999999995), np.float64(0.38901699999999995)]",4,"[np.float64(0.38901699999999995), np.float64(0.38901699999999995), np.float64(0.005831999999999948), np.float64(0.859375)]",0.41081024999999993,0.9479749322003774,0.13020500779962266
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9676), np.float64(0.0)]",0,0,1,[np.float64(0.4671)],[0.97315475 0.02684525],"[np.float64(0.9699329956514176), np.float64(0.011275004348582363)]","[np.float64(0.032399999999999984), np.float64(0.0)]","[np.float64(0.5328999999999999), np.float64(-0.4671)]",3,"[np.float64(0.5328999999999999), np.float64(-0.4671), np.float64(0.032399999999999984), np.float64(0.0)]",0.024549999999999975,0.9699329956514176,0.011275004348582363
