block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.38), np.float64(0.0)]",0,0,1,[np.float64(0.21)],[0.98809524 0.01190476],"[np.float64(0.46513333333333334), np.float64(0.001666666666666667)]","[np.float64(-0.38), np.float64(1.0)]","[np.float64(-0.21), np.float64(0.79)]",2,"[np.float64(-0.21), np.float64(0.79), np.float64(-0.38), np.float64(1.0)]",0.30000000000000004,0.46513333333333334,0.001666666666666667
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0014000000000000002,0.0014000000000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0014000000000000002,0.0014000000000000002
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(0.0)],[ 0.5 -0.5],"[np.float64(0.07), np.float64(-0.371)]","[np.float64(0.0), np.float64(-0.65)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.65)]",-0.4125,0.07,-0.371
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.75 0.25],"[np.float64(0.406), np.float64(0.035)]","[np.float64(0.65), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.65), np.float64(0.0)]",0.4125,0.406,0.035
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.38), np.float64(-0.35)]",0,0,1,[np.float64(-0.21)],[-0.98780488 -0.01219512],"[np.float64(-0.46509268292682926), np.float64(-0.3027073170731707)]","[np.float64(-0.62), np.float64(-0.65)]","[np.float64(-0.79), np.float64(-0.79)]",2,"[np.float64(-0.79), np.float64(-0.79), np.float64(-0.62), np.float64(-0.65)]",-0.7125,-0.46509268292682926,-0.3027073170731707
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.597), np.float64(0.0)]",0,0,1,[np.float64(0.21)],[0.86263736 0.13736264],"[np.float64(0.6341892307692307), np.float64(0.019230769230769235)]","[np.float64(0.403), np.float64(0.0)]","[np.float64(0.79), np.float64(-0.21)]",3,"[np.float64(0.79), np.float64(-0.21), np.float64(0.403), np.float64(0.0)]",0.24575000000000002,0.6341892307692307,0.019230769230769235
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6156), np.float64(-0.5774999999999999)]",1,0,0,[np.float64(-0.3759)],[-0.98317196 -0.01682804],"[np.float64(-0.6670600748538287), np.float64(-0.4990059251461713)]","[np.float64(0.6156), np.float64(-0.4225000000000001)]","[np.float64(0.3759), np.float64(-0.6241)]",3,"[np.float64(0.3759), np.float64(-0.6241), np.float64(0.6156), np.float64(-0.4225000000000001)]",-0.01377500000000001,-0.6670600748538287,-0.4990059251461713
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.5774999999999999)]",0,0,1,[np.float64(0.0)],[ 0.49019608 -0.50980392],"[np.float64(0.06862745098039216), np.float64(-0.5680225490196078)]","[np.float64(-1.0), np.float64(-0.4225000000000001)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.4225000000000001)]",-0.8556250000000001,0.06862745098039216,-0.5680225490196078
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2356), np.float64(0.35)]",0,0,1,[np.float64(0.1659)],[0.96715889 0.03284111],"[np.float64(0.3380182443496128), np.float64(0.3055977556503872)]","[np.float64(0.7644), np.float64(0.65)]","[np.float64(0.8341000000000001), np.float64(0.8341000000000001)]",3,"[np.float64(0.8341000000000001), np.float64(0.8341000000000001), np.float64(0.7644), np.float64(0.65)]",0.77065,0.3380182443496128,0.3055977556503872
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40014000000000005), np.float64(-0.7380499999999999)]",0,0,1,[np.float64(-0.506961)],[-0.64860087 -0.35139913],"[np.float64(-0.4349245214416203), np.float64(-0.6839188785583796)]","[np.float64(0.40014000000000005), np.float64(-0.2619500000000001)]","[np.float64(0.506961), np.float64(-0.493039)]",4,"[np.float64(0.506961), np.float64(-0.493039), np.float64(0.40014000000000005), np.float64(-0.2619500000000001)]",0.03802799999999998,-0.4349245214416203,-0.6839188785583796
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.526072), np.float64(0.5774999999999999)]",1,0,0,[np.float64(0.341061)],[0.97087979 0.02912021],"[np.float64(0.5883450904869525), np.float64(0.5007268295130475)]","[np.float64(0.473928), np.float64(0.4225000000000001)]","[np.float64(0.6589389999999999), np.float64(0.6589389999999999)]",4,"[np.float64(0.6589389999999999), np.float64(0.6589389999999999), np.float64(0.473928), np.float64(0.4225000000000001)]",0.5535764999999999,0.5883450904869525,0.5007268295130475
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75014), np.float64(0.0)]",0,0,1,[np.float64(0.3759)],[0.91898112 0.08101888],"[np.float64(0.7737777562723478), np.float64(0.011342643727652247)]","[np.float64(0.24985999999999997), np.float64(0.0)]","[np.float64(0.6241), np.float64(-0.3759)]",4,"[np.float64(0.6241), np.float64(-0.3759), np.float64(0.24985999999999997), np.float64(0.0)]",0.12451499999999999,0.7737777562723478,0.011342643727652247
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.38), np.float64(-0.7253749999999999)]",0,0,1,[np.float64(-0.21)],[-0.38366788 -0.61633212],"[np.float64(-0.380513503649635), np.float64(-0.7101089963503648)]","[np.float64(0.38), np.float64(0.7253749999999999)]","[np.float64(0.21), np.float64(0.21)]",4,"[np.float64(0.21), np.float64(0.21), np.float64(0.38), np.float64(0.7253749999999999)]",0.38134375,-0.380513503649635,-0.7101089963503648
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2356), np.float64(-0.47149374999999993)]",0,0,1,[np.float64(-0.1659)],[-0.25676042 -0.74323958],"[np.float64(-0.23856245902092646), np.float64(-0.5095381659790735)]","[np.float64(0.2356), np.float64(-0.5285062500000001)]","[np.float64(0.1659), np.float64(-0.8341000000000001)]",5,"[np.float64(0.1659), np.float64(-0.8341000000000001), np.float64(0.2356), np.float64(-0.5285062500000001)]",-0.24027656250000004,-0.23856245902092646,-0.5095381659790735
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8450868), np.float64(0.0)]",0,0,1,[np.float64(0.506961)],[0.95113766 0.04886234],"[np.float64(0.8599339202140476), np.float64(0.006840727785952444)]","[np.float64(0.15491319999999997), np.float64(0.0)]","[np.float64(0.493039), np.float64(-0.506961)]",5,"[np.float64(0.493039), np.float64(-0.506961), np.float64(0.15491319999999997), np.float64(0.0)]",0.035247799999999996,0.8599339202140476,0.006840727785952444
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24808680000000002), np.float64(-0.8297324999999999)]",0,0,1,[np.float64(-0.40049919)],[-0.3919747 -0.6080253],"[np.float64(-0.268231105430948), np.float64(-0.7986934925690519)]","[np.float64(0.24808680000000002), np.float64(-0.17026750000000013)]","[np.float64(0.40049919), np.float64(-0.59950081)]",5,"[np.float64(0.40049919), np.float64(-0.59950081), np.float64(0.24808680000000002), np.float64(-0.17026750000000013)]",-0.030295580000000023,-0.268231105430948,-0.7986934925690519
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15381381600000002), np.float64(-0.889326125)]",0,0,1,[np.float64(-0.3163943601)],[-0.09298882 -0.90701118],"[np.float64(-0.1452983164146199), np.float64(-0.8918020328453802)]","[np.float64(0.15381381600000002), np.float64(-0.11067387500000003)]","[np.float64(0.3163943601), np.float64(-0.6836056399)]",6,"[np.float64(0.3163943601), np.float64(-0.6836056399), np.float64(0.15381381600000002), np.float64(-0.11067387500000003)]",-0.08101783470000001,-0.1452983164146199,-0.8918020328453802
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.146072), np.float64(-0.6564709375)]",0,0,1,[np.float64(-0.13106099999999998)],[-0.13708425 -0.86291575],"[np.float64(-0.1448137148920636), np.float64(-0.6853732113579364)]","[np.float64(0.146072), np.float64(-0.34352906250000004)]","[np.float64(0.13106099999999998), np.float64(-0.868939)]",6,"[np.float64(0.13106099999999998), np.float64(-0.868939), np.float64(0.146072), np.float64(-0.34352906250000004)]",-0.23383376562500002,-0.1448137148920636,-0.6853732113579364
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.903953816), np.float64(0.0)]",0,0,1,[np.float64(0.61049919)],[0.97222462 0.02777538],"[np.float64(0.9135117286964516), np.float64(0.0038885530635483895)]","[np.float64(0.09604618399999998), np.float64(1.0)]","[np.float64(0.38950081000000003), np.float64(0.38950081000000003)]",6,"[np.float64(0.38950081000000003), np.float64(0.38950081000000003), np.float64(0.09604618399999998), np.float64(1.0)]",0.468761951,0.9135117286964516,0.0038885530635483895
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6919468), np.float64(0.7380499999999999)]",1,0,0,[np.float64(0.47943819)],[0.63344256 0.36655744],"[np.float64(0.6837562066952007), np.float64(0.6860410413047993)]","[np.float64(0.3080532), np.float64(-0.7380499999999999)]","[np.float64(0.52056181), np.float64(-0.47943819)]",5,"[np.float64(0.52056181), np.float64(-0.47943819), np.float64(0.3080532), np.float64(-0.7380499999999999)]",-0.09721829499999995,0.6837562066952007,0.6860410413047993
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79976542), np.float64(0.4575909999999999)]",0,0,1,[np.float64(0.3787561701)],[ 0.96035134 -0.03964866],"[np.float64(0.8222474484386646), np.float64(0.3879774472386645)]","[np.float64(0.20023458000000005), np.float64(-0.4575909999999999)]","[np.float64(0.6212438299), np.float64(-0.3787561701)]",6,"[np.float64(0.6212438299), np.float64(-0.3787561701), np.float64(0.20023458000000005), np.float64(-0.4575909999999999)]",-0.0037171900499999577,0.8222474484386646,0.3879774472386645
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.94045136592), np.float64(0.35)]",0,0,1,[np.float64(0.6922943601)],[0.9732023 0.0267977],"[np.float64(0.9450364961103698), np.float64(0.30475167858083024)]","[np.float64(0.059548634079999996), np.float64(-0.35)]","[np.float64(0.3077056399), np.float64(-0.6922943601)]",7,"[np.float64(0.3077056399), np.float64(-0.6922943601), np.float64(0.059548634079999996), np.float64(-0.35)]",-0.16876002153,0.9450364961103698,0.30475167858083024
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09536456592), np.float64(-0.92806198125)]",0,0,1,[np.float64(-0.249951544479)],[ 0.15311265 -0.84688735],"[np.float64(-0.06057775579839397), np.float64(-0.9166975329821939)]","[np.float64(-0.90463543408), np.float64(-0.07193801875000005)]","[np.float64(-0.750048455521), np.float64(-0.750048455521)]",7,"[np.float64(-0.750048455521), np.float64(-0.750048455521), np.float64(-0.90463543408), np.float64(-0.07193801875000005)]",-0.619167590968,-0.06057775579839397,-0.9166975329821939
