block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0084,0.0084
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0084,0.0084
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98734177 0.01265823],"[np.float64(0.9685670886075949), np.float64(0.010632911392405063)]","[np.float64(0.13), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.13), np.float64(0.0)]",0.2825,0.9685670886075949,0.010632911392405063
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0084,0.0084
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.42,0.42
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.87), np.float64(-0.07)]",1,0,0,[np.float64(-0.82)],[-0.69724771 -0.30275229],"[np.float64(-0.7248880733944953), np.float64(-0.2655119266055046)]","[np.float64(-0.13), np.float64(-0.9299999999999999)]","[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005)]",2,"[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005), np.float64(-0.13), np.float64(-0.9299999999999999)]",-0.355,-0.7248880733944953,-0.2655119266055046
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07), np.float64(0.0)]",0,0,1,[np.float64(0.82)],[0.97222222 0.02777778],"[np.float64(0.8278666666666666), np.float64(0.02333333333333333)]","[np.float64(-0.07), np.float64(0.0)]","[np.float64(-0.82), np.float64(-0.82)]",2,"[np.float64(-0.82), np.float64(-0.82), np.float64(-0.07), np.float64(0.0)]",-0.4275,0.8278666666666666,0.02333333333333333
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0651), np.float64(0.0)]",0,0,1,[np.float64(0.14760000000000006)],[ 0.53461716 -0.46538284],"[np.float64(0.4594944175989856), np.float64(-0.3909215824010142)]","[np.float64(0.9349), np.float64(1.0)]","[np.float64(0.8523999999999999), np.float64(0.8523999999999999)]",3,"[np.float64(0.8523999999999999), np.float64(0.8523999999999999), np.float64(0.9349), np.float64(1.0)]",0.909925,0.4594944175989856,-0.3909215824010142
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8791), np.float64(0.0)]",0,0,1,[np.float64(0.82)],[0.99055356 0.00944644],"[np.float64(0.9727209914982051), np.float64(0.007935008501794821)]","[np.float64(0.12090000000000001), np.float64(0.0)]","[np.float64(0.18000000000000005), np.float64(-0.82)]",3,"[np.float64(0.18000000000000005), np.float64(-0.82), np.float64(0.12090000000000001), np.float64(0.0)]",-0.12977499999999997,0.9727209914982051,0.007935008501794821
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.887563), np.float64(0.0)]",0,0,1,[np.float64(0.9676)],[ 0.62839761 -0.37160239],"[np.float64(0.6698640752187012), np.float64(-0.3121460047812988)]","[np.float64(0.11243700000000001), np.float64(0.0)]","[np.float64(0.032399999999999984), np.float64(-0.9676)]",4,"[np.float64(0.032399999999999984), np.float64(-0.9676), np.float64(0.11243700000000001), np.float64(0.0)]",-0.20569075,0.6698640752187012,-0.3121460047812988
