block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09), np.float64(0.12)]",1,"[np.float64(0.91), np.float64(-0.12)]",0,0,2,0.395,0.09,0.12
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09), np.float64(-0.12)]",1,"[np.float64(0.09), np.float64(-0.88)]",0,0,2,-0.395,-0.09,-0.12
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12), np.float64(0.0)]",1,"[np.float64(0.12), np.float64(-1.0)]",0,0,2,-0.44,-0.12,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.12), np.float64(0.09)]",1,"[np.float64(-0.12), np.float64(-0.09)]",0,0,2,-0.105,0.12,0.09
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1992), np.float64(0.10919999999999999)]",0,"[np.float64(0.8008), np.float64(-0.10919999999999999)]",0,1,3,0.3458,0.1992,0.10919999999999999
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.07919999999999999), np.float64(-0.1992)]",0,"[np.float64(-0.9208000000000001), np.float64(-0.8008)]",0,1,3,-0.8608,-0.07919999999999999,-0.1992
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1056), np.float64(0.0819)]",0,"[np.float64(0.8944), np.float64(0.9181)]",0,1,3,0.90625,0.1056,0.0819
