block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.165],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.33],[1.],1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.93)]",0,"[np.float64(0.165), np.float64(1.095)]",0,1,[-0.11055],[0.165],2,0.63,0.0,-0.93
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.165],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.165],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.68)]",0,"[np.float64(0.165), np.float64(0.8450000000000001)]",0,1,[-0.11055],[0.165],2,0.505,0.0,-0.68
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.93), np.float64(0.0)]",0,"[np.float64(-0.09500000000000008), np.float64(0.835)]",0,1,[0.44055],[0.835],2,0.36999999999999994,0.93,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.68), np.float64(0.93)]",0,"[np.float64(-0.01000000000000012), np.float64(-0.2600000000000001)]",0,1,[0.5511],[0.67],2,-0.13500000000000012,0.68,0.93
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6707), np.float64(0.7532)]",1,"[np.float64(-0.2218), np.float64(-0.3043)]",0,0,[0.699237],[0.4489],3,-0.26305,0.6707,0.7532
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.84165), np.float64(0.5678)]",0,"[np.float64(-0.2822), np.float64(-1.00835)]",0,1,[0.4601685],[0.05945],3,-0.645275,0.84165,0.5678
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.519876), np.float64(0.4702009999999999)]",0,"[np.float64(-0.219113), np.float64(-1.169438)]",0,1,[0.63348879],[-0.199237],4,-0.6942755,0.519876,0.4702009999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15345), np.float64(-0.1854)]",0,"[np.float64(-0.042899999999999994), np.float64(-0.70405)]",0,1,[-0.2390685],[-0.38945],3,-0.373475,0.15345,-0.1854
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.579204), np.float64(-0.11787800000000015)]",0,"[np.float64(-0.03937250000000003), np.float64(-0.34229049999999983)]",0,1,[0.4733129],[0.0398315],4,-0.19083149999999993,0.579204,-0.11787800000000015
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.15345), np.float64(-0.10539999999999994)]",0,"[np.float64(-1.0429), np.float64(0.21594999999999995)]",0,1,[-0.2390685],[-0.38945],3,-0.413475,0.15345,-0.10539999999999994
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.816447), np.float64(0.04144600000000004)]",1,"[np.float64(1.0555155), np.float64(0.19762249999999995)]",0,0,[-0.16017589],[0.2390685],4,0.626569,-0.816447,0.04144600000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11355300000000002), np.float64(-0.664154)]",0,"[np.float64(0.12551549999999997), np.float64(-0.09677749999999996)]",0,1,[-0.32517589],[-0.2609315],4,0.014369000000000007,0.11355300000000002,-0.664154
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.23028241500000002), np.float64(-0.7299627)]",0,"[np.float64(0.09489347999999997), np.float64(0.05513859499999996)]",0,1,[-0.38286785],[-0.17482411],5,0.07501603749999997,0.23028241500000002,-0.7299627
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.542587575), np.float64(-0.3506355400000001)]",0,"[np.float64(-0.015900470000000055), np.float64(-0.12267735499999993)]",0,1,[0.48211964],[0.0266871],5,-0.0692889125,0.542587575,-0.3506355400000001
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09869645999999999), np.float64(0.225234925)]",1,"[np.float64(0.25887235499999994), np.float64(-1.06505903)]",0,0,[-0.27231785],[-0.33982411],5,-0.40309333750000004,-0.09869645999999999,0.225234925
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31610090999999996), np.float64(-0.32501684000000014)]",0,"[np.float64(0.05041030000000002), np.float64(-0.3084719499999999)]",0,1,[0.58943749],[-0.13348879],5,-0.12903082499999993,0.31610090999999996,-0.32501684000000014
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.07733674139999999), np.float64(-0.7652699729000001)]",0,"[np.float64(0.19498110825), np.float64(0.03758782255000015)]",0,1,[-0.34745296],[-0.22768215],6,0.11628446540000008,0.07733674139999999,-0.7652699729000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5278001378999999), np.float64(-0.43405614140000004)]",0,"[np.float64(-0.009919777549999953), np.float64(-0.04806349824999995)]",0,1,[0.48802016],[0.01788036],6,-0.02899163789999995,0.5278001378999999,-0.43405614140000004
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3185333514), np.float64(-0.6924684554)]",0,"[np.float64(-0.93566550175), np.float64(0.07533630505)]",0,1,[-0.58652146],[-0.61713215],6,-0.43016459835,0.3185333514,-0.6924684554
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.36298248899999996), np.float64(-0.534777766)]",0,"[np.float64(-0.9524199783), np.float64(-0.05465972330000002)]",0,1,[0.39492312],[-0.58943749],6,-0.5035398508,0.36298248899999996,-0.534777766
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5185747447785), np.float64(-0.46673932021)]",0,"[np.float64(-0.006594903343999925), np.float64(-0.021280838355500042)]",0,1,[0.49197351],[0.01197984],7,-0.013937870849749984,0.5185747447785,-0.46673932021
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2586691720725), np.float64(-0.739710253566)]",0,"[np.float64(0.08878378719300001), np.float64(0.08716321283149997)]",0,1,[-0.39779348],[-0.15254704],7,0.08797350001224999,0.2586691720725,-0.739710253566
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5516355652275), np.float64(-0.641239767966)]",0,"[np.float64(1.1381570244930002), np.float64(0.22776122723150005)]",0,1,[-0.55796938],[0.08652146],7,0.68295912586225,-0.5516355652275,-0.641239767966
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5068504675509902), np.float64(-0.48636213344858)]",0,"[np.float64(0.05111891015689485), np.float64(1.044331511156465)]",0,1,[-0.37383948],[0.55796938],8,0.5477252106566799,0.5068504675509902,-0.48636213344858
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5124414846685801), np.float64(-0.48121029029174)]",0,"[np.float64(-1.004414990907465), np.float64(0.989236784052855)]",0,1,[0.49462225],[0.00802649],8,-0.007589103427305066,0.5124414846685801,-0.48121029029174
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.5227680908190001), np.float64(-0.571946377844)]",0,"[np.float64(1.127844972988), np.float64(0.177023260013)]",0,1,[0.42959849],[0.10507688],7,0.6524341165005,-0.5227680908190001,-0.571946377844
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.34123809416199), np.float64(-0.6804392688405799)]",0,"[np.float64(0.05655538854589498), np.float64(0.07823275154846498)]",0,1,[-0.43152163],[-0.10220652],8,0.06739407004717998,0.34123809416199,-0.6804392688405799
