block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.55), np.float64(-0.45)]",0,0,[0.53896104 0.46103896],[np.float64(0.45)],2,0.05000000000000002,0.538961038961039,0.461038961038961
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.45), np.float64(-0.55)]",0,1,[ 0.01219512 -0.98780488],[np.float64(-0.45)],2,-0.05000000000000002,0.012195121951219513,-0.9878048780487805
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01428571 -0.98571429],[np.float64(0.0)],2,-0.5,0.014285714285714287,-0.9857142857142857
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.45), np.float64(0.55)]",0,1,[0.98809524 0.01190476],[np.float64(0.45)],2,0.05000000000000002,0.9880952380952381,0.011904761904761906
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7525), np.float64(-0.2475)]",0,1,[0.90941047 0.09058953],[np.float64(0.2475)],3,0.25249999999999995,0.9094104714183454,0.09058952858165456
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7525), np.float64(-0.2475)]",0,1,[0.60934571 0.39065429],[np.float64(0.2475)],3,0.25249999999999995,0.6093457067866517,0.3906542932133483
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7525), np.float64(-0.7525)]",0,1,[ 0.21732903 -0.78267097],[np.float64(-0.2475)],3,-0.7525,0.21732903189921296,-0.7826709681007871
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00840336 -0.99159664],[np.float64(0.0)],3,-1.0,0.008403361344537816,-0.9915966386554622
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.586125), np.float64(-0.586125)]",0,1,[ 0.94863004 -0.05136996],[np.float64(0.586125)],4,-0.586125,0.948630044381484,-0.051369955618516
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.586125), np.float64(-0.586125)]",0,1,[0.84942215 0.15057785],[np.float64(0.586125)],4,-0.586125,0.8494221545828035,0.15057784541719652
