block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.255,0.255
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.31), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98387097 0.01612903],"[np.float64(0.6536741935483872), np.float64(0.008225806451612904)]","[np.float64(0.69), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.69), np.float64(0.0)]",0.4225,0.6536741935483872,0.008225806451612904
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0051,0.0051
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,0,1,[np.float64(-0.95)],[ 0.01234568 -0.98765432],"[np.float64(0.006296296296296296), np.float64(-0.5821037037037037)]","[np.float64(0.0), np.float64(-0.84)]","[np.float64(0.95), np.float64(-0.050000000000000044)]",2,"[np.float64(0.95), np.float64(-0.050000000000000044), np.float64(0.0), np.float64(-0.84)]",0.014999999999999986,0.006296296296296296,-0.5821037037037037
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.255,0.255
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4204)]",0,0,1,[np.float64(-0.04749999999999999)],[ 0.4344794 -0.5655206],"[np.float64(0.22158449363506322), np.float64(-0.4944115063649368)]","[np.float64(0.0), np.float64(0.4204)]","[np.float64(0.04749999999999999), np.float64(0.04749999999999999)]",3,"[np.float64(0.04749999999999999), np.float64(0.04749999999999999), np.float64(0.0), np.float64(0.4204)]",0.12885,0.22158449363506322,-0.4944115063649368
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.255,0.255
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4204), np.float64(0.0)]",0,0,1,[np.float64(0.95)],[0.99108893 0.00891107],"[np.float64(0.711451355551595), np.float64(0.0045446444484049196)]","[np.float64(0.5796), np.float64(0.0)]","[np.float64(0.050000000000000044), np.float64(-0.95)]",3,"[np.float64(0.050000000000000044), np.float64(-0.95), np.float64(0.5796), np.float64(0.0)]",-0.08009999999999998,0.711451355551595,0.0045446444484049196
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.6875 0.3125],"[np.float64(0.502525), np.float64(0.159375)]","[np.float64(0.69), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.69), np.float64(0.0)]",0.4225,0.502525,0.159375
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.513136), np.float64(0.0)]",0,0,1,[np.float64(0.9975)],[ 0.64770721 -0.35229279],"[np.float64(0.5817673158657779), np.float64(-0.1796693241342221)]","[np.float64(0.48686399999999996), np.float64(0.0)]","[np.float64(0.0024999999999999467), np.float64(-0.9975)]",4,"[np.float64(0.0024999999999999467), np.float64(-0.9975), np.float64(0.48686399999999996), np.float64(0.0)]",-0.12703400000000004,0.5817673158657779,-0.1796693241342221
