block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34), np.float64(0.0)]",0,"[np.float64(-0.34), np.float64(0.0)]",0,1,2,-0.17,0.34,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.43)]",0,"[np.float64(0.0), np.float64(-0.5700000000000001)]",0,1,2,-0.28500000000000003,0.0,-0.43
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.43)]",0,"[np.float64(0.0), np.float64(-0.5700000000000001)]",0,1,2,-0.28500000000000003,0.0,-0.43
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6238)]",0,"[np.float64(0.0), np.float64(-0.3762)]",0,1,3,-0.1881,0.0,-0.6238
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.751708)]",0,"[np.float64(0.0), np.float64(-0.24829199999999996)]",0,1,4,-0.12414599999999998,0.0,-0.751708
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.43), np.float64(0.0)]",0,"[np.float64(-0.43), np.float64(0.0)]",0,1,3,-0.215,0.43,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6238)]",0,"[np.float64(0.0), np.float64(-0.3762)]",0,1,3,-0.1881,0.0,-0.6238
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.19380000000000003), np.float64(0.0)]",0,"[np.float64(0.8062), np.float64(0.0)]",0,1,3,0.4031,0.19380000000000003,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2451), np.float64(0.0)]",0,"[np.float64(0.7549), np.float64(0.0)]",0,1,4,0.37745,0.2451,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.751708)]",0,"[np.float64(0.0), np.float64(-0.24829199999999996)]",0,1,4,-0.12414599999999998,0.0,-0.751708
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5404660000000001), np.float64(0.0)]",0,"[np.float64(0.4595339999999999), np.float64(0.0)]",0,1,4,0.22976699999999994,0.5404660000000001,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.83612728)]",0,"[np.float64(0.0), np.float64(0.83612728)]",0,1,5,0.41806364,0.0,-0.83612728
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7380656200000001), np.float64(0.0)]",0,"[np.float64(0.2619343799999999), np.float64(0.0)]",0,1,5,0.13096718999999996,0.7380656200000001,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.569707), np.float64(0.0)]",0,"[np.float64(0.43029300000000004), np.float64(0.0)]",0,1,5,0.21514650000000002,0.569707,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.83612728)]",0,"[np.float64(0.0), np.float64(-0.16387271999999997)]",0,1,5,-0.08193635999999999,0.0,-0.83612728
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7547329899999999), np.float64(0.0)]",0,"[np.float64(0.24526701000000006), np.float64(0.0)]",0,1,6,0.12263350500000003,0.7547329899999999,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8918440048)]",0,"[np.float64(0.0), np.float64(-0.10815599519999997)]",0,1,6,-0.05407799759999998,0.0,-0.8918440048
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8506974034000001), np.float64(0.0)]",0,"[np.float64(0.1493025965999999), np.float64(0.0)]",0,1,6,0.07465129829999995,0.8506974034000001,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5518440048)]",0,"[np.float64(0.0), np.float64(0.5518440048)]",0,1,6,0.2759220024,0.0,-0.5518440048
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9148975199380001), np.float64(0.0)]",0,"[np.float64(0.08510248006199994), np.float64(0.0)]",0,1,7,0.04255124003099997,0.9148975199380001,0.0
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8601978042999999), np.float64(0.0)]",0,"[np.float64(0.13980219570000008), np.float64(0.0)]",0,1,7,0.06990109785000004,0.8601978042999999,0.0
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.920312748451), np.float64(0.0)]",0,"[np.float64(-0.920312748451), np.float64(0.0)]",0,1,8,-0.4601563742255,0.920312748451,0.0
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95149158636466), np.float64(0.0)]",0,"[np.float64(0.048508413635339975), np.float64(1.0)]",0,1,8,0.52425420681767,0.95149158636466,0.0
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.928617043168)]",0,"[np.float64(-1.0), np.float64(0.928617043168)]",0,1,7,-0.03569147841600001,0.0,-0.928617043168
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.43), np.float64(-0.6128872484908799)]",1,"[np.float64(0.43), np.float64(-0.38711275150912006)]",0,0,8,0.02144362424543997,-0.43,-0.6128872484908799
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.36421704316799997)]",1,"[np.float64(0.0), np.float64(0.36421704316799997)]",0,0,7,0.18210852158399998,0.0,-0.36421704316799997
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.20760371460576)]",0,"[np.float64(-1.0), np.float64(-0.79239628539424)]",0,1,8,-0.89619814269712,0.0,-0.20760371460576
