block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0097,0.0097
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0097,0.0097
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0097,0.0097
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0097,0.0097
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(0.0)],[ 0.03125 -0.96875],"[np.float64(0.0303125), np.float64(-0.9450875)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.455,0.0303125,-0.9450875
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18), np.float64(0.62)]",1,0,0,[np.float64(0.21)],[0.40740741 0.59259259],"[np.float64(0.40058518518518516), np.float64(0.5934148148148147)]","[np.float64(-0.18), np.float64(-0.62)]","[np.float64(-0.21), np.float64(-0.21)]",2,"[np.float64(-0.21), np.float64(-0.21), np.float64(-0.18), np.float64(-0.62)]",-0.305,0.40058518518518516,0.5934148148148147
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.485), np.float64(0.485)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.485,0.485
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(0.0)],[ 0.03125 -0.96875],"[np.float64(0.0303125), np.float64(-0.9450875)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.455,0.0303125,-0.9450875
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.62), np.float64(0.0)]",0,0,1,[np.float64(0.21)],[0.65986395 0.34013605],"[np.float64(0.6586680272108842), np.float64(0.3299319727891156)]","[np.float64(0.38), np.float64(0.0)]","[np.float64(0.79), np.float64(-0.21)]",3,"[np.float64(0.79), np.float64(-0.21), np.float64(0.38), np.float64(0.0)]",0.24000000000000002,0.6586680272108842,0.3299319727891156
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1476), np.float64(0.23559999999999998)]",1,0,0,[np.float64(0.1659)],[0.40787365 0.59212635],"[np.float64(0.40006543578130344), np.float64(0.5814305642186964)]","[np.float64(0.8524), np.float64(-0.23559999999999998)]","[np.float64(0.8341000000000001), np.float64(-0.1659)]",3,"[np.float64(0.8341000000000001), np.float64(-0.1659), np.float64(0.8524), np.float64(-0.23559999999999998)]",0.32125000000000004,0.40006543578130344,0.5814305642186964
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8556), np.float64(0.0)]",0,0,1,[np.float64(0.3759)],[0.79070926 0.20929074],"[np.float64(0.7926559819115745), np.float64(0.20301201808842548)]","[np.float64(-0.8556), np.float64(0.0)]","[np.float64(-0.3759), np.float64(-0.3759)]",4,"[np.float64(-0.3759), np.float64(-0.3759), np.float64(-0.8556), np.float64(0.0)]",-0.40185000000000004,0.7926559819115745,0.20301201808842548
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.301032), np.float64(0.089528)]",1,0,0,[np.float64(0.13106099999999998)],[0.56755279 0.43244721],"[np.float64(0.5595571651133856), np.float64(0.4221596348866145)]","[np.float64(-0.301032), np.float64(-0.089528)]","[np.float64(-0.13106099999999998), np.float64(-0.13106099999999998)]",4,"[np.float64(-0.13106099999999998), np.float64(-0.13106099999999998), np.float64(-0.301032), np.float64(-0.089528)]",-0.1631705,0.5595571651133856,0.4221596348866145
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.3276)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.022964015151515152), np.float64(-0.9568639848484848)]","[np.float64(-1.0), np.float64(-0.6724)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.6724)]",-0.9181,0.022964015151515152,-0.9568639848484848
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.62), np.float64(-0.44863200000000003)]",0,0,1,[np.float64(-0.21)],[-0.25611877 -0.74388123],"[np.float64(-0.2670352041038125), np.float64(-0.7350237558961875)]","[np.float64(0.62), np.float64(-0.551368)]","[np.float64(0.21), np.float64(-0.79)]",4,"[np.float64(0.21), np.float64(-0.79), np.float64(0.62), np.float64(-0.551368)]",-0.127842,-0.2670352041038125,-0.7350237558961875
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3276)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.022964015151515152), np.float64(-0.9568639848484848)]","[np.float64(0.0), np.float64(-0.6724)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6724)]",-0.4181,0.022964015151515152,-0.9568639848484848
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.44863200000000003)]",0,0,1,[np.float64(0.0)],[ 0.01793503 -0.98206497],"[np.float64(0.017396981175390264), np.float64(-0.9660619788246098)]","[np.float64(0.0), np.float64(-0.551368)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.551368)]",-0.387842,0.017396981175390264,-0.9660619788246098
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23559999999999998), np.float64(-0.54787824)]",0,0,1,[np.float64(-0.1659)],[-0.13639959 -0.86360041],"[np.float64(-0.139375602550743), np.float64(-0.8541287446492569)]","[np.float64(-0.7644), np.float64(-0.45212176000000004)]","[np.float64(-0.8341000000000001), np.float64(-0.8341000000000001)]",5,"[np.float64(-0.8341000000000001), np.float64(-0.8341000000000001), np.float64(-0.7644), np.float64(-0.45212176000000004)]",-0.7211804399999999,-0.139375602550743,-0.8541287446492569
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54787824)]",0,0,1,[np.float64(0.0)],[ 0.01358715 -0.98641285],"[np.float64(0.013179531193477471), np.float64(-0.9732568160065224)]","[np.float64(0.0), np.float64(-0.45212176000000004)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.45212176000000004)]",-0.36303044,0.013179531193477471,-0.9732568160065224
