block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0077,0.0077
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.82)]",0,0,1,[np.float64(0.0)],[ 0.01754386 -0.98245614],"[np.float64(0.013508771929824564), np.float64(-0.9450912280701754)]","[np.float64(-1.0), np.float64(0.82)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.82)]",-0.29500000000000004,0.013508771929824564,-0.9450912280701754
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0077,0.0077
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0077,0.0077
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.385,0.385
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.385,0.385
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94), np.float64(0.0)]",0,0,1,[np.float64(0.3)],[0.98947368 0.01052632],"[np.float64(0.9780947368421054), np.float64(0.008105263157894737)]","[np.float64(0.06000000000000005), np.float64(0.0)]","[np.float64(0.7), np.float64(-0.3)]",2,"[np.float64(0.7), np.float64(-0.3), np.float64(0.06000000000000005), np.float64(0.0)]",0.115,0.9780947368421054,0.008105263157894737
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9964), np.float64(0.0)]",0,0,1,[np.float64(0.51)],[ 0.91089485 -0.08910515],"[np.float64(0.9305610350108129), np.float64(-0.06861096498918698)]","[np.float64(0.0036000000000000476), np.float64(1.0)]","[np.float64(0.49), np.float64(0.49)]",3,"[np.float64(0.49), np.float64(0.49), np.float64(0.0036000000000000476), np.float64(1.0)]",0.4959,0.9305610350108129,-0.06861096498918698
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.82), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.68152866 0.31847134],"[np.float64(0.7133770700636942), np.float64(0.24522292993630576)]","[np.float64(-0.82), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.82), np.float64(0.0)]",-0.205,0.7133770700636942,0.24522292993630576
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999784), np.float64(0.82)]",0,0,1,[np.float64(0.657)],[0.87782881 0.12217119],"[np.float64(0.9058785035651921), np.float64(0.28267181643480793)]","[np.float64(0.00021599999999999397), np.float64(-0.82)]","[np.float64(0.34299999999999997), np.float64(-0.657)]",4,"[np.float64(0.34299999999999997), np.float64(-0.657), np.float64(0.00021599999999999397), np.float64(-0.82)]",-0.283446,0.9058785035651921,0.28267181643480793
