block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0047,0.0047
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0047,0.0047
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0047,0.0047
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.68), np.float64(-0.67)]",1,0,0,[np.float64(-0.75)],[-0.52380952 -0.47619048],"[np.float64(-0.6065904761904762), np.float64(-0.5789095238095239)]","[np.float64(-0.31999999999999995), np.float64(-0.32999999999999996)]","[np.float64(-0.25), np.float64(-0.25)]",2,"[np.float64(-0.25), np.float64(-0.25), np.float64(-0.31999999999999995), np.float64(-0.32999999999999996)]",-0.2875,-0.6065904761904762,-0.5789095238095239
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,0,1,[np.float64(-0.75)],[ 0.02941176 -0.97058824],"[np.float64(0.013823529411764705), np.float64(-0.8165764705882352)]","[np.float64(0.0), np.float64(-0.31999999999999995)]","[np.float64(0.75), np.float64(-0.25)]",2,"[np.float64(0.75), np.float64(-0.25), np.float64(0.0), np.float64(-0.31999999999999995)]",0.04500000000000001,0.013823529411764705,-0.8165764705882352
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0047,0.0047
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.75)],[0.97222222 0.02777778],"[np.float64(0.8173444444444444), np.float64(0.013055555555555555)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.31999999999999995), np.float64(0.0)]",-0.04500000000000001,0.8173444444444444,0.013055555555555555
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,0,1,[np.float64(0.75)],[0.97222222 0.02777778],"[np.float64(0.8173444444444444), np.float64(0.013055555555555555)]","[np.float64(0.31999999999999995), np.float64(0.0)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.31999999999999995), np.float64(0.0)]",-0.04500000000000001,0.8173444444444444,0.013055555555555555
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8944000000000001)]",0,0,1,[np.float64(-0.1875)],[ 0.21344222 -0.78655778],"[np.float64(0.10031784571239377), np.float64(-0.8437141542876063)]","[np.float64(0.0), np.float64(0.8944000000000001)]","[np.float64(0.1875), np.float64(0.1875)]",3,"[np.float64(0.1875), np.float64(0.1875), np.float64(0.0), np.float64(0.8944000000000001)]",0.31735,0.10031784571239377,-0.8437141542876063
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8976000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.9375)],[ 0.8377724 -0.1622276],"[np.float64(0.8694810266343826), np.float64(-0.07624697336561742)]","[np.float64(0.10239999999999994), np.float64(1.0)]","[np.float64(0.0625), np.float64(0.0625)]",3,"[np.float64(0.0625), np.float64(0.0625), np.float64(0.10239999999999994), np.float64(1.0)]",0.30684999999999996,0.8694810266343826,-0.07624697336561742
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8944000000000001), np.float64(-0.8944000000000001)]",1,0,0,[np.float64(-0.9375)],[-0.5172555 -0.4827445],"[np.float64(-0.7171420870455709), np.float64(-0.7009219129544291)]","[np.float64(0.8944000000000001), np.float64(-0.10559999999999992)]","[np.float64(0.9375), np.float64(-0.0625)]",3,"[np.float64(0.9375), np.float64(-0.0625), np.float64(0.8944000000000001), np.float64(-0.10559999999999992)]",0.41595000000000004,-0.7171420870455709,-0.7009219129544291
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8976000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.9375)],[ 0.8377724 -0.1622276],"[np.float64(0.8694810266343826), np.float64(-0.07624697336561742)]","[np.float64(0.10239999999999994), np.float64(0.0)]","[np.float64(0.0625), np.float64(-0.9375)]",3,"[np.float64(0.0625), np.float64(-0.9375), np.float64(0.10239999999999994), np.float64(0.0)]",-0.19315000000000002,0.8694810266343826,-0.07624697336561742
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.967232), np.float64(0.67)]",0,0,1,[np.float64(0.984375)],[ 0.85741474 -0.14258526],"[np.float64(0.9156178898908374), np.float64(0.2880849298908373)]","[np.float64(0.03276800000000002), np.float64(0.32999999999999996)]","[np.float64(0.015625), np.float64(0.015625)]",4,"[np.float64(0.015625), np.float64(0.015625), np.float64(0.03276800000000002), np.float64(0.32999999999999996)]",0.0985045,0.9156178898908374,0.2880849298908373
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.29515199999999997)]",0,0,1,[np.float64(-0.046875)],[ 0.27564174 -0.72435826],"[np.float64(0.12955161786192046), np.float64(-0.4968789421380795)]","[np.float64(0.0), np.float64(0.29515199999999997)]","[np.float64(0.046875), np.float64(0.046875)]",4,"[np.float64(0.046875), np.float64(0.046875), np.float64(0.0), np.float64(0.29515199999999997)]",0.09722549999999999,0.12955161786192046,-0.4968789421380795
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.967232), np.float64(0.0)]",0,0,1,[np.float64(0.984375)],[ 0.65480507 -0.34519493],"[np.float64(0.8203913414268758), np.float64(-0.1622416185731243)]","[np.float64(0.03276800000000002), np.float64(0.0)]","[np.float64(0.015625), np.float64(-0.984375)]",4,"[np.float64(0.015625), np.float64(-0.984375), np.float64(0.03276800000000002), np.float64(0.0)]",-0.2339955,0.8203913414268758,-0.1622416185731243
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29515199999999997), np.float64(-0.9662080000000001)]",0,0,1,[np.float64(-0.984375)],[-0.31018717 -0.68981283],"[np.float64(-0.3022185320042031), np.float64(-0.8363022679957969)]","[np.float64(0.29515199999999997), np.float64(-0.03379199999999993)]","[np.float64(0.984375), np.float64(-0.015625)]",4,"[np.float64(0.984375), np.float64(-0.015625), np.float64(0.29515199999999997), np.float64(-0.03379199999999993)]",0.30752749999999995,-0.3022185320042031,-0.8363022679957969
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09740015999999999)]",0,0,1,[np.float64(-0.01171875)],[ 0.29116978 -0.70883022],"[np.float64(0.13684979783371679), np.float64(-0.3847722869662832)]","[np.float64(0.0), np.float64(-0.90259984)]","[np.float64(0.01171875), np.float64(-0.98828125)]",5,"[np.float64(0.01171875), np.float64(-0.98828125), np.float64(0.0), np.float64(-0.90259984)]",-0.46979058500000004,0.13684979783371679,-0.3847722869662832
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.98951424), np.float64(0.8911)]",0,0,1,[np.float64(0.99609375)],[ 0.86232303 -0.13767697],"[np.float64(0.9297343715481741), np.float64(0.40757482434817405)]","[np.float64(0.01048576000000001), np.float64(-0.8911)]","[np.float64(0.00390625), np.float64(-0.99609375)]",5,"[np.float64(0.00390625), np.float64(-0.99609375), np.float64(0.01048576000000001), np.float64(-0.8911)]",-0.46820043499999997,0.9297343715481741,0.40757482434817405
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98951424), np.float64(0.0)]",0,0,1,[np.float64(0.99609375)],[ 0.50372629 -0.49627371],"[np.float64(0.7611939053891028), np.float64(-0.23324864181089727)]","[np.float64(0.01048576000000001), np.float64(1.0)]","[np.float64(0.00390625), np.float64(0.00390625)]",5,"[np.float64(0.00390625), np.float64(0.00390625), np.float64(0.01048576000000001), np.float64(1.0)]",0.254574565,0.7611939053891028,-0.23324864181089727
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7021420528)]",0,0,1,[np.float64(-0.0029296875)],[ 0.22524807 -0.77475193],"[np.float64(0.10586659187787004), np.float64(-0.73626869610613)]","[np.float64(0.0), np.float64(-0.29785794720000003)]","[np.float64(0.0029296875), np.float64(-0.9970703125)]",6,"[np.float64(0.0029296875), np.float64(-0.9970703125), np.float64(0.0), np.float64(-0.29785794720000003)]",-0.32299964305,0.10586659187787004,-0.73626869610613
