block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018999999999999996), np.float64(0.0018999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018999999999999996,0.0018999999999999996
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018999999999999996), np.float64(0.0018999999999999996)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0018999999999999996,0.0018999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018999999999999996), np.float64(0.0018999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0018999999999999996,0.0018999999999999996
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(-0.82)],[ 0.16666667 -0.83333333],"[np.float64(0.03166666666666666), np.float64(-0.44183333333333324)]","[np.float64(0.0), np.float64(-0.65)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",2,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.0), np.float64(-0.65)]",-0.00250000000000003,0.03166666666666666,-0.44183333333333324
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018999999999999996), np.float64(0.0018999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018999999999999996,0.0018999999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.61)]",1,0,0,[np.float64(0.0)],[0.00990099 0.99009901],"[np.float64(0.0018811881188118807), np.float64(0.682218811881188)]","[np.float64(1.0), np.float64(-0.61)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.61)]",0.34750000000000003,0.0018811881188118807,0.682218811881188
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.61), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.99009901 0.00990099],"[np.float64(0.682218811881188), np.float64(0.0018811881188118807)]","[np.float64(0.39), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.39), np.float64(0.0)]",0.34750000000000003,0.682218811881188,0.0018811881188118807
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(-0.82)],[ 0.16666667 -0.83333333],"[np.float64(0.03166666666666666), np.float64(-0.44183333333333324)]","[np.float64(0.0), np.float64(0.35)]","[np.float64(0.82), np.float64(0.82)]",2,"[np.float64(0.82), np.float64(0.82), np.float64(0.0), np.float64(0.35)]",0.49749999999999994,0.03166666666666666,-0.44183333333333324
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.13649999999999998)]",0,0,1,[np.float64(-0.14760000000000006)],[ 0.90929514 -0.09070486],"[np.float64(0.17276607694467844), np.float64(-0.1277989230553215)]","[np.float64(0.0), np.float64(-0.8635)]","[np.float64(0.14760000000000006), np.float64(-0.8523999999999999)]",3,"[np.float64(0.14760000000000006), np.float64(-0.8523999999999999), np.float64(0.0), np.float64(-0.8635)]",-0.39207499999999995,0.17276607694467844,-0.1277989230553215
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7464999999999999)]",0,0,1,[np.float64(-0.14760000000000006)],[ 0.17587312 -0.82412688],"[np.float64(0.033415892672858605), np.float64(-0.7612491073271413)]","[np.float64(0.0), np.float64(-0.25350000000000006)]","[np.float64(0.14760000000000006), np.float64(-0.8523999999999999)]",3,"[np.float64(0.14760000000000006), np.float64(-0.8523999999999999), np.float64(0.0), np.float64(-0.25350000000000006)]",-0.23957499999999998,0.033415892672858605,-0.7612491073271413
