block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98809524 0.01190476],[np.float64(0.0)],2,0.5,0.9880952380952381,0.011904761904761906
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[-1, 0]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-1.0), np.float64(0.0)]",0,0,[-0.98780488  0.01219512],[np.float64(0.0)],2,-0.5,-0.9878048780487805,0.012195121951219513
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.83), np.float64(-0.17000000000000004)]",0,1,[ 0.06666667 -0.93333333],[np.float64(-0.83)],2,0.32999999999999996,0.06666666666666667,-0.9333333333333332
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.17000000000000004), np.float64(0.17000000000000004)]",0,0,[0.16161616 0.83838384],[np.float64(0.83)],2,0.17000000000000004,0.16161616161616163,0.8383838383838383
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1411), np.float64(-0.8589)]",0,1,[ 0.15125142 -0.84874858],[np.float64(-0.1411)],3,-0.3589,0.15125141756995542,-0.8487485824300446
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.02398700000000001), np.float64(-0.976013)]",0,1,[ 0.09992473 -0.90007527],[np.float64(-0.02398700000000001)],4,-0.476013,0.09992472604162211,-0.9000752739583779
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.028900000000000037), np.float64(0.028900000000000037)]",0,1,[0.25840515 0.74159485],[np.float64(0.9711)],3,0.028900000000000037,0.25840515204409104,0.741594847955909
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.99329938  0.00670062],[np.float64(0.0)],3,-0.5,-0.993299383543286,0.0067006164567140186
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.004913000000000056), np.float64(0.004913000000000056)]",0,0,[0.2555756 0.7444244],[np.float64(0.9950869999999999)],4,0.004913000000000056,0.2555756012152246,0.7444243987847753
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.83), np.float64(-0.17000000000000004)]",0,0,[-0.87392263 -0.12607737],[np.float64(-0.83)],4,0.32999999999999996,-0.8739226297855283,-0.12607737021447185
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17000000000000004), np.float64(-0.83)]",0,1,[0.98964803 0.01035197],[np.float64(0.83)],3,-0.32999999999999996,0.989648033126294,0.010351966873706006
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.028900000000000037), np.float64(-0.9711)]",0,1,[ 0.60232016 -0.39767984],[np.float64(0.9711)],4,-0.47109999999999996,0.602320162870343,-0.39767983712965704
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9711), np.float64(-0.028900000000000037)]",0,1,[-0.56051792 -0.43948208],[np.float64(-0.9711)],5,0.47109999999999996,-0.5605179176153328,-0.4394820823846673
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004077790000000001), np.float64(-0.99592221)]",0,1,[ 0.0573874 -0.9426126],[np.float64(-0.004077790000000001)],5,-0.49592221000000003,0.057387398663676745,-0.9426126013363232
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.0008352099999999751), np.float64(-0.99916479)]",0,0,[0.25837296 0.74162704],[np.float64(0.99916479)],5,-0.49916479,0.258372956470141,0.741627043529859
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8301419857), np.float64(-0.16985801430000003)]",0,0,[0.30448371 0.69551629],[np.float64(0.16985801430000003)],6,0.3301419857,0.30448370596372326,0.6955162940362768
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.16508699999999998), np.float64(-0.834913)]",0,0,[-0.47247987 -0.52752013],[np.float64(-0.16508699999999998)],6,-0.334913,-0.4724798699084576,-0.5275201300915425
