block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00020000000000000017,0.00020000000000000017
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00020000000000000017,0.00020000000000000017
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.00020000000000000017,0.00020000000000000017
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00020000000000000017,0.00020000000000000017
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.010000000000000009,0.010000000000000009
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22), np.float64(0.0)]",0,0,1,[np.float64(0.87)],[0.98076923 0.01923077],"[np.float64(0.2352153846153846), np.float64(0.000384615384615385)]","[np.float64(0.78), np.float64(0.0)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.78), np.float64(0.0)]",0.010000000000000009,0.2352153846153846,0.000384615384615385
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(-0.87)],[ 0.02 -0.98],"[np.float64(0.00040000000000000034), np.float64(-0.2352)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.87), np.float64(-0.13)]",2,"[np.float64(0.87), np.float64(-0.13), np.float64(0.0), np.float64(-0.78)]",-0.010000000000000009,0.00040000000000000034,-0.2352
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22), np.float64(0.0)]",0,0,1,[np.float64(0.87)],[0.98076923 0.01923077],"[np.float64(0.2352153846153846), np.float64(0.000384615384615385)]","[np.float64(0.78), np.float64(1.0)]","[np.float64(0.13), np.float64(0.13)]",2,"[np.float64(0.13), np.float64(0.13), np.float64(0.78), np.float64(1.0)]",0.51,0.2352153846153846,0.000384615384615385
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.2824)]",1,0,0,[np.float64(-0.11309999999999998)],[ 0.29121864 -0.70878136],"[np.float64(0.005824372759856636), np.float64(-0.29092762724014337)]","[np.float64(0.0), np.float64(0.2824)]","[np.float64(0.11309999999999998), np.float64(0.11309999999999998)]",3,"[np.float64(0.11309999999999998), np.float64(0.11309999999999998), np.float64(0.0), np.float64(0.2824)]",0.12714999999999999,0.005824372759856636,-0.29092762724014337
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.220272)]",1,0,0,[np.float64(-0.014702999999999994)],[ 0.38135371 -0.61864629],"[np.float64(0.007627074157968825), np.float64(-0.2282394858420312)]","[np.float64(-1.0), np.float64(-0.779728)]","[np.float64(-0.985297), np.float64(-0.985297)]",4,"[np.float64(-0.985297), np.float64(-0.985297), np.float64(-1.0), np.float64(-0.779728)]",-0.9375805,0.007627074157968825,-0.2282394858420312
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.010000000000000009,0.010000000000000009
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3916), np.float64(0.08)]",0,0,1,[np.float64(0.9831)],[0.87702888 0.12297112],"[np.float64(0.40130857750367716), np.float64(0.08085942249632286)]","[np.float64(0.6084), np.float64(-0.08)]","[np.float64(0.016900000000000026), np.float64(-0.9831)]",3,"[np.float64(0.016900000000000026), np.float64(-0.9831), np.float64(0.6084), np.float64(-0.08)]",-0.10944999999999998,0.40130857750367716,0.08085942249632286
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.010000000000000009,0.010000000000000009
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.525448), np.float64(0.0736)]",0,0,1,[np.float64(0.997803)],[ 0.51303981 -0.48696019],"[np.float64(0.5251998361460574), np.float64(0.062388796146057364)]","[np.float64(0.474552), np.float64(-0.0736)]","[np.float64(0.0021970000000000045), np.float64(-0.997803)]",4,"[np.float64(0.0021970000000000045), np.float64(-0.997803), np.float64(0.474552), np.float64(-0.0736)]",-0.1486635,0.5251998361460574,0.062388796146057364
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3916), np.float64(0.0)]",0,0,1,[np.float64(0.9831)],[ 0.55651526 -0.44348474],"[np.float64(0.3948983052135185), np.float64(-0.008869694786481539)]","[np.float64(0.6084), np.float64(0.0)]","[np.float64(0.016900000000000026), np.float64(-0.9831)]",3,"[np.float64(0.016900000000000026), np.float64(-0.9831), np.float64(0.6084), np.float64(0.0)]",-0.08944999999999997,0.3948983052135185,-0.008869694786481539
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.525448), np.float64(0.0)]",0,0,1,[np.float64(0.997803)],[ 0.28650981 -0.71349019],"[np.float64(0.5206692362451816), np.float64(-0.014269803754818506)]","[np.float64(0.474552), np.float64(0.0)]","[np.float64(0.0021970000000000045), np.float64(-0.997803)]",4,"[np.float64(0.0021970000000000045), np.float64(-0.997803), np.float64(0.474552), np.float64(0.0)]",-0.1302635,0.5206692362451816,-0.014269803754818506
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.62984944), np.float64(0.067712)]",1,0,0,[np.float64(0.99971439)],[ 0.25980419 -0.74019581],"[np.float64(0.622448534901053), np.float64(0.051553843701053086)]","[np.float64(-0.62984944), np.float64(-0.067712)]","[np.float64(-0.99971439), np.float64(-0.99971439)]",5,"[np.float64(-0.99971439), np.float64(-0.99971439), np.float64(-0.62984944), np.float64(-0.067712)]",-0.674247555,0.622448534901053,0.051553843701053086
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08), np.float64(-0.39181215999999996)]",0,0,1,[np.float64(-0.87191139)],[-0.34457462 -0.65542538],"[np.float64(-0.08529149249218326), np.float64(-0.3970844243078167)]","[np.float64(0.08), np.float64(0.39181215999999996)]","[np.float64(0.87191139), np.float64(0.87191139)]",5,"[np.float64(0.87191139), np.float64(0.87191139), np.float64(0.08), np.float64(0.39181215999999996)]",0.553908735,-0.08529149249218326,-0.3970844243078167
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62984944), np.float64(0.0)]",0,0,1,[np.float64(0.99971439)],[ 0.14533413 -0.85466587],"[np.float64(0.6201591337840239), np.float64(-0.01709331741597612)]","[np.float64(0.37015056), np.float64(1.0)]","[np.float64(0.0002856100000000472), np.float64(0.0002856100000000472)]",5,"[np.float64(0.0002856100000000472), np.float64(0.0002856100000000472), np.float64(0.37015056), np.float64(1.0)]",0.34268044500000006,0.6201591337840239,-0.01709331741597612
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7112825631999999), np.float64(0.08)]",0,0,1,[np.float64(0.9999628707)],[ 0.14549688 -0.85450312],"[np.float64(0.6999668495515193), np.float64(0.06130993761551942)]","[np.float64(-0.7112825631999999), np.float64(0.92)]","[np.float64(-0.9999628707), np.float64(3.7129299999993925e-05)]",6,"[np.float64(-0.9999628707), np.float64(3.7129299999993925e-05), np.float64(-0.7112825631999999), np.float64(0.92)]",-0.19780207614999998,0.6999668495515193,0.06130993761551942
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0624), np.float64(-0.3604671872)]",0,0,1,[np.float64(-0.11334848070000003)],[0.31464184 0.68535816],"[np.float64(-0.054859163174359876), np.float64(-0.3395506802816401)]","[np.float64(0.0624), np.float64(-0.6395328128)]","[np.float64(0.11334848070000003), np.float64(-0.8866515193)]",6,"[np.float64(0.11334848070000003), np.float64(-0.8866515193), np.float64(0.0624), np.float64(-0.6395328128)]",-0.33760896284999997,-0.054859163174359876,-0.3395506802816401
