block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005700000000000001,0.005700000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.005700000000000001,0.005700000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005700000000000001,0.005700000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.34), np.float64(-0.35)]",0,0,1,[np.float64(-0.86)],[-0.13636364 -0.86363636],"[np.float64(-0.22392727272727272), np.float64(-0.6427727272727273)]","[np.float64(0.34), np.float64(-0.65)]","[np.float64(0.86), np.float64(-0.14)]",2,"[np.float64(0.86), np.float64(-0.14), np.float64(0.34), np.float64(-0.65)]",0.10250000000000001,-0.22392727272727272,-0.6427727272727273
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005700000000000001,0.005700000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95454545 0.04545455],"[np.float64(0.694590909090909), np.float64(0.02590909090909091)]","[np.float64(0.65), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.65), np.float64(0.0)]",0.4125,0.694590909090909,0.02590909090909091
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,0,1,[np.float64(0.86)],[0.83333333 0.16666667],"[np.float64(0.6212), np.float64(0.095)]","[np.float64(0.6599999999999999), np.float64(0.0)]","[np.float64(0.14), np.float64(-0.86)]",2,"[np.float64(0.14), np.float64(-0.86), np.float64(0.6599999999999999), np.float64(0.0)]",-0.015000000000000013,0.6212,0.095
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(0.0)],[ 0.05 -0.95],"[np.float64(0.0285), np.float64(-0.692)]","[np.float64(-1.0), np.float64(-0.65)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.65)]",-0.9125,0.0285,-0.692
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.34), np.float64(-0.5774999999999999)]",0,0,1,[np.float64(-0.86)],[ 0.00862069 -0.99137931],"[np.float64(-0.14128620689655172), np.float64(-0.8134112068965518)]","[np.float64(0.34), np.float64(0.5774999999999999)]","[np.float64(0.86), np.float64(0.86)]",3,"[np.float64(0.86), np.float64(0.86), np.float64(0.34), np.float64(0.5774999999999999)]",0.659375,-0.14128620689655172,-0.8134112068965518
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2244), np.float64(-0.5774999999999999)]",0,0,1,[np.float64(-0.12040000000000006)],[-0.10262041 -0.89737959],"[np.float64(-0.15498563197189283), np.float64(-0.7598313680281072)]","[np.float64(-0.7756000000000001), np.float64(-0.4225000000000001)]","[np.float64(-0.8795999999999999), np.float64(-0.8795999999999999)]",3,"[np.float64(-0.8795999999999999), np.float64(-0.8795999999999999), np.float64(-0.7756000000000001), np.float64(-0.4225000000000001)]",-0.739325,-0.15498563197189283,-0.7598313680281072
