block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.45],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,"[np.float64(0.45), np.float64(0.029999999999999916)]",0,1,[-0.495],[-0.05],2,0.23999999999999996,0.0,-0.58
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.45],[0.5],1,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.45],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.0)]",0,"[np.float64(0.3400000000000001), np.float64(-0.45)]",0,1,[0.495],[0.05],2,-0.054999999999999966,0.21,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,"[np.float64(-0.029999999999999916), np.float64(-0.45)]",0,1,[0.495],[0.05],2,-0.23999999999999996,0.58,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.45],[-0.5],2,-0.5,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5626), np.float64(-0.0945)]",0,"[np.float64(-0.057599999999999985), np.float64(-0.40049999999999997)]",0,1,[0.4995],[0.005],3,-0.22904999999999998,0.5626,-0.0945
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,"[np.float64(0.45), np.float64(0.029999999999999916)]",0,1,[-0.495],[-0.05],3,0.23999999999999996,0.0,-0.58
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.261), np.float64(-0.5737)]",0,"[np.float64(0.23399999999999999), np.float64(0.06869999999999998)]",0,1,[-0.4995],[-0.005],4,0.15134999999999998,0.261,-0.5737
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.261), np.float64(-0.5737)]",0,"[np.float64(-0.766), np.float64(0.06869999999999998)]",0,1,[-0.9495],[-0.505],3,-0.34865,0.261,-0.5737
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.529192), np.float64(-0.17860499999999999)]",0,"[np.float64(-1.028692), np.float64(-0.32089500000000004)]",0,1,[0.04995],[-0.4995],4,-0.6747935,0.529192,-0.17860499999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4072), np.float64(-0.0945)]",0,"[np.float64(0.0978), np.float64(-0.40049999999999997)]",0,1,[0.4995],[0.005],3,-0.15134999999999998,0.4072,-0.0945
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18327999999999994), np.float64(-0.559273)]",0,"[np.float64(1.13278), np.float64(0.508773)]",0,1,[-0.54495],[0.4495],4,0.8207765,-0.18327999999999994,-0.559273
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.463924), np.float64(-0.17860499999999999)]",0,"[np.float64(0.03657599999999994), np.float64(-0.32089500000000004)]",0,1,[0.49995],[0.0005],4,-0.14215950000000005,0.463924,-0.17860499999999999
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.0674493599999999), np.float64(-0.24599295)]",1,"[np.float64(1.01749936), np.float64(1.19604295)]",0,0,[0.904995],[0.95005],5,1.1067711550000001,-0.0674493599999999,-0.24599295
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.39671999999999996), np.float64(-0.559273)]",0,"[np.float64(-0.8972199999999999), np.float64(1.058773)]",0,1,[-0.49995],[-0.0005],5,0.08077650000000003,0.39671999999999996,-0.559273
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4737324), np.float64(-0.45243067000000003)]",0,"[np.float64(0.07121760000000005), np.float64(-0.0026193299999999198)]",0,1,[-0.504495],[0.04495],5,0.034299135000000064,0.4737324,-0.45243067000000003
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14622550560000008), np.float64(0.447711961)]",1,"[np.float64(-0.05122050560000008), np.float64(-1.352706961)]",0,0,[0.5404995],[-0.404995],6,-0.7019637333000001,0.14622550560000008,0.447711961
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48513807999999997), np.float64(-0.24599295)]",0,"[np.float64(0.014911920000000023), np.float64(-0.25395705)]",0,1,[0.499995],[5.e-05],5,-0.119522565,0.48513807999999997,-0.24599295
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4937869936), np.float64(-0.2993239305)]",0,"[np.float64(-0.9937819936000001), np.float64(-0.20067106950000002)]",0,1,[0.0499995],[-0.499995],6,-0.59722653155,0.4937869936,-0.2993239305
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.515038608), np.float64(-0.4529807293)]",0,"[np.float64(-0.010543607999999982), np.float64(-0.04252427069999998)]",0,1,[-0.5004495],[0.004495],6,-0.02653393934999998,0.515038608,-0.4529807293
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12366759999999999), np.float64(-0.33693067000000004)]",1,"[np.float64(0.6236176), np.float64(-0.16311932999999995)]",0,0,[-0.499995],[-5.e-05],6,0.23024913500000002,-0.12366759999999999,-0.33693067000000004
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13546919942400007), np.float64(-0.33685807638)]",0,"[np.float64(0.32403130057600005), np.float64(0.7963585763800001)]",0,1,[0.95404995],[0.4595005],7,0.5601949384780001,0.13546919942400007,-0.33685807638
