block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.6599999999999999), np.float64(0.6599999999999999)]",0,1,[0.97142857 0.02857143],[np.float64(0.34)],2,0.6599999999999999,0.9714285714285714,0.02857142857142857
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,-0.5,0.5,0.5
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01098901 -0.98901099],[np.float64(0.0)],2,-0.5,0.010989010989010988,-0.989010989010989
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.34), np.float64(-0.6599999999999999)]",0,1,[0.74626866 0.25373134],[np.float64(-0.34)],3,-0.15999999999999995,0.746268656716418,0.2537313432835821
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6599999999999999), np.float64(-0.34)]",0,1,[0.62406015 0.37593985],[np.float64(0.34)],3,0.15999999999999995,0.6240601503759399,0.37593984962406013
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4356), np.float64(-0.5644)]",0,1,[0.9267505 0.0732495],[np.float64(0.5644)],4,-0.06440000000000001,0.9267504957903345,0.07324950420966549
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2244), np.float64(0.2244)]",0,1,[ 0.71222275 -0.28777725],[np.float64(-0.2244)],4,0.2244,0.71222275055227,-0.2877772494477299
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4356), np.float64(-0.5644)]",0,1,[0.65399723 0.34600277],[np.float64(0.5644)],3,-0.06440000000000001,0.6539972346175602,0.3460027653824398
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.287496), np.float64(0.287496)]",0,1,[ 0.8263823 -0.1736177],[np.float64(0.712504)],4,0.287496,0.8263822990409269,-0.17361770095907317
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00575341 -0.99424659],[np.float64(0.0)],3,-1.0,0.00575340889477015,-0.9942465911052298
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.34), np.float64(0.34)]",0,1,[-0.14550037 -0.85449963],[np.float64(-0.34)],4,0.34,-0.1455003738371805,-0.8544996261628196
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18974735999999992), np.float64(-0.8102526400000001)]",0,1,[0.91280375 0.08719625],[np.float64(0.8102526400000001)],5,-0.3102526400000001,0.9128037467066631,0.08719625329333686
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12523325759999993), np.float64(-0.8747667424000001)]",0,1,[ 0.60005411 -0.39994589],[np.float64(0.8747667424000001)],6,-0.3747667424000001,0.6000541112367448,-0.3999458887632552
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2244), np.float64(-0.7756000000000001)]",0,1,[-0.05757326 -0.94242674],[np.float64(-0.2244)],5,-0.27560000000000007,-0.05757326043772561,-0.9424267395622743
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14810399999999999), np.float64(-0.851896)]",0,1,[ 0.90392201 -0.09607799],[np.float64(-0.14810399999999999)],5,-0.351896,0.9039220076982071,-0.09607799230179287
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.287496), np.float64(0.287496)]",0,1,[ 0.70853915 -0.29146085],[np.float64(0.712504)],5,0.287496,0.70853915090069,-0.2914608490993101
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09774863999999998), np.float64(-0.9022513600000001)]",0,1,[ 0.52233786 -0.47766214],[np.float64(-0.09774863999999998)],6,-0.40225136000000006,0.52233786242329,-0.4776621375767101
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.18974735999999992), np.float64(-0.8102526400000001)]",0,1,[ 0.96418913 -0.03581087],[np.float64(0.8102526400000001)],6,-0.3102526400000001,0.9641891316914544,-0.035810868308545615
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.14810399999999999), np.float64(-0.851896)]",0,1,[ 0.00989892 -0.99010108],[np.float64(-0.14810399999999999)],6,-0.351896,0.009898915672821054,-0.990101084327179
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.12523325759999993), np.float64(-0.8747667424000001)]",0,1,[ 0.57046459 -0.42953541],[np.float64(0.8747667424000001)],7,-0.3747667424000001,0.5704645903047446,-0.4295354096952553
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09774863999999998), np.float64(0.09774863999999998)]",0,1,[ 0.03222041 -0.96777959],[np.float64(-0.09774863999999998)],7,0.09774863999999998,0.03222040786324849,-0.9677795921367516
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0645141024), np.float64(-0.9354858976)]",0,1,[ 0.06835266 -0.93164734],[np.float64(-0.0645141024)],8,-0.4354858976,0.06835265915761174,-0.9316473408423882
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.917346049984), np.float64(-0.917346049984)]",0,1,[ 0.34907663 -0.65092337],[np.float64(0.917346049984)],7,-0.917346049984,0.3490766327160444,-0.6509233672839556
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6054483929894401), np.float64(-0.6054483929894401)]",0,1,[ 0.03025496 -0.96974504],[np.float64(0.6054483929894401)],8,-0.6054483929894401,0.030254960491650534,-0.9697450395083494
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08265395001599996), np.float64(-0.917346049984)]",0,1,[ 0.33297231 -0.66702769],[np.float64(0.917346049984)],8,-0.41734604998400004,0.33297230636133474,-0.6670276936386653
