block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.14)]",1,"[np.float64(0.95), np.float64(-0.14)]",0,0,2,0.40499999999999997,0.05,0.14
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14), np.float64(0.0)]",1,"[np.float64(0.14), np.float64(-1.0)]",0,0,2,-0.43,-0.14,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,"[np.float64(0.0), np.float64(-0.95)]",0,1,2,-0.475,0.0,-0.05
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.0975)]",0,"[np.float64(-1.0), np.float64(-0.9025)]",0,1,3,-0.9512499999999999,0.0,-0.0975
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0975), np.float64(0.12040000000000001)]",0,"[np.float64(0.9025), np.float64(-0.12040000000000001)]",0,1,3,0.39105,0.0975,0.12040000000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.133), np.float64(-0.14)]",0,"[np.float64(-0.867), np.float64(0.14)]",0,1,3,-0.3635,-0.133,-0.14
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22385000000000002), np.float64(0.11438000000000001)]",0,"[np.float64(0.77615), np.float64(-0.11438000000000001)]",0,1,4,0.330885,0.22385000000000002,0.11438000000000001
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.05), np.float64(0.0)]",0,"[np.float64(0.95), np.float64(0.0)]",0,1,3,0.475,0.05,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14), np.float64(-0.142625)]",0,"[np.float64(-0.86), np.float64(-0.857375)]",0,1,4,-0.8586875,-0.14,-0.142625
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.183), np.float64(0.0)]",1,"[np.float64(0.817), np.float64(1.0)]",0,0,4,0.9085,0.183,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.25438000000000005), np.float64(-0.133)]",1,"[np.float64(0.25438000000000005), np.float64(-0.867)]",0,0,4,-0.30630999999999997,-0.25438000000000005,-0.133
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2604), np.float64(-0.18549375)]",1,"[np.float64(0.2604), np.float64(0.18549375)]",0,0,5,0.22294687500000002,-0.2604,-0.18549375
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.22385), np.float64(0.14)]",0,"[np.float64(0.77615), np.float64(-0.14)]",0,1,5,0.318075,0.22385,0.14
