block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.0)]",0,"[np.float64(0.79), np.float64(0.0)]",0,1,2,0.395,0.21,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.02)]",0,"[np.float64(0.0), np.float64(-0.98)]",0,1,2,-0.49,0.0,-0.02
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2258), np.float64(0.0)]",0,"[np.float64(0.7742), np.float64(0.0)]",0,1,3,0.3871,0.2258,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,3,0.5,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,3,-1.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.22579999999999997)]",0,"[np.float64(0.0), np.float64(0.22579999999999997)]",0,1,3,0.11289999999999999,0.0,-0.22579999999999997
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.17838199999999999)]",0,"[np.float64(0.0), np.float64(0.17838199999999999)]",0,1,4,0.08919099999999999,0.0,-0.17838199999999999
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.241284), np.float64(0.0)]",1,"[np.float64(0.758716), np.float64(0.0)]",0,0,4,0.379358,0.241284,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02), np.float64(-0.21)]",0,"[np.float64(-0.98), np.float64(-0.79)]",0,1,4,-0.885,-0.02,-0.21
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.0)]",1,"[np.float64(0.79), np.float64(0.0)]",0,0,4,0.395,0.21,0.0
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.039599999999999996), np.float64(-0.3759)]",0,"[np.float64(0.039599999999999996), np.float64(-0.6241)]",0,1,5,-0.29225,-0.039599999999999996,-0.3759
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.40061435999999995), np.float64(0.0)]",0,"[np.float64(-0.40061435999999995), np.float64(0.0)]",0,1,5,-0.20030717999999997,0.40061435999999995,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3759), np.float64(0.0)]",0,"[np.float64(-0.3759), np.float64(0.0)]",0,1,5,-0.18795,0.3759,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.368382), np.float64(0.0)]",1,"[np.float64(-0.368382), np.float64(0.0)]",0,0,6,-0.184191,0.368382,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.14092178)]",0,"[np.float64(0.0), np.float64(-0.85907822)]",0,1,5,-0.42953911,0.0,-0.14092178
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3213282062)]",0,"[np.float64(0.0), np.float64(-0.6786717938)]",0,1,6,-0.3393358969,0.0,-0.3213282062
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3926020727999999), np.float64(0.0)]",0,"[np.float64(-0.3926020727999999), np.float64(0.0)]",0,1,6,-0.19630103639999996,0.3926020727999999,0.0
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.038807999999999995), np.float64(-0.506961)]",0,"[np.float64(0.038807999999999995), np.float64(-0.493039)]",0,1,6,-0.2271155,-0.038807999999999995,-0.506961
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.38475003134399993), np.float64(0.0)]",0,"[np.float64(0.615249968656), np.float64(0.0)]",0,1,7,0.307624984328,0.38475003134399993,0.0
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.29102178), np.float64(0.0)]",0,"[np.float64(0.70897822), np.float64(0.0)]",0,1,7,0.35448911,0.29102178,0.0
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.39705503071711995), np.float64(0.0)]",0,"[np.float64(0.6029449692828801), np.float64(0.0)]",0,1,8,0.30147248464144005,0.39705503071711995,0.0
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.463849282898)]",0,"[np.float64(0.0), np.float64(-0.536150717102)]",0,1,7,-0.268075358551,0.0,-0.463849282898
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03803184), np.float64(-0.61049919)]",0,"[np.float64(0.03803184), np.float64(-0.38950081000000003)]",0,1,7,-0.17573448500000002,-0.03803184,-0.61049919
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3052013444), np.float64(0.0)]",1,"[np.float64(0.6947986556), np.float64(0.0)]",0,0,8,0.3473993278,0.3052013444,0.0
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0372712032), np.float64(-0.6922943601)]",1,"[np.float64(0.0372712032), np.float64(-0.3077056399)]",0,0,8,-0.13521721835,-0.0372712032,-0.6922943601
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5764409334894199)]",0,"[np.float64(0.0), np.float64(-0.42355906651058006)]",0,1,8,-0.21177953325529003,0.0,-0.5764409334894199
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4091139301027776), np.float64(0.0)]",0,"[np.float64(0.5908860698972225), np.float64(1.0)]",0,1,9,0.7954430349486112,0.4091139301027776,0.0
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.029444250528), np.float64(-0.698448472898)]",0,"[np.float64(0.029444250528), np.float64(-0.30155152710199995)]",0,1,9,-0.13605363828699998,-0.029444250528,-0.698448472898
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.451109062076), np.float64(0.0)]",0,"[np.float64(0.548890937924), np.float64(1.0)]",0,1,9,0.774445468962,0.451109062076,0.0
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6653883374566417)]",0,"[np.float64(-1.0), np.float64(-0.3346116625433583)]",0,1,9,-0.6673058312716791,0.0,-0.6653883374566417
