block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.84), np.float64(0.84)]",0,0,1,0.84,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.84), np.float64(0.84)]",0,1,1,0.84,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.08), np.float64(-0.92)]",0,0,1,-0.42000000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.08), np.float64(-0.92)]",0,0,1,-0.42000000000000004,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0704), np.float64(-0.276)]",0,"[np.float64(0.009599999999999997), np.float64(-0.644)]",0,1,2,-0.31720000000000004,0.0704,-0.276
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7392), np.float64(0.252)]",0,"[np.float64(0.18080000000000007), np.float64(-0.332)]",0,1,2,-0.07559999999999997,0.7392,0.252
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.252), np.float64(0.7392)]",1,"[np.float64(0.668), np.float64(-0.8191999999999999)]",0,0,2,-0.07559999999999995,0.252,0.7392
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0704), np.float64(-0.276)]",0,"[np.float64(-0.9104), np.float64(-0.564)]",0,1,2,-0.7372,0.0704,-0.276
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20271999999999996), np.float64(-0.7723199999999999)]",0,"[np.float64(0.28271999999999997), np.float64(-0.14768000000000014)]",0,1,3,0.06751999999999991,-0.20271999999999996,-0.7723199999999999
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.83984), np.float64(0.49344)]",0,"[np.float64(-0.91984), np.float64(0.42656000000000005)]",0,1,3,-0.24663999999999997,0.83984,0.49344
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11790399999999997), np.float64(-0.9022784)]",0,"[np.float64(0.19790399999999997), np.float64(-0.017721600000000004)]",0,1,4,0.09009119999999998,-0.11790399999999997,-0.9022784
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79344), np.float64(-0.04016000000000003)]",0,"[np.float64(0.12656), np.float64(-0.03983999999999997)]",0,1,3,0.04336000000000002,0.79344,-0.04016000000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.07328), np.float64(-0.84272)]",0,"[np.float64(0.006720000000000004), np.float64(-0.07728000000000002)]",0,1,3,-0.035280000000000006,0.07328,-0.84272
