block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.075],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.075],[-0.5],2,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,[-0.15],[-1.],1,-1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.36), np.float64(0.0)]",0,"[np.float64(0.5650000000000001), np.float64(-0.075)]",0,1,[0.13875],[0.425],2,0.24500000000000002,0.36,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.075],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36), np.float64(-0.33)]",0,"[np.float64(0.51), np.float64(-0.52)]",0,1,[-0.2025],[-0.35],2,-0.0050000000000000044,-0.36,-0.33
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.36), np.float64(0.0)]",0,"[np.float64(-0.435), np.float64(-0.075)]",0,1,[0.06375],[-0.075],2,-0.255,0.36,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.54645), np.float64(-0.027)]",0,"[np.float64(-0.6852), np.float64(-0.11174999999999999)]",0,1,[0.1179375],[-0.13875],3,-0.398475,0.54645,-0.027
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.320334), np.float64(-0.06723)]",0,"[np.float64(0.5617285), np.float64(0.9492925)]",0,1,[0.25024687],[0.8820625],4,0.7555105,0.320334,-0.06723
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.19169999999999998), np.float64(-0.5172)]",0,"[np.float64(0.3942), np.float64(-0.2803)]",0,1,[-0.247125],[-0.2975],3,0.05695,-0.19169999999999998,-0.5172
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.061613999999999974), np.float64(-0.618108)]",0,"[np.float64(0.308739), np.float64(-0.13476699999999997)]",0,1,[-0.28505625],[-0.252875],4,0.08698600000000001,-0.061613999999999974,-0.618108
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21644999999999998), np.float64(-0.027)]",0,"[np.float64(0.7198), np.float64(0.96325)]",0,1,[0.2041875],[0.93625],3,0.8415250000000001,0.21644999999999998,-0.027
