block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31), np.float64(0.22)]",1,"[np.float64(0.69), np.float64(0.78)]",0,0,2,0.735,0.31,0.22
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.31)]",0,"[np.float64(0.0), np.float64(-0.69)]",0,1,2,-0.345,0.0,-0.31
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.31), np.float64(-0.22)]",1,"[np.float64(-0.69), np.float64(-0.78)]",0,0,2,-0.735,-0.31,-0.22
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5239), np.float64(0.3916)]",1,"[np.float64(0.47609999999999997), np.float64(0.6084)]",0,0,3,0.54225,0.5239,0.3916
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5239)]",0,"[np.float64(0.0), np.float64(-0.47609999999999997)]",0,1,3,-0.23804999999999998,0.0,-0.5239
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5239), np.float64(-0.3916)]",0,"[np.float64(0.5239), np.float64(-0.6084)]",0,1,3,-0.04225000000000001,-0.5239,-0.3916
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6714910000000001), np.float64(0.525448)]",0,"[np.float64(0.32850899999999994), np.float64(0.474552)]",0,1,4,0.40153049999999996,0.6714910000000001,0.525448
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6714910000000001)]",0,"[np.float64(0.0), np.float64(-0.32850899999999994)]",0,1,4,-0.16425449999999997,0.0,-0.6714910000000001
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.408642), np.float64(-0.580204)]",0,"[np.float64(0.408642), np.float64(-0.41979599999999995)]",0,1,4,-0.005576999999999971,-0.408642,-0.580204
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,3,0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31), np.float64(0.0)]",0,"[np.float64(0.69), np.float64(0.0)]",0,1,4,0.345,0.31,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4618), np.float64(0.0)]",0,"[np.float64(0.5382), np.float64(0.0)]",0,1,5,0.2691,0.4618,0.0
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.31874076), np.float64(-0.71034076)]",0,"[np.float64(-0.6812592399999999), np.float64(-0.28965924)]",0,1,5,-0.48545923999999996,-0.31874076,-0.71034076
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7733287900000001)]",0,"[np.float64(-1.0), np.float64(-0.2266712099999999)]",0,1,5,-0.613335605,0.0,-0.7733287900000001
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5802039999999999), np.float64(0.0)]",0,"[np.float64(0.41979600000000006), np.float64(0.0)]",0,1,6,0.20989800000000003,0.5802039999999999,0.0
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4686177928), np.float64(-0.8001351244)]",0,"[np.float64(-0.5313822072000001), np.float64(-0.1998648756)]",0,1,6,-0.36562354140000003,-0.4686177928,-0.8001351244
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7437629800000001), np.float64(0.6725591200000001)]",0,"[np.float64(-0.7437629800000001), np.float64(-0.6725591200000001)]",0,1,5,-0.7081610500000001,0.7437629800000001,0.6725591200000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5801351244), np.float64(0.46406579280000004)]",0,"[np.float64(-0.5801351244), np.float64(-0.46406579280000004)]",0,1,6,-0.5221004586,0.5801351244,0.46406579280000004
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22), np.float64(-0.8435968651000001)]",0,"[np.float64(-0.78), np.float64(-0.1564031348999999)]",0,1,6,-0.46820156744999997,-0.22,-0.8435968651000001
