block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.25), np.float64(0.62)]",1,"[np.float64(0.75), np.float64(0.38)]",0,0,2,0.565,0.25,0.62
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62), np.float64(0.0)]",0,"[np.float64(0.38), np.float64(0.0)]",0,1,2,0.19,0.62,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62), np.float64(-0.25)]",1,"[np.float64(-0.38), np.float64(-0.75)]",0,0,2,-0.565,-0.62,-0.25
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.62), np.float64(-0.25)]",0,"[np.float64(-0.38), np.float64(-0.75)]",0,1,2,-0.565,-0.62,-0.25
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8556), np.float64(-0.4375)]",1,"[np.float64(0.8556), np.float64(-0.5625)]",0,0,3,0.14655,-0.8556,-0.4375
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.715), np.float64(0.715)]",1,"[np.float64(-0.715), np.float64(0.28500000000000003)]",0,0,3,-0.21499999999999997,0.715,0.715
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.715), np.float64(0.0)]",0,"[np.float64(-0.715), np.float64(1.0)]",0,1,3,0.14250000000000002,0.715,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.2717), np.float64(0.78625)]",1,"[np.float64(-0.2717), np.float64(0.21375)]",0,0,4,-0.028975,0.2717,0.78625
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.715), np.float64(-0.715)]",1,"[np.float64(0.715), np.float64(0.715)]",0,0,3,0.715,-0.715,-0.715
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2717), np.float64(-0.53625)]",0,"[np.float64(0.2717), np.float64(0.53625)]",0,1,4,0.403975,-0.2717,-0.53625
