block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.85), np.float64(0.0)]",0,"[np.float64(0.15000000000000002), np.float64(0.0)]",0,1,2,0.07500000000000001,0.85,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.83)]",0,"[np.float64(0.0), np.float64(-0.17000000000000004)]",0,1,2,-0.08500000000000002,0.0,-0.83
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.83), np.float64(0.0)]",0,"[np.float64(0.17000000000000004), np.float64(1.0)]",0,1,2,0.585,0.83,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9744999999999999)]",0,"[np.float64(0.0), np.float64(0.9744999999999999)]",0,1,3,0.48724999999999996,0.0,-0.9744999999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.14617500000000005)]",0,"[np.float64(-1.0), np.float64(-0.853825)]",0,1,4,-0.9269125,0.0,-0.14617500000000005
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9711), np.float64(0.85)]",0,"[np.float64(0.028900000000000037), np.float64(-0.85)]",0,1,3,-0.41054999999999997,0.9711,0.85
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,4,-0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9950869999999999), np.float64(0.12750000000000006)]",0,"[np.float64(0.004913000000000056), np.float64(-0.12750000000000006)]",0,1,4,-0.0612935,0.9950869999999999,0.12750000000000006
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9745), np.float64(0.0)]",0,"[np.float64(0.025499999999999967), np.float64(0.0)]",0,1,3,0.012749999999999984,0.9745,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.995665), np.float64(0.0)]",0,"[np.float64(0.004334999999999978), np.float64(0.0)]",0,1,4,0.002167499999999989,0.995665,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99916479), np.float64(0.019125000000000017)]",0,"[np.float64(-0.99916479), np.float64(-0.019125000000000017)]",0,1,5,-0.509144895,0.99916479,0.019125000000000017
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.83), np.float64(-0.87192625)]",0,"[np.float64(0.83), np.float64(0.87192625)]",0,1,5,0.850963125,-0.83,-0.87192625
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99926305), np.float64(0.0)]",0,"[np.float64(0.0007369499999999585), np.float64(1.0)]",0,1,5,0.5003684749999999,0.99926305,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9998747185), np.float64(0.85)]",1,"[np.float64(-0.9998747185), np.float64(0.15000000000000002)]",0,0,6,-0.42493735925,0.9998747185,0.85
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1411), np.float64(-0.13078893749999998)]",0,"[np.float64(0.1411), np.float64(-0.8692110625)]",0,1,6,-0.36405553125,-0.1411,-0.13078893749999998
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16985801430000003), np.float64(0.0028687500000000032)]",0,"[np.float64(0.8301419857), np.float64(-0.0028687500000000032)]",0,1,6,0.41363661785,0.16985801430000003,0.0028687500000000032
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.85)]",0,"[np.float64(-1.0), np.float64(-0.15000000000000002)]",0,1,5,-0.575,0.0,-0.85
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.83), np.float64(-0.9775)]",1,"[np.float64(-0.17000000000000004), np.float64(-0.022499999999999964)]",0,0,6,-0.09625,-0.83,-0.9775
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9744999999999999), np.float64(-0.996175)]",0,"[np.float64(0.9744999999999999), np.float64(0.996175)]",0,1,7,0.9853375,-0.9744999999999999,-0.996175
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.16566500000000006), np.float64(-0.14942624999999998)]",1,"[np.float64(-0.8343349999999999), np.float64(-0.85057375)]",0,0,8,-0.842454375,-0.16566500000000006,-0.14942624999999998
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.14998120777500001), np.float64(0.9745)]",1,"[np.float64(-0.14998120777500001), np.float64(-0.9745)]",0,0,7,-0.5622406038875001,0.14998120777500001,0.9745
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02249718116625002), np.float64(0.16566500000000006)]",1,"[np.float64(0.97750281883375), np.float64(-0.16566500000000006)]",0,0,8,0.405918909416875,0.02249718116625002,0.16566500000000006
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.858875862431), np.float64(0.0004303125000000006)]",0,"[np.float64(0.141124137569), np.float64(0.9995696875)]",0,1,7,0.5703469125345,0.858875862431,0.0004303125000000006
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.02398700000000001), np.float64(-0.869618340625)]",0,"[np.float64(0.02398700000000001), np.float64(-0.13038165937500001)]",0,1,7,-0.0531973296875,-0.02398700000000001,-0.869618340625
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.97600889661327), np.float64(0.850064546875)]",0,"[np.float64(0.02399110338673005), np.float64(0.149935453125)]",0,1,8,0.08696327825586503,0.97600889661327,0.850064546875
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.004077790000000001), np.float64(-0.98044275109375)]",0,"[np.float64(0.004077790000000001), np.float64(-0.01955724890624999)]",0,1,8,-0.007739729453124995,-0.004077790000000001,-0.98044275109375
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.87484975), np.float64(-0.8554024625)]",0,"[np.float64(0.87484975), np.float64(0.8554024625)]",0,1,9,0.86512610625,-0.87484975,-0.8554024625
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8533745771749375), np.float64(0.028163050000000023)]",0,"[np.float64(-0.8533745771749375), np.float64(-0.028163050000000023)]",0,1,9,-0.4407688135874688,0.8533745771749375,0.028163050000000023
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0006932243000000002), np.float64(-0.9970664126640625)]",0,"[np.float64(-0.9993067757), np.float64(0.9970664126640625)]",0,1,9,-0.0011201815179687769,-0.0006932243000000002,-0.9970664126640625
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.830117848131), np.float64(-0.1495599618996094)]",1,"[np.float64(0.830117848131), np.float64(-0.8504400381003906)]",0,0,10,-0.010161094984695307,-0.830117848131,-0.1495599618996094
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9959215124242559), np.float64(0.97750968203125)]",1,"[np.float64(0.0040784875757441386), np.float64(0.022490317968750007)]",0,0,9,0.013284402772247073,0.9959215124242559,0.97750968203125
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14507367811973937), np.float64(0.004224457500000004)]",0,"[np.float64(0.8549263218802606), np.float64(-0.004224457500000004)]",0,1,10,0.4253509321901303,0.14507367811973937,0.004224457500000004
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14872445750000007), np.float64(-0.12831036937500007)]",0,"[np.float64(0.14872445750000007), np.float64(-0.8716896306249999)]",0,1,10,-0.36148258656249993,-0.14872445750000007,-0.12831036937500007
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9993882268636384), np.float64(0.9961766459453125)]",0,"[np.float64(-0.9993882268636384), np.float64(-0.9961766459453125)]",0,1,10,-0.9977824364044754,0.9993882268636384,0.9961766459453125
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8546625252803557), np.float64(0.0006336686250000005)]",0,"[np.float64(-0.8546625252803557), np.float64(-0.0006336686250000005)]",0,1,11,-0.42764809695267786,0.8546625252803557,0.0006336686250000005
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.16989599856681858), np.float64(0.14942649689179688)]",0,"[np.float64(0.8301040014331814), np.float64(0.8505735031082031)]",0,1,11,0.8403387522706922,0.16989599856681858,0.14942649689179688
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12451767721965001), np.float64(-0.8554251935229336)]",0,"[np.float64(0.12451767721965001), np.float64(-0.14457480647706644)]",0,1,11,-0.010028564628708214,-0.12451767721965001,-0.8554251935229336
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1452926292976605), np.float64(9.505029375000008e-05)]",1,"[np.float64(0.8547073707023395), np.float64(0.99990494970625)]",0,0,12,0.9273061602042947,0.1452926292976605,9.505029375000008e-05
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.021168005127340503), np.float64(-0.9783137790284401)]",0,"[np.float64(0.021168005127340503), np.float64(0.9783137790284401)]",0,1,12,0.4997408920778903,-0.021168005127340503,-0.9783137790284401
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.025283157775000023), np.float64(-0.86924655540625)]",0,"[np.float64(-0.974716842225), np.float64(-0.13075344459375005)]",0,1,11,-0.552735143409375,-0.025283157775000023,-0.86924655540625
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8588823197563591), np.float64(0.8724139745337696)]",1,"[np.float64(0.1411176802436409), np.float64(0.12758602546623043)]",0,0,12,0.13435185285493567,0.8588823197563591,0.8724139745337696
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8342981368217499), np.float64(-0.9803869833109375)]",0,"[np.float64(0.8342981368217499), np.float64(-0.019613016689062457)]",0,1,12,0.40734256006634373,-0.8342981368217499,-0.9803869833109375
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1418306832596975), np.float64(-0.9970580474966406)]",0,"[np.float64(0.1418306832596975), np.float64(0.9970580474966406)]",0,1,13,0.5694443653781691,-0.1418306832596975,-0.9970580474966406
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9788323479634539), np.float64(0.9783103756707409)]",0,"[np.float64(0.021167652036546136), np.float64(-0.9783103756707409)]",0,1,13,-0.47857136181709736,0.9788323479634539,0.9783103756707409
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9964014991537872), np.float64(0.14674655635061118)]",0,"[np.float64(0.0035985008462128265), np.float64(0.8532534436493888)]",0,1,14,0.4284259722478008,0.9964014991537872,0.14674655635061118
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0035985608716478865), np.float64(-0.14674706685426608)]",0,"[np.float64(0.0035985608716478865), np.float64(0.14674706685426608)]",0,1,13,0.07517281386295699,-0.0035985608716478865,-0.14674706685426608
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.024111216154148574), np.float64(-0.14955870712449615)]",1,"[np.float64(0.024111216154148574), np.float64(-0.8504412928755039)]",0,0,14,-0.41316503836067764,-0.024111216154148574,-0.14955870712449615
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0006117553481801408), np.float64(-0.02201206002813992)]",0,"[np.float64(-0.9993882446518199), np.float64(0.02201206002813992)]",0,1,14,-0.48868809231183996,-0.0006117553481801408,-0.02201206002813992
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.871793894394649), np.float64(0.8300161585499375)]",1,"[np.float64(0.12820610560535095), np.float64(0.1699838414500625)]",0,0,13,0.14909497352770673,0.871793894394649,0.8300161585499375
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9807690841591974), np.float64(0.9711027469534894)]",1,"[np.float64(-0.9807690841591974), np.float64(-0.9711027469534894)]",0,0,14,-0.9759359155563434,0.9807690841591974,0.9711027469534894
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0036166824231222867), np.float64(-0.8554249802111643)]",0,"[np.float64(0.0036166824231222867), np.float64(-0.1445750197888357)]",0,1,15,-0.0704791686828567,-0.0036166824231222867,-0.8554249802111643
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1471153626238796), np.float64(0.1650874669820932)]",1,"[np.float64(0.8528846373761204), np.float64(-0.1650874669820932)]",0,0,15,0.3438985851970136,0.1471153626238796,0.1650874669820932
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9993882548561438), np.float64(0.8720119834525917)]",0,"[np.float64(0.0006117451438562016), np.float64(-0.8720119834525917)]",0,1,15,-0.43570011915436774,0.9993882548561438,0.8720119834525917
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0006148360119307889), np.float64(-0.9783137470316746)]",0,"[np.float64(0.0006148360119307889), np.float64(0.9783137470316746)]",0,1,16,0.4894642915218027,-0.0006148360119307889,-0.9783137470316746
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9998960033255444), np.float64(0.13080179751788878)]",0,"[np.float64(0.00010399667445559757), np.float64(-0.13080179751788878)]",0,1,16,-0.0653489004217166,0.9998960033255444,0.13080179751788878
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8720673043935819), np.float64(0.02806486938695585)]",0,"[np.float64(0.12793269560641807), np.float64(-0.02806486938695585)]",0,1,16,0.04993391310973111,0.8720673043935819,0.02806486938695585
