block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.83],[1.],1,1.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.83],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.29), np.float64(0.28)]",0,"[np.float64(-1.1199999999999999), np.float64(-1.1099999999999999)]",0,1,[0.1411],[-0.83],2,-1.1149999999999998,0.29,0.28
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.83],[-1.],1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.29), np.float64(-0.28)]",0,"[np.float64(0.11999999999999994), np.float64(0.10999999999999999)]",0,1,[-0.9711],[-0.17],2,0.11499999999999996,-0.29,-0.28
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.29)]",0,"[np.float64(-0.10999999999999999), np.float64(-1.1199999999999999)]",0,1,[0.5561],[-0.33],2,-0.615,0.28,0.29
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.415],[-0.5],2,-0.5,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24810000000000004), np.float64(-0.02360000000000001)]",0,"[np.float64(-0.8042), np.float64(-0.5325)]",0,1,[0.094537],[-0.5561],3,-0.66835,0.24810000000000004,-0.02360000000000001
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2552), np.float64(-0.24920000000000003)]",0,"[np.float64(1.2263), np.float64(1.2203)]",0,1,[-0.165087],[0.9711],3,1.2233,-0.2552,-0.24920000000000003
