block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.0)]",0,"[np.float64(0.5900000000000001), np.float64(0.0)]",0,1,2,0.29500000000000004,0.41,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.41)]",0,"[np.float64(0.0), np.float64(-0.5900000000000001)]",0,1,2,-0.29500000000000004,0.0,-0.41
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26), np.float64(-0.41)]",0,"[np.float64(-0.74), np.float64(-0.5900000000000001)]",0,1,2,-0.665,-0.26,-0.41
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.41)]",1,"[np.float64(0.0), np.float64(0.5900000000000001)]",0,0,2,0.29500000000000004,0.0,0.41
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6519), np.float64(0.0)]",1,"[np.float64(0.34809999999999997), np.float64(0.0)]",0,0,3,0.17404999999999998,0.6519,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5634), np.float64(-0.5634)]",1,"[np.float64(0.5634), np.float64(-0.4366)]",0,0,3,0.06340000000000001,-0.5634,-0.5634
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.6519)]",1,"[np.float64(1.0), np.float64(0.34809999999999997)]",0,0,3,0.67405,0.0,0.6519
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.742406), np.float64(0.0)]",0,"[np.float64(0.257594), np.float64(0.0)]",0,1,4,0.128797,0.742406,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5634)]",0,"[np.float64(0.0), np.float64(0.5634)]",0,1,3,0.2817,0.0,-0.5634
