block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0051,0.0051
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0051,0.0051
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.25)],[0.98275862 0.01724138],"[np.float64(0.5845068965517242), np.float64(0.008793103448275863)]","[np.float64(0.83), np.float64(0.0)]","[np.float64(0.75), np.float64(-0.25)]",2,"[np.float64(0.75), np.float64(-0.25), np.float64(0.83), np.float64(0.0)]",0.3325,0.5845068965517242,0.008793103448275863
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0051), np.float64(0.0051)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0051,0.0051
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.13)]",0,0,1,[np.float64(0.0)],[ 0.02941176 -0.97058824],"[np.float64(0.015), np.float64(-0.5587)]","[np.float64(0.0), np.float64(0.13)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.13)]",0.0325,0.015,-0.5587
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.255), np.float64(0.255)]","[np.float64(-1.0), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.0)]",-0.5,0.255,0.255
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.25)],[0.98275862 0.01724138],"[np.float64(0.5845068965517242), np.float64(0.008793103448275863)]","[np.float64(-0.17), np.float64(0.0)]","[np.float64(-0.25), np.float64(-0.25)]",2,"[np.float64(-0.25), np.float64(-0.25), np.float64(-0.17), np.float64(0.0)]",-0.1675,0.5845068965517242,0.008793103448275863
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31110000000000004), np.float64(0.0)]",0,0,1,[np.float64(0.4375)],[ 0.95392191 -0.04607809],"[np.float64(0.6389391758705593), np.float64(-0.023499824129440735)]","[np.float64(0.6889), np.float64(1.0)]","[np.float64(0.5625), np.float64(0.5625)]",3,"[np.float64(0.5625), np.float64(0.5625), np.float64(0.6889), np.float64(1.0)]",0.703475,0.6389391758705593,-0.023499824129440735
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1131)]",0,0,1,[np.float64(0.0)],[ 0.02941176 -0.97058824],"[np.float64(0.015), np.float64(-0.550419)]","[np.float64(0.0), np.float64(-0.8869)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8869)]",-0.471725,0.015,-0.550419
