block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.04)]",0,"[np.float64(0.0), np.float64(-0.96)]",0,1,2,-0.48,0.0,-0.04
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.61), np.float64(0.04)]",0,"[np.float64(0.39), np.float64(-0.04)]",0,1,2,0.17500000000000002,0.61,0.04
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04), np.float64(0.61)]",1,"[np.float64(0.96), np.float64(-0.61)]",0,0,2,0.175,0.04,0.61
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.61)]",0,"[np.float64(-1.0), np.float64(-0.39)]",0,1,2,-0.6950000000000001,0.0,-0.61
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.61), np.float64(-0.6255999999999999)]",1,"[np.float64(0.61), np.float64(-0.37440000000000007)]",0,0,3,0.11779999999999996,-0.61,-0.6255999999999999
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0784), np.float64(0.2379)]",0,"[np.float64(-0.0784), np.float64(0.7621)]",0,1,3,0.34185,0.0784,0.2379
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5856), np.float64(-0.853984)]",1,"[np.float64(0.5856), np.float64(-0.14601600000000003)]",0,0,4,0.219792,-0.5856,-0.853984
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8479), np.float64(0.038400000000000004)]",0,"[np.float64(0.1521), np.float64(-0.038400000000000004)]",0,1,3,0.056850000000000005,0.8479,0.038400000000000004
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.0784)]",0,"[np.float64(0.0), np.float64(-0.9216)]",0,1,3,-0.4608,0.0,-0.0784
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.030576), np.float64(0.268384)]",1,"[np.float64(0.969424), np.float64(-0.268384)]",0,0,4,0.35051999999999994,0.030576,0.268384
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.940681), np.float64(0.036864)]",0,"[np.float64(0.05931900000000001), np.float64(0.963136)]",0,1,4,0.5112275,0.940681,0.036864
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.115264)]",1,"[np.float64(0.0), np.float64(-0.884736)]",0,0,4,-0.442368,0.0,-0.115264
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65495296)]",0,"[np.float64(0.0), np.float64(-0.34504703999999997)]",0,1,5,-0.17252351999999999,0.0,-0.65495296
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.562176), np.float64(-0.94305376)]",0,"[np.float64(0.562176), np.float64(-0.05694624000000004)]",0,1,5,0.25261488,-0.562176,-0.94305376
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.97686559), np.float64(0.07538944)]",0,"[np.float64(0.02313441000000005), np.float64(-0.07538944)]",0,1,5,-0.026127514999999976,0.97686559,0.07538944
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.06935295999999999), np.float64(0.10466976)]",0,"[np.float64(-0.06935295999999999), np.float64(0.89533024)]",0,1,5,0.41298864,0.06935295999999999,0.10466976
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6687548416)]",0,"[np.float64(-1.0), np.float64(-0.3312451584)]",0,1,6,-0.6656225792,0.0,-0.6687548416
